,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99854.0,107.0,24.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
1,2.0,99797.0,112.0,51.0,12.0,0.0,28.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
2,3.0,99714.0,128.0,75.0,39.0,1.0,43.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
3,4.0,99635.0,134.0,90.0,73.0,2.0,66.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
4,5.0,99546.0,145.0,106.0,104.0,3.0,96.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
5,6.0,99454.0,156.0,121.0,131.0,1.0,135.0,2.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
6,7.0,99336.0,177.0,141.0,176.0,1.0,168.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
7,8.0,99217.0,190.0,161.0,215.0,3.0,213.0,1.0,0.0,0.0,0.0,104.0,0.0,0.0,1165.0,76.3216876123687
8,9.0,99081.0,208.0,178.0,271.0,4.0,257.0,1.0,0.0,0.0,0.0,118.0,0.0,0.0,57.5500703194057,2.62678930832892
9,10.0,98933.0,232.0,186.0,322.0,4.0,322.0,1.0,0.0,0.0,0.0,129.0,0.0,0.0,14.2692841838416,0.569406427893262
10,11.0,98771.0,261.0,191.0,380.0,6.0,390.0,1.0,0.0,0.0,0.0,140.0,0.0,0.0,7.20623079315471,0.256874385877045
11,12.0,98594.0,281.0,209.0,442.0,9.0,464.0,1.0,0.0,0.0,0.0,142.0,0.0,0.0,5.14961325525724,0.162520353241831
12,13.0,98415.0,300.0,215.0,490.0,8.0,570.0,2.0,0.0,0.0,0.0,155.0,0.0,0.0,4.18728683363169,0.118387011256037
13,14.0,98135.0,359.0,289.0,543.0,6.0,665.0,3.0,0.0,0.0,232.0,264.0,46.400000000000006,0.0,3.64529265416158,0.0928303982372692
14,15.0,97688.0,482.0,439.0,622.0,7.0,759.0,3.0,0.0,0.0,247.0,395.0,49.4,0.0,2.87152913608976,0.0709723012874609
15,16.0,97222.0,591.0,522.0,746.0,9.0,908.0,2.0,0.0,0.0,148.0,417.0,59.91902834008097,0.0,2.41603650279946,0.0573461561409844
16,17.0,96699.0,717.0,566.0,923.0,11.0,1080.0,4.0,0.0,0.0,159.0,456.0,84.12698412698413,0.0,2.30791374456553,0.0506287030150561
17,18.0,96060.0,830.0,713.0,1096.0,9.0,1288.0,4.0,0.0,0.0,217.0,566.0,88.21138211382113,0.0,2.21728724071204,0.0455265368745644
18,19.0,95289.0,1016.0,845.0,1307.0,12.0,1525.0,6.0,0.0,0.0,247.0,679.0,84.87972508591065,0.0,2.0958296912287,0.0408675040551073
19,20.0,94415.0,1221.0,1003.0,1518.0,21.0,1816.0,6.0,0.0,0.0,291.0,760.0,90.09287925696594,0.0,1.95065608104314,0.0365969665513001
20,21.0,93421.0,1404.0,1190.0,1794.0,26.0,2157.0,8.0,0.0,0.0,327.0,877.0,89.83516483516483,0.0,1.80913615326988,0.0329260547516173
21,22.0,92169.0,1644.0,1424.0,2128.0,40.0,2587.0,8.0,0.0,0.0,385.0,1098.0,89.12037037037037,0.0,1.67506552733939,0.0298169559500887
22,23.0,90744.0,1916.0,1671.0,2557.0,47.0,3055.0,10.0,0.0,0.0,451.0,1259.0,90.2,0.0,1.53903759736816,0.0271009409494401
23,24.0,89173.0,2245.0,1887.0,3021.0,57.0,3606.0,11.0,0.0,0.0,453.0,1389.0,90.6,0.32573289902280134,1.40858695738351,0.0247731259390892
24,25.0,87330.0,2592.0,2145.0,3579.0,61.0,4279.0,14.0,0.0,0.0,475.0,1605.0,95.0,0.2777777777777778,1.30770871610923,0.0229882950155486
25,26.0,85359.0,2932.0,2392.0,4176.0,81.0,5044.0,16.0,0.0,0.0,458.0,1721.0,91.6,0.0,1.22731206927421,0.021611760474737
26,27.0,83182.0,3314.0,2699.0,4752.0,99.0,5935.0,19.0,0.0,0.0,469.0,1889.0,93.8,0.47393364928909953,1.17020295197055,0.0206125174624649
27,28.0,80879.0,3652.0,2939.0,5415.0,113.0,6978.0,23.0,1.0,1.0,464.0,1999.0,92.8,0.23255813953488372,1.12955482314277,0.0198872682971784
28,29.0,78405.0,4120.0,3162.0,6086.0,130.0,8069.0,27.0,1.0,0.0,454.0,2161.0,90.8,0.0,1.09633833607512,0.0193204245155768
29,30.0,75820.0,4481.0,3402.0,6798.0,145.0,9315.0,37.0,2.0,1.0,459.0,2258.0,91.8,0.48543689320388345,1.076259830294,0.0189372045424803
30,31.0,73087.0,4875.0,3615.0,7598.0,152.0,10629.0,42.0,2.0,0.0,456.0,2383.0,91.2,0.24937655860349126,1.05918802432106,0.0186310523330007
31,32.0,70208.0,5200.0,3881.0,8355.0,172.0,12129.0,50.0,5.0,3.0,464.0,2551.0,92.8,0.7556675062972292,1.04774115689494,0.0184097770902747
32,33.0,67333.0,5543.0,3905.0,9191.0,187.0,13782.0,52.0,7.0,2.0,456.0,2509.0,91.2,0.2583979328165375,1.04120744208629,0.0182583696410249
33,34.0,64502.0,5723.0,4040.0,9900.0,201.0,15569.0,55.0,10.0,3.0,472.0,2485.0,94.4,1.2531328320802004,1.03577104644993,0.0181351765711139
34,35.0,61676.0,5914.0,4056.0,10651.0,213.0,17406.0,73.0,11.0,1.0,458.0,2464.0,91.6,0.2557544757033248,1.02918669535789,0.0180143704032032
35,36.0,58946.0,6162.0,4008.0,11162.0,223.0,19401.0,87.0,11.0,0.0,464.0,2400.0,92.8,0.5263157894736842,1.02656215606973,0.0179382304034565
36,37.0,56256.0,6276.0,4006.0,11706.0,232.0,21422.0,88.0,14.0,3.0,461.0,2377.0,92.2,0.7692307692307693,1.02301328569666,0.0178625867926331
37,38.0,53710.0,6309.0,3875.0,12196.0,227.0,23575.0,91.0,17.0,3.0,463.0,2224.0,92.6,1.06951871657754,1.01855987430053,0.0177848268566686
38,39.0,51175.0,6369.0,3728.0,12636.0,244.0,25732.0,96.0,20.0,3.0,477.0,2237.0,95.4,0.7614213197969544,1.00950056317083,0.0176725015598485
39,40.0,48821.0,6334.0,3585.0,12936.0,230.0,27976.0,96.0,22.0,2.0,466.0,2108.0,93.2,0.7633587786259541,0.99270356273251,0.0174995370928905
40,41.0,46593.0,6296.0,3416.0,13132.0,236.0,30201.0,103.0,23.0,1.0,474.0,1985.0,94.8,0.2597402597402597,0.976544571263142,0.0173445261291464
41,42.0,44569.0,6165.0,3222.0,13214.0,231.0,32462.0,113.0,24.0,1.0,469.0,1774.0,93.8,0.26041666666666663,0.96166281179639,0.0172192858055291
42,43.0,42581.0,6021.0,3130.0,13155.0,218.0,34749.0,120.0,26.0,2.0,469.0,1776.0,93.8,0.5037783375314862,0.936651618326308,0.0170215910573777
43,44.0,40848.0,5876.0,2883.0,13108.0,217.0,36913.0,126.0,29.0,3.0,461.0,1505.0,92.2,1.2437810945273633,0.924226751615147,0.0169590027381453
44,45.0,39173.0,5703.0,2616.0,13076.0,217.0,39055.0,127.0,33.0,4.0,446.0,1484.0,89.2,0.5012531328320802,0.913240786505852,0.0169351129795239
45,46.0,37634.0,5457.0,2516.0,12806.0,204.0,41215.0,132.0,36.0,3.0,432.0,1368.0,86.4,1.0282776349614395,0.905043175608699,0.016955986938417
46,47.0,36238.0,5251.0,2313.0,12607.0,205.0,43214.0,133.0,39.0,3.0,418.0,1264.0,83.6,0.5305039787798408,0.891801031682943,0.0169444737709888
47,48.0,35038.0,4970.0,2106.0,12253.0,202.0,45252.0,135.0,44.0,5.0,423.0,1093.0,84.6,1.3192612137203166,0.880226556197463,0.0169619699809624
48,49.0,33890.0,4655.0,1904.0,11904.0,196.0,47268.0,134.0,49.0,5.0,378.0,1025.0,75.6,0.8333333333333334,0.858866638527559,0.0168990982307528
49,50.0,32862.0,4415.0,1760.0,11526.0,190.0,49060.0,136.0,51.0,2.0,411.0,925.0,82.19999999999999,0.8571428571428572,0.854387211416869,0.0170198006422479
50,51.0,31925.0,4170.0,1580.0,11105.0,185.0,50843.0,136.0,56.0,5.0,399.0,821.0,79.80000000000001,1.440922190201729,0.83598273143553,0.0170219242984908
51,52.0,31060.0,3950.0,1468.0,10651.0,182.0,52491.0,137.0,61.0,5.0,387.0,781.0,77.4,1.25,0.818945305982244,0.0170502637202586
52,53.0,30314.0,3728.0,1319.0,10200.0,181.0,54062.0,132.0,64.0,3.0,353.0,670.0,70.6,1.1904761904761905,0.797640699988049,0.0170523268002969
53,54.0,29605.0,3458.0,1215.0,9669.0,168.0,55676.0,141.0,68.0,4.0,341.0,638.0,68.2,0.6349206349206349,0.791953080607831,0.0172449191517425
54,55.0,28934.0,3250.0,1109.0,9237.0,155.0,57115.0,130.0,70.0,2.0,313.0,609.0,62.6,0.3205128205128205,0.785160597083134,0.017452323016207
55,56.0,28378.0,3026.0,968.0,8760.0,149.0,58522.0,125.0,72.0,2.0,315.0,500.0,63.0,1.006711409395973,0.773991102507893,0.0176271643378644
56,57.0,27858.0,2808.0,895.0,8289.0,140.0,59806.0,132.0,72.0,0.0,303.0,463.0,60.6,0.7117437722419928,0.768547697116758,0.017882876522977
57,58.0,27388.0,2613.0,804.0,7898.0,132.0,60963.0,128.0,74.0,2.0,294.0,427.0,58.8,0.7874015748031495,0.76122841962699,0.0181347695788375
58,59.0,26952.0,2428.0,742.0,7423.0,116.0,62132.0,130.0,77.0,3.0,268.0,391.0,53.6,0.7905138339920948,0.755020121587368,0.0184151249167651
59,60.0,26547.0,2224.0,722.0,6993.0,101.0,63204.0,128.0,81.0,4.0,274.0,366.0,54.8,1.6194331983805668,0.746698922083539,0.0186849984570299
60,61.0,26203.0,2034.0,667.0,6621.0,89.0,64186.0,116.0,84.0,3.0,256.0,320.0,51.2,0.39370078740157477,0.735917091560602,0.0189382748791442
61,62.0,25878.0,1859.0,618.0,6242.0,81.0,65122.0,116.0,84.0,0.0,217.0,302.0,43.4,0.9345794392523363,0.733665134421691,0.0193203616095198
62,63.0,25616.0,1702.0,501.0,5893.0,77.0,66014.0,108.0,89.0,5.0,234.0,235.0,46.8,2.6200873362445414,0.744728486071897,0.0199037060075135
63,64.0,25354.0,1576.0,450.0,5526.0,71.0,66833.0,97.0,93.0,4.0,218.0,240.0,43.6,0.9900990099009901,0.733286827139843,0.0201983632440004
64,65.0,25116.0,1460.0,412.0,5195.0,68.0,67561.0,93.0,95.0,2.0,213.0,217.0,42.6,1.7045454545454544,0.724258682428243,0.0205262226070999
65,66.0,24903.0,1350.0,367.0,4849.0,61.0,68280.0,93.0,97.0,2.0,184.0,194.0,36.8,1.0204081632653061,0.713715538604915,0.0208478534847088
66,67.0,24705.0,1221.0,341.0,4540.0,57.0,68944.0,93.0,99.0,2.0,187.0,173.0,37.4,1.0810810810810811,0.724020276073434,0.0215002842392403
