,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99886.0,85.0,14.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
1,2.0,99844.0,86.0,35.0,12.0,0.0,23.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,5.0
2,3.0,99796.0,96.0,49.0,28.0,0.0,31.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
3,4.0,99737.0,98.0,69.0,44.0,1.0,51.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
4,5.0,99667.0,106.0,84.0,67.0,2.0,74.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
5,6.0,99586.0,115.0,95.0,98.0,5.0,101.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
6,7.0,99523.0,116.0,87.0,141.0,6.0,127.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
7,8.0,99445.0,128.0,93.0,167.0,5.0,161.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
8,9.0,99370.0,139.0,106.0,185.0,6.0,193.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
9,10.0,99278.0,153.0,123.0,202.0,6.0,236.0,2.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
10,11.0,99161.0,164.0,153.0,231.0,5.0,284.0,2.0,0.0,0.0,0.0,108.0,0.0,0.0,1055.0,72.6291952316697
11,12.0,99025.0,194.0,158.0,282.0,7.0,331.0,3.0,0.0,0.0,0.0,113.0,0.0,0.0,59.3239454089311,2.79967008034105
12,13.0,98869.0,226.0,174.0,323.0,6.0,397.0,5.0,0.0,0.0,0.0,134.0,0.0,0.0,16.9465386372253,0.647967099670811
13,14.0,98724.0,255.0,193.0,367.0,8.0,448.0,5.0,0.0,0.0,0.0,129.0,0.0,0.0,8.00163028803374,0.276576802926096
14,15.0,98496.0,308.0,233.0,429.0,5.0,525.0,4.0,0.0,0.0,0.0,200.0,0.0,0.0,5.37074994852097,0.165430136281374
15,16.0,98283.0,335.0,267.0,494.0,6.0,611.0,4.0,0.0,0.0,0.0,186.0,0.0,0.0,4.26429146803759,0.117772945148638
16,17.0,97990.0,388.0,332.0,557.0,7.0,721.0,5.0,0.0,0.0,210.0,278.0,42.0,0.0,3.65630019294991,0.0912365962825437
17,18.0,97589.0,468.0,428.0,663.0,8.0,840.0,4.0,0.0,0.0,238.0,355.0,47.6,0.0,2.92227114129837,0.0701367518031297
18,19.0,97134.0,564.0,497.0,783.0,9.0,1009.0,4.0,0.0,0.0,235.0,411.0,58.16831683168317,0.0,2.5091141090447,0.057188018053949
19,20.0,96587.0,662.0,595.0,965.0,10.0,1176.0,5.0,0.0,0.0,153.0,474.0,80.10471204188482,0.5376344086021506,2.25356324060521,0.0488292381404236
20,21.0,95933.0,824.0,721.0,1121.0,13.0,1383.0,5.0,0.0,0.0,217.0,584.0,87.85425101214574,0.0,2.15764822372011,0.0437520951440177
21,22.0,95158.0,1002.0,843.0,1323.0,17.0,1654.0,3.0,0.0,0.0,257.0,684.0,89.23611111111111,0.0,2.03055023354736,0.039267480474268
22,23.0,94235.0,1190.0,1026.0,1570.0,18.0,1956.0,5.0,0.0,0.0,295.0,811.0,86.0058309037901,0.0,1.88794390820212,0.0352471342695139
23,24.0,93107.0,1419.0,1211.0,1897.0,23.0,2334.0,9.0,0.0,0.0,340.0,992.0,92.14092140921407,0.0,1.7560504080475,0.0318598035486813
24,25.0,91899.0,1694.0,1417.0,2193.0,29.0,2756.0,12.0,0.0,0.0,427.0,1077.0,91.82795698924733,0.0,1.62811187272279,0.0289628104518957
25,26.0,90401.0,1971.0,1696.0,2602.0,39.0,3277.0,13.0,1.0,1.0,440.0,1292.0,88.0,0.7434944237918215,1.48690651345958,0.0263220834594461
26,27.0,88866.0,2222.0,1885.0,3074.0,55.0,3882.0,15.0,1.0,0.0,455.0,1349.0,91.0,0.0,1.37902728214137,0.0242908496226986
27,28.0,86994.0,2621.0,2202.0,3557.0,68.0,4539.0,17.0,2.0,1.0,459.0,1628.0,91.8,0.7407407407407408,1.28975402942725,0.0226866942102754
28,29.0,85034.0,2947.0,2429.0,4182.0,81.0,5306.0,19.0,2.0,0.0,452.0,1730.0,90.4,0.0,1.22419194393052,0.0214902845830151
29,30.0,82905.0,3301.0,2676.0,4812.0,96.0,6185.0,21.0,4.0,2.0,464.0,1854.0,92.8,0.2398081534772182,1.17463664689621,0.0205854965838643
30,31.0,80587.0,3697.0,2888.0,5529.0,110.0,7157.0,27.0,5.0,1.0,462.0,2028.0,92.4,0.47732696897374705,1.1325827571733,0.0198576528376544
31,32.0,78191.0,4108.0,3102.0,6197.0,125.0,8240.0,31.0,6.0,1.0,458.0,2104.0,91.6,0.24390243902439024,1.10253137748843,0.0193188859597859
32,33.0,75580.0,4511.0,3348.0,6920.0,144.0,9455.0,35.0,7.0,1.0,472.0,2314.0,94.4,0.24390243902439024,1.07986820743288,0.0189101666347505
33,34.0,72899.0,4849.0,3556.0,7612.0,153.0,10877.0,47.0,7.0,0.0,464.0,2364.0,92.8,0.0,1.06009333260606,0.0185752737903922
