,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99855.0,107.0,22.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
1,2.0,99791.0,126.0,43.0,17.0,0.0,23.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
2,3.0,99726.0,130.0,60.0,36.0,0.0,48.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
3,4.0,99652.0,145.0,71.0,60.0,0.0,72.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
4,5.0,99566.0,153.0,83.0,94.0,0.0,103.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
5,6.0,99472.0,157.0,109.0,121.0,1.0,139.0,1.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99335.0,185.0,137.0,158.0,1.0,182.0,2.0,0.0,0.0,0.0,123.0,0.0,0.0,5.0,5.0
7,8.0,99205.0,214.0,146.0,202.0,4.0,227.0,2.0,0.0,0.0,0.0,108.0,0.0,0.0,5.0,5.0
8,9.0,99067.0,233.0,153.0,258.0,4.0,283.0,2.0,0.0,0.0,0.0,118.0,0.0,0.0,1085.0,73.6545993132812
9,10.0,98923.0,256.0,185.0,288.0,5.0,340.0,3.0,0.0,0.0,0.0,123.0,0.0,0.0,61.8319874071051,2.81929595121278
10,11.0,98745.0,298.0,199.0,346.0,6.0,404.0,2.0,0.0,0.0,0.0,163.0,0.0,0.0,17.8743218328692,0.650944407761523
11,12.0,98545.0,322.0,235.0,401.0,9.0,486.0,2.0,0.0,0.0,0.0,174.0,0.0,0.0,8.2263324100678,0.271509427451267
12,13.0,98336.0,352.0,256.0,469.0,9.0,578.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,5.29868803042168,0.157976355034498
13,14.0,98089.0,407.0,277.0,534.0,7.0,684.0,2.0,0.0,0.0,0.0,210.0,0.0,0.0,4.2151852855612,0.112414933831009
14,15.0,97773.0,458.0,325.0,630.0,8.0,804.0,2.0,0.0,0.0,216.0,266.0,43.2,0.0,3.69353576063967,0.0881916592754052
15,16.0,97359.0,547.0,406.0,735.0,9.0,941.0,3.0,0.0,0.0,264.0,373.0,52.8,0.0,2.95488442919219,0.0678611684272954
16,17.0,96859.0,656.0,537.0,837.0,6.0,1101.0,4.0,0.0,0.0,273.0,438.0,63.78504672897196,0.0,2.48242928536725,0.0546679206698335
17,18.0,96204.0,803.0,691.0,989.0,13.0,1295.0,5.0,0.0,0.0,164.0,578.0,85.86387434554975,0.5235602094240838,2.1878468867158,0.0462163876182095
18,19.0,95536.0,959.0,766.0,1215.0,19.0,1501.0,4.0,0.0,0.0,207.0,591.0,86.25,0.0,2.0752028196564,0.0412817336904575
19,20.0,94745.0,1139.0,856.0,1469.0,22.0,1764.0,5.0,0.0,0.0,281.0,685.0,86.9969040247678,0.3875968992248062,1.96862919449811,0.0373170511805841
20,21.0,93765.0,1327.0,1061.0,1738.0,24.0,2074.0,11.0,0.0,0.0,348.0,877.0,89.00255754475704,0.0,1.83094836251617,0.033625112605117
21,22.0,92635.0,1560.0,1310.0,2003.0,31.0,2447.0,14.0,0.0,0.0,358.0,986.0,90.40404040404042,0.0,1.67991112864331,0.0302846500069711
22,23.0,91371.0,1780.0,1493.0,2387.0,41.0,2914.0,14.0,0.0,0.0,430.0,1107.0,89.9581589958159,1.1406844106463878,1.5601710350116,0.0276493980829532
23,24.0,89838.0,2102.0,1736.0,2839.0,47.0,3417.0,21.0,0.0,0.0,452.0,1301.0,90.4,0.2985074626865672,1.43719535548106,0.0253390468557903
24,25.0,88181.0,2387.0,1964.0,3325.0,63.0,4056.0,23.0,1.0,1.0,450.0,1468.0,90.0,0.29940119760479045,1.3346057311031,0.0234865357308369
25,26.0,86369.0,2599.0,2232.0,3866.0,74.0,4833.0,25.0,2.0,1.0,463.0,1574.0,92.6,0.5012531328320802,1.25578380692504,0.0220720935874621
26,27.0,84387.0,2969.0,2450.0,4450.0,86.0,5630.0,25.0,3.0,1.0,463.0,1738.0,92.6,0.4694835680751174,1.19349749344786,0.0209805686401845
27,28.0,82240.0,3327.0,2686.0,5044.0,91.0,6579.0,29.0,4.0,1.0,460.0,1845.0,92.0,0.0,1.14751522922002,0.0201660126724848
28,29.0,79999.0,3693.0,2910.0,5685.0,109.0,7564.0,35.0,5.0,1.0,465.0,1929.0,93.0,0.24096385542168677,1.1150229194924,0.0195708431688392
29,30.0,77618.0,4056.0,3101.0,6331.0,128.0,8721.0,38.0,7.0,2.0,463.0,2115.0,92.6,0.23866348448687352,1.08814866604965,0.0190991472151388
30,31.0,75029.0,4414.0,3383.0,6991.0,136.0,9999.0,41.0,7.0,0.0,464.0,2271.0,92.8,0.0,1.07111004930783,0.0187683120094928
31,32.0,72388.0,4786.0,3549.0,7715.0,151.0,11356.0,48.0,7.0,0.0,458.0,2315.0,91.6,0.0,1.0525029110347,0.0184649633514859
32,33.0,69480.0,5207.0,3809.0,8494.0,171.0,12775.0,56.0,8.0,1.0,462.0,2564.0,92.4,0.5050505050505051,1.04100201338569,0.0182547672914846
33,34.0,66712.0,5548.0,3839.0,9256.0,180.0,14393.0,63.0,9.0,1.0,465.0,2453.0,93.0,0.4987531172069825,1.03118262064035,0.0180853575873424
34,35.0,63823.0,5749.0,4006.0,9949.0,186.0,16206.0,71.0,10.0,1.0,468.0,2540.0,93.6,0.5405405405405406,1.0245012360183,0.0179626519543474
35,36.0,61069.0,5919.0,4057.0,10622.0,190.0,18051.0,81.0,11.0,1.0,465.0,2433.0,93.0,0.26109660574412535,1.01888081630587,0.0178641087417263
36,37.0,58345.0,6066.0,4014.0,11219.0,194.0,20062.0,89.0,11.0,0.0,474.0,2385.0,94.8,0.0,1.0157721122209,0.017798664054196
37,38.0,55544.0,6206.0,3997.0,11780.0,214.0,22156.0,90.0,13.0,2.0,456.0,2484.0,91.2,0.2652519893899204,1.0111212471856,0.0177280596726544
38,39.0,52895.0,6344.0,3958.0,12241.0,227.0,24217.0,104.0,14.0,1.0,461.0,2344.0,92.2,0.5194805194805194,1.00936793205101,0.017689163855054
39,40.0,50382.0,6393.0,3814.0,12680.0,235.0,26375.0,104.0,17.0,3.0,461.0,2243.0,92.2,0.7575757575757576,1.00454655277601,0.0176290505609803
40,41.0,47986.0,6427.0,3730.0,12941.0,227.0,28550.0,121.0,18.0,1.0,467.0,2089.0,93.4,0.2702702702702703,0.999634237388409,0.0175726340840633
41,42.0,45765.0,6342.0,3548.0,13159.0,232.0,30808.0,124.0,22.0,4.0,468.0,1921.0,93.6,1.0666666666666667,0.98369381131925,0.0174248443504173
42,43.0,43730.0,6146.0,3451.0,13231.0,227.0,33064.0,129.0,22.0,0.0,469.0,1796.0,93.8,0.7614213197969544,0.973512161277771,0.0173372174295749
