,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99874.0,102.0,17.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
1,2.0,99837.0,107.0,25.0,10.0,1.0,20.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,5.0,5.0
2,3.0,99790.0,107.0,46.0,17.0,2.0,38.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,5.0,5.0
3,4.0,99718.0,121.0,65.0,37.0,2.0,57.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
4,5.0,99634.0,129.0,84.0,61.0,3.0,89.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
5,6.0,99551.0,142.0,104.0,89.0,3.0,111.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
6,7.0,99437.0,170.0,137.0,118.0,3.0,135.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,5.0,5.0
7,8.0,99308.0,208.0,150.0,168.0,2.0,164.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,5.0,5.0
8,9.0,99131.0,237.0,174.0,227.0,2.0,229.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,1110.0,74.4983221287567
9,10.0,98948.0,263.0,217.0,280.0,2.0,290.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,59.5882508976225,2.73697901041563
10,11.0,98747.0,304.0,247.0,333.0,3.0,365.0,1.0,0.0,0.0,0.0,180.0,0.0,0.0,17.9916337506004,0.650488891070557
11,12.0,98539.0,345.0,257.0,416.0,2.0,440.0,1.0,0.0,0.0,0.0,184.0,0.0,0.0,8.77163502978683,0.280056753196548
12,13.0,98335.0,350.0,276.0,487.0,4.0,547.0,1.0,0.0,0.0,0.0,180.0,0.0,0.0,5.63330797482506,0.161679199979831
13,14.0,98092.0,390.0,303.0,551.0,3.0,659.0,2.0,0.0,0.0,0.0,217.0,0.0,0.0,4.33999263611193,0.112132908222694
14,15.0,97772.0,461.0,344.0,642.0,10.0,769.0,2.0,0.0,0.0,221.0,276.0,44.2,0.0,3.73051801228026,0.0865458577272515
15,16.0,97288.0,568.0,464.0,751.0,12.0,914.0,3.0,0.0,0.0,252.0,437.0,50.4,0.0,3.02354000898316,0.0668277437198784
16,17.0,96678.0,702.0,594.0,920.0,15.0,1086.0,5.0,0.0,0.0,291.0,527.0,60.37344398340249,0.0,2.54394296225794,0.0537746173450677
17,18.0,96013.0,839.0,749.0,1092.0,16.0,1284.0,7.0,0.0,0.0,216.0,587.0,86.05577689243027,0.0,2.19615685855239,0.04487563397877
18,19.0,95278.0,951.0,874.0,1301.0,20.0,1568.0,8.0,0.0,0.0,233.0,644.0,85.34798534798534,0.411522633744856,2.02132412009611,0.0394071960355611
19,20.0,94419.0,1133.0,989.0,1556.0,24.0,1870.0,9.0,0.0,0.0,284.0,737.0,86.58536585365853,0.7220216606498195,1.89702517565061,0.0354413928488828
20,21.0,93357.0,1364.0,1162.0,1850.0,32.0,2227.0,8.0,0.0,0.0,360.0,928.0,89.77556109725685,1.932367149758454,1.77038807346847,0.0320724582239581
21,22.0,92156.0,1604.0,1380.0,2169.0,38.0,2644.0,9.0,0.0,0.0,410.0,1049.0,89.13043478260869,0.45454545454545453,1.62398497802744,0.0289812546974829
22,23.0,90776.0,1896.0,1557.0,2566.0,46.0,3150.0,8.0,1.0,1.0,443.0,1207.0,88.6,0.0,1.48957599522387,0.0263817444149815
23,24.0,89171.0,2205.0,1803.0,3018.0,55.0,3734.0,13.0,1.0,0.0,448.0,1417.0,89.60000000000001,0.0,1.37705894112947,0.024305245561187
24,25.0,87469.0,2498.0,2050.0,3533.0,59.0,4371.0,19.0,1.0,0.0,452.0,1488.0,90.4,0.0,1.28852158688876,0.0227036841525928
