,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99848.0,110.0,25.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
1,2.0,99803.0,109.0,39.0,20.0,1.0,28.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,5.0,5.0
2,3.0,99746.0,125.0,48.0,39.0,1.0,41.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
3,4.0,99674.0,143.0,67.0,57.0,1.0,58.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
4,5.0,99597.0,152.0,81.0,84.0,1.0,85.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
5,6.0,99504.0,164.0,101.0,108.0,1.0,122.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99396.0,180.0,127.0,138.0,4.0,155.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
7,8.0,99292.0,176.0,143.0,182.0,6.0,201.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
8,9.0,99161.0,191.0,165.0,228.0,6.0,248.0,1.0,0.0,0.0,0.0,117.0,0.0,0.0,1160.0,76.1577310586391
9,10.0,99008.0,223.0,190.0,273.0,7.0,299.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,60.0808532582159,2.68958837514702
10,11.0,98824.0,286.0,208.0,315.0,9.0,358.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,16.7186898262118,0.61252540230034
11,12.0,98607.0,321.0,249.0,379.0,12.0,432.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,8.42337711241837,0.270179946852249
12,13.0,98395.0,344.0,288.0,445.0,12.0,515.0,1.0,0.0,0.0,0.0,182.0,0.0,0.0,5.60440389412769,0.160519416862637
13,14.0,98116.0,404.0,330.0,523.0,11.0,613.0,3.0,0.0,0.0,0.0,238.0,0.0,0.0,4.382524946308,0.112557592719317
14,15.0,97745.0,465.0,414.0,619.0,13.0,741.0,3.0,0.0,0.0,231.0,330.0,46.2,0.0,3.84962840545983,0.087809624211258
15,16.0,97225.0,599.0,529.0,762.0,15.0,867.0,3.0,0.0,0.0,267.0,460.0,53.400000000000006,0.0,3.16219707065565,0.0681027350423749
16,17.0,96656.0,728.0,651.0,915.0,17.0,1029.0,4.0,0.0,0.0,246.0,492.0,62.121212121212125,0.0,2.63380812320273,0.0542851326668066
17,18.0,95943.0,835.0,826.0,1115.0,16.0,1260.0,5.0,0.0,0.0,227.0,630.0,85.33834586466166,0.0,2.29242755989682,0.0452727223673557
18,19.0,95090.0,1000.0,986.0,1358.0,20.0,1541.0,5.0,0.0,0.0,247.0,713.0,88.21428571428571,0.0,2.07483422625728,0.0392597866889111
19,20.0,94066.0,1224.0,1129.0,1684.0,27.0,1863.0,7.0,0.0,0.0,297.0,904.0,88.13056379821958,0.0,1.91075622797656,0.0348390551185437
20,21.0,92909.0,1481.0,1304.0,2035.0,41.0,2222.0,8.0,0.0,0.0,406.0,1004.0,89.03508771929825,0.4761904761904762,1.76534701361734,0.0312953634465545
21,22.0,91547.0,1792.0,1549.0,2410.0,43.0,2648.0,11.0,0.0,0.0,465.0,1205.0,93.0,0.0,1.60102082545435,0.0280967337980709
22,23.0,89986.0,2098.0,1817.0,2843.0,52.0,3189.0,15.0,0.0,0.0,465.0,1387.0,93.0,0.0,1.44510196861152,0.0253800216018395
23,24.0,88217.0,2453.0,2066.0,3332.0,62.0,3851.0,19.0,0.0,0.0,456.0,1575.0,91.2,0.5194805194805194,1.33103808453436,0.0233731371599355
24,25.0,86308.0,2797.0,2294.0,3883.0,69.0,4625.0,23.0,1.0,1.0,456.0,1677.0,91.2,0.22675736961451248,1.24883561016989,0.0219161432122766
25,26.0,84301.0,3124.0,2472.0,4528.0,82.0,5465.0,27.0,1.0,0.0,462.0,1769.0,92.4,0.0,1.19559203665154,0.020907838529092
26,27.0,82033.0,3512.0,2765.0,5135.0,91.0,6431.0,31.0,2.0,1.0,471.0,2000.0,94.2,0.23696682464454977,1.14879442985844,0.0200925408913841
27,28.0,79617.0,3905.0,3003.0,5857.0,97.0,7481.0,38.0,2.0,0.0,471.0,2118.0,94.2,0.24271844660194172,1.10925699610371,0.019436734269313
28,29.0,77131.0,4268.0,3229.0,6507.0,106.0,8715.0,40.0,4.0,2.0,460.0,2180.0,92.0,0.48192771084337355,1.08091089010038,0.018954599998745
29,30.0,74506.0,4641.0,3384.0,7246.0,135.0,10040.0,43.0,5.0,1.0,466.0,2313.0,93.2,0.24509803921568626,1.06303994909408,0.018624046429089
30,31.0,71777.0,5036.0,3523.0,8055.0,142.0,11402.0,60.0,5.0,0.0,460.0,2374.0,92.0,0.0,1.05169299111478,0.0183942260511828
31,32.0,69034.0,5339.0,3617.0,8803.0,155.0,12980.0,64.0,8.0,3.0,479.0,2367.0,95.8,0.7556675062972292,1.04333083532286,0.018220124267198
32,33.0,66256.0,5577.0,3760.0,9418.0,169.0,14732.0,78.0,10.0,2.0,461.0,2445.0,92.2,0.7832898172323759,1.02901067247678,0.0180140491029812
33,34.0,63474.0,5743.0,3926.0,10092.0,176.0,16490.0,88.0,11.0,1.0,459.0,2441.0,91.8,0.5263157894736842,1.02202361434414,0.0178889914071553
34,35.0,60743.0,5979.0,3944.0,10720.0,194.0,18319.0,87.0,14.0,3.0,466.0,2417.0,93.2,1.2658227848101267,1.01978800712735,0.0178225795874879
35,36.0,58042.0,6171.0,3862.0,11320.0,210.0,20283.0,98.0,14.0,0.0,466.0,2336.0,93.2,0.0,1.01565862311089,0.0177504113772655
36,37.0,55390.0,6283.0,3808.0,11876.0,217.0,22306.0,105.0,15.0,1.0,477.0,2338.0,95.4,0.0,1.01226290718858,0.0176910653005723
37,38.0,52897.0,6291.0,3711.0,12302.0,226.0,24445.0,111.0,17.0,2.0,470.0,2214.0,94.0,0.0,1.00061028203454,0.0175653824747223
38,39.0,50402.0,6372.0,3655.0,12626.0,239.0,26571.0,117.0,18.0,1.0,463.0,2208.0,92.6,0.2597402597402597,0.991425251931755,0.0174688619964165
39,40.0,48179.0,6305.0,3424.0,12990.0,242.0,28715.0,126.0,19.0,1.0,462.0,1984.0,92.4,0.7575757575757576,0.983383554340521,0.01739480464699
40,41.0,45974.0,6279.0,3372.0,13121.0,247.0,30856.0,127.0,24.0,5.0,469.0,1931.0,93.8,1.5037593984962405,0.973943301907296,0.0173201936098448
41,42.0,43894.0,6186.0,3196.0,13316.0,244.0,33008.0,129.0,27.0,3.0,466.0,1853.0,93.2,0.78125,0.963017588454785,0.0172435440862876
42,43.0,42028.0,5995.0,2973.0,13344.0,237.0,35262.0,132.0,29.0,2.0,466.0,1644.0,93.2,0.78125,0.946035454310008,0.0171243914932551
43,44.0,40232.0,5802.0,2896.0,13192.0,243.0,37468.0,135.0,32.0,3.0,448.0,1610.0,89.60000000000001,0.5361930294906166,0.928477257764356,0.0170140977592305
44,45.0,38662.0,5596.0,2665.0,13070.0,239.0,39596.0,135.0,37.0,5.0,446.0,1375.0,89.2,1.0075566750629723,0.913252184803319,0.0169440666664546
45,46.0,37220.0,5354.0,2394.0,12819.0,247.0,41789.0,137.0,40.0,3.0,438.0,1285.0,87.6,1.5789473684210527,0.895627756425264,0.016871630285004
46,47.0,35941.0,5047.0,2231.0,12485.0,240.0,43877.0,136.0,43.0,3.0,428.0,1124.0,85.6,1.3513513513513513,0.878843230850723,0.0168263232934678
47,48.0,34673.0,4791.0,2092.0,12140.0,240.0,45878.0,138.0,48.0,5.0,426.0,1119.0,85.2,1.5625,0.85991151990578,0.0167805583076374
48,49.0,33675.0,4480.0,1846.0,11809.0,239.0,47763.0,138.0,50.0,2.0,399.0,893.0,79.80000000000001,0.8522727272727272,0.843877423825297,0.0167838207868916
49,50.0,32638.0,4267.0,1685.0,11396.0,224.0,49596.0,142.0,52.0,2.0,392.0,921.0,78.4,1.1142061281337048,0.8321038187928,0.0168523575375447
50,51.0,31732.0,4028.0,1566.0,10953.0,207.0,51312.0,148.0,54.0,2.0,375.0,825.0,75.0,0.2898550724637681,0.816675082828398,0.0169043656980717
51,52.0,30930.0,3734.0,1393.0,10509.0,193.0,53034.0,151.0,56.0,2.0,359.0,722.0,71.8,0.3067484662576687,0.806900951657562,0.0170336924405045
52,53.0,30187.0,3495.0,1260.0,9984.0,188.0,54682.0,142.0,62.0,6.0,348.0,671.0,69.6,2.147239263803681,0.796022705193369,0.0171714609942553
53,54.0,29529.0,3244.0,1152.0,9508.0,173.0,56194.0,136.0,64.0,2.0,326.0,597.0,65.2,0.33783783783783783,0.796045846283783,0.0174460743100209
