,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99851.0,106.0,20.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
1,2.0,99808.0,108.0,34.0,15.0,0.0,35.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,5.0,5.0
2,3.0,99755.0,120.0,51.0,29.0,0.0,45.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
3,4.0,99679.0,128.0,77.0,51.0,0.0,65.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
4,5.0,99614.0,134.0,72.0,85.0,1.0,94.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
5,6.0,99538.0,138.0,96.0,99.0,1.0,128.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
6,7.0,99469.0,147.0,108.0,115.0,2.0,159.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
7,8.0,99340.0,170.0,132.0,160.0,4.0,194.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,5.0,5.0
8,9.0,99239.0,193.0,124.0,203.0,5.0,236.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
9,10.0,99116.0,207.0,132.0,238.0,6.0,301.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,1040.0,72.1110255092798
10,11.0,98981.0,221.0,155.0,278.0,7.0,358.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,60.2946611453498,2.84231758434812
11,12.0,98841.0,242.0,179.0,313.0,13.0,411.0,1.0,0.0,0.0,0.0,124.0,0.0,0.0,16.2304688593088,0.63661136483366
12,13.0,98682.0,269.0,198.0,360.0,15.0,475.0,1.0,0.0,0.0,0.0,136.0,0.0,0.0,8.10683481644991,0.280380744935574
13,14.0,98512.0,276.0,233.0,406.0,12.0,557.0,4.0,0.0,0.0,0.0,141.0,0.0,0.0,5.44772336403551,0.168441540122591
14,15.0,98286.0,295.0,272.0,480.0,12.0,650.0,4.0,1.0,1.0,0.0,197.0,0.0,100.0,4.37719259031299,0.120341586681526
15,16.0,97988.0,369.0,334.0,534.0,16.0,755.0,3.0,1.0,0.0,207.0,271.0,41.4,0.0,3.75280633804055,0.0929812994354935
16,17.0,97558.0,481.0,422.0,632.0,22.0,881.0,3.0,1.0,0.0,242.0,396.0,48.4,0.0,3.03510246279854,0.0716575800921521
17,18.0,97035.0,579.0,566.0,752.0,27.0,1037.0,3.0,1.0,0.0,200.0,479.0,60.97560975609756,0.0,2.60195058999673,0.0581668440395334
18,19.0,96442.0,701.0,676.0,918.0,24.0,1230.0,8.0,1.0,0.0,186.0,521.0,84.16289592760181,0.5319148936170213,2.36327438288586,0.0497338612713217
19,20.0,95768.0,855.0,797.0,1106.0,24.0,1439.0,10.0,1.0,0.0,210.0,591.0,82.03125,0.0,2.20615853859832,0.0438088743000885
20,21.0,94953.0,1016.0,901.0,1355.0,35.0,1727.0,11.0,2.0,1.0,277.0,706.0,90.52287581699346,0.0,2.05415049204859,0.0389451781731908
21,22.0,94056.0,1173.0,1051.0,1619.0,43.0,2045.0,11.0,2.0,0.0,306.0,789.0,85.71428571428571,0.0,1.88066816205729,0.0346083145171831
22,23.0,92949.0,1428.0,1237.0,1952.0,43.0,2376.0,13.0,2.0,0.0,372.0,978.0,88.15165876777252,0.49504950495049505,1.73532273359047,0.0311271781461524
23,24.0,91706.0,1661.0,1421.0,2313.0,53.0,2831.0,13.0,2.0,0.0,449.0,1094.0,90.3420523138833,0.0,1.59107228707406,0.0281484496619426
24,25.0,90284.0,1909.0,1661.0,2731.0,58.0,3337.0,18.0,2.0,0.0,457.0,1260.0,91.4,0.6920415224913495,1.44836668070122,0.0255718027388259
25,26.0,88765.0,2179.0,1817.0,3236.0,67.0,3912.0,22.0,2.0,0.0,464.0,1340.0,92.8,0.0,1.33730513505186,0.0235925644138743
26,27.0,87003.0,2519.0,2065.0,3736.0,75.0,4577.0,23.0,2.0,0.0,456.0,1544.0,91.2,0.23752969121140144,1.2558091106659,0.0221307276506034
27,28.0,85133.0,2889.0,2258.0,4307.0,89.0,5291.0,31.0,2.0,0.0,448.0,1660.0,89.60000000000001,0.7194244604316548,1.19382898950425,0.0210319408902368
28,29.0,82935.0,3280.0,2638.0,4801.0,95.0,6217.0,30.0,4.0,2.0,461.0,1898.0,92.2,0.4576659038901602,1.15147125580076,0.0202449150440873
29,30.0,80691.0,3647.0,2854.0,5486.0,111.0,7174.0,32.0,5.0,1.0,459.0,1959.0,91.8,0.7194244604316548,1.12340805689191,0.0196846934069477
30,31.0,78248.0,4038.0,3098.0,6116.0,119.0,8331.0,45.0,5.0,0.0,462.0,2153.0,92.4,0.0,1.10133918293915,0.0192478290620854
31,32.0,75665.0,4379.0,3349.0,6847.0,128.0,9575.0,52.0,5.0,0.0,462.0,2271.0,92.4,0.22935779816513763,1.08273500932576,0.0188909801902347
32,33.0,72963.0,4774.0,3532.0,7580.0,135.0,10949.0,62.0,5.0,0.0,471.0,2386.0,94.2,0.24509803921568626,1.0676752985308,0.0186027606236585
33,34.0,70280.0,5080.0,3648.0,8313.0,144.0,12468.0,59.0,8.0,3.0,458.0,2352.0,91.6,0.24937655860349126,1.05117901296497,0.018332039193137
34,35.0,67504.0,5418.0,3760.0,9050.0,173.0,14027.0,60.0,8.0,0.0,461.0,2416.0,92.2,0.5089058524173028,1.03920841520832,0.0181260345234364
35,36.0,64713.0,5717.0,3834.0,9809.0,174.0,15680.0,64.0,9.0,1.0,483.0,2449.0,96.6,0.2557544757033248,1.03143216801865,0.0179794635982378
36,37.0,61898.0,5954.0,3936.0,10423.0,182.0,17522.0,74.0,11.0,2.0,476.0,2482.0,95.2,0.5208333333333333,1.01819104637719,0.0178028282313959
