,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98696.0,941.0,197.0,33.0,0.0,133.0,0.0,0.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0
1,2.0,98188.0,999.0,401.0,138.0,3.0,271.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,40.3305163574763,1.08369955661007
2,3.0,97581.0,1103.0,559.0,317.0,5.0,434.0,1.0,0.0,0.0,0.0,528.0,0.0,0.0,12.0545884961364,0.272772929514413
3,4.0,96923.0,1210.0,725.0,531.0,8.0,602.0,1.0,0.0,0.0,0.0,580.0,0.0,0.0,7.15202362569568,0.140778047701512
4,5.0,96158.0,1320.0,838.0,809.0,13.0,861.0,1.0,0.0,0.0,0.0,650.0,0.0,0.0,5.33206898143325,0.092082898799646
5,6.0,95340.0,1416.0,970.0,1111.0,23.0,1139.0,1.0,0.0,0.0,0.0,731.0,0.0,0.0,4.35850329058535,0.0671095135041253
6,7.0,94092.0,1693.0,1254.0,1472.0,27.0,1461.0,1.0,0.0,0.0,973.0,1121.0,75.95628415300546,0.0,3.80238200517394,0.0524080264589637
7,8.0,92536.0,2018.0,1595.0,1923.0,43.0,1881.0,4.0,0.0,0.0,411.0,1350.0,91.53674832962136,0.0,2.90397822359212,0.0392393662816484
8,9.0,90872.0,2394.0,1871.0,2454.0,48.0,2354.0,7.0,0.0,0.0,568.0,1438.0,91.46537842190016,0.0,2.63613642558788,0.032800860704685
9,10.0,88898.0,2763.0,2242.0,3085.0,55.0,2949.0,8.0,0.0,0.0,628.0,1726.0,92.76218611521418,0.3541912632821724,2.40712200675401,0.0281906152471446
10,11.0,86689.0,3145.0,2616.0,3742.0,60.0,3736.0,11.0,1.0,1.0,772.0,1953.0,92.90012033694344,0.28653295128939826,2.21016774343055,0.0245984510113779
11,12.0,84212.0,3619.0,2961.0,4504.0,79.0,4607.0,17.0,1.0,0.0,865.0,2175.0,91.43763213530656,0.6263048016701461,2.0154566561298,0.0216116899193001
