,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98565.0,1075.0,208.0,26.0,1.0,125.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0
1,2.0,97979.0,1135.0,435.0,147.0,3.0,301.0,0.0,0.0,0.0,0.0,505.0,0.0,0.0,40.4154274150843,1.02622189695116
2,3.0,97314.0,1240.0,623.0,330.0,4.0,489.0,0.0,0.0,0.0,0.0,584.0,0.0,0.0,11.786590075361,0.25502781812409
3,4.0,96546.0,1370.0,817.0,556.0,9.0,702.0,0.0,0.0,0.0,0.0,676.0,0.0,0.0,7.11490262470507,0.133017883021185
4,5.0,95685.0,1501.0,946.0,886.0,19.0,962.0,1.0,0.0,0.0,0.0,731.0,0.0,0.0,5.40575823838834,0.0880645604532832
5,6.0,94732.0,1643.0,1101.0,1230.0,20.0,1268.0,6.0,0.0,0.0,0.0,836.0,0.0,0.0,4.46933646573351,0.0645160360602376
6,7.0,93344.0,1928.0,1413.0,1630.0,32.0,1646.0,5.0,2.0,2.0,1088.0,1276.0,76.61971830985915,0.0,3.86424985135681,0.0500292018541985
7,8.0,91555.0,2325.0,1821.0,2123.0,35.0,2131.0,8.0,2.0,0.0,462.0,1570.0,93.52226720647774,0.0,2.93210813668636,0.0372288046941575
8,9.0,89628.0,2655.0,2166.0,2770.0,44.0,2723.0,12.0,2.0,0.0,585.0,1670.0,91.98113207547168,0.0,2.58939192373855,0.0306399368724696
9,10.0,87493.0,3054.0,2501.0,3473.0,57.0,3406.0,14.0,2.0,0.0,725.0,1869.0,92.47448979591836,0.6329113924050633,2.33440282790079,0.0261616248690501
10,11.0,85079.0,3587.0,2838.0,4235.0,72.0,4169.0,17.0,3.0,1.0,907.0,2100.0,91.98782961460446,0.2544529262086514,2.10994320326606,0.0226980611808343
11,12.0,82297.0,4108.0,3251.0,5078.0,86.0,5153.0,23.0,4.0,1.0,1031.0,2472.0,94.67401285583104,0.199203187250996,1.90231368228011,0.0199012483385282
12,13.0,79218.0,4682.0,3628.0,6048.0,104.0,6286.0,29.0,5.0,1.0,1167.0,2714.0,91.96217494089836,0.4784688995215311,1.72732836687577,0.0177043196372529
