,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98641.0,1023.0,199.0,30.0,0.0,107.0,0.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,0.0
1,2.0,98075.0,1129.0,391.0,160.0,2.0,243.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,40.1930745223588,1.06511434461595
2,3.0,97433.0,1198.0,601.0,336.0,4.0,428.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,11.9408609575362,0.267407180164663
3,4.0,96732.0,1307.0,730.0,582.0,13.0,635.0,1.0,0.0,0.0,0.0,609.0,0.0,0.0,7.25275167129213,0.139812486311711
4,5.0,95890.0,1452.0,921.0,836.0,25.0,875.0,1.0,0.0,0.0,0.0,734.0,0.0,0.0,5.38745401291417,0.0912734576445832
5,6.0,94930.0,1573.0,1119.0,1141.0,26.0,1205.0,6.0,0.0,0.0,0.0,831.0,0.0,0.0,4.41767291662681,0.0664932243879796
6,7.0,93567.0,1841.0,1446.0,1499.0,30.0,1607.0,10.0,0.0,0.0,1004.0,1228.0,74.59138187221397,0.0,3.87464495002246,0.0519817377536325
7,8.0,91991.0,2158.0,1741.0,2003.0,36.0,2062.0,9.0,0.0,0.0,419.0,1372.0,88.02521008403362,0.0,2.96238354120035,0.0388611679042005
8,9.0,90272.0,2475.0,2010.0,2571.0,54.0,2608.0,10.0,0.0,0.0,570.0,1511.0,90.76433121019107,0.0,2.63668540964033,0.0320903358240034
9,10.0,88245.0,2819.0,2379.0,3190.0,60.0,3293.0,14.0,0.0,0.0,697.0,1805.0,93.05740987983978,0.11655011655011654,2.38957817996371,0.0274338147630865
10,11.0,85913.0,3239.0,2764.0,3927.0,70.0,4070.0,17.0,0.0,0.0,793.0,2031.0,93.4040047114252,0.5434782608695652,2.16767182576069,0.0237947228457291
11,12.0,83326.0,3778.0,3059.0,4763.0,83.0,4971.0,20.0,0.0,0.0,930.0,2293.0,92.26190476190476,0.0,1.97241057910921,0.0209051615609669
12,13.0,80525.0,4301.0,3392.0,5642.0,108.0,6007.0,25.0,0.0,0.0,1142.0,2492.0,94.22442244224423,0.16835016835016833,1.79952774598567,0.0185854426433085
13,14.0,77319.0,4924.0,3785.0,6553.0,122.0,7268.0,28.0,1.0,1.0,1259.0,2844.0,92.7098674521355,0.45385779122541603,1.63290256252678,0.0166406266642844
14,15.0,73907.0,5421.0,4177.0,7613.0,148.0,8699.0,34.0,1.0,0.0,1359.0,3038.0,92.3233695652174,0.3870967741935484,1.49191895847584,0.0150914609179782
15,16.0,70382.0,5962.0,4515.0,8641.0,164.0,10298.0,37.0,1.0,0.0,1406.0,3129.0,93.73333333333332,0.2070393374741201,1.372601711416,0.0138597152418308
16,17.0,66697.0,6480.0,4812.0,9674.0,183.0,12105.0,46.0,3.0,2.0,1409.0,3184.0,93.93333333333334,0.19047619047619047,1.28094253357268,0.0129262902278473
17,18.0,62886.0,6937.0,5032.0,10838.0,209.0,14047.0,46.0,5.0,2.0,1396.0,3326.0,93.06666666666666,0.5199306759098787,1.21211346022015,0.0122286071828834
18,19.0,59160.0,7329.0,5098.0,11897.0,223.0,16237.0,51.0,5.0,0.0,1403.0,3265.0,93.53333333333332,0.41981528127623846,1.16196063962997,0.011714289067436
19,20.0,55436.0,7676.0,5235.0,12885.0,242.0,18457.0,62.0,7.0,2.0,1396.0,3258.0,93.06666666666666,0.1736111111111111,1.12303250337597,0.0113218356353808
20,21.0,51846.0,7977.0,5220.0,13750.0,263.0,20862.0,73.0,9.0,2.0,1403.0,3190.0,93.53333333333332,0.4306632213608958,1.09426048149413,0.0110284087717378
21,22.0,48469.0,8171.0,5108.0,14482.0,279.0,23393.0,89.0,9.0,0.0,1394.0,2945.0,92.93333333333334,0.4291845493562232,1.06559865923746,0.0107713185837558
22,23.0,45242.0,8180.0,4962.0,15144.0,296.0,26064.0,98.0,14.0,5.0,1418.0,2857.0,94.53333333333332,0.6944444444444444,1.03924829924021,0.0105535998787382
23,24.0,42235.0,8170.0,4691.0,15641.0,313.0,28818.0,116.0,16.0,2.0,1414.0,2654.0,94.26666666666668,0.2583979328165375,1.01353619868799,0.0103632691371337
24,25.0,39592.0,7956.0,4405.0,16042.0,306.0,31552.0,126.0,21.0,5.0,1410.0,2299.0,94.0,0.3463203463203463,0.989885794179682,0.0102050081874194
25,26.0,37004.0,7786.0,4183.0,16257.0,306.0,34301.0,139.0,24.0,3.0,1403.0,2286.0,93.53333333333332,0.591715976331361,0.970920372196934,0.0100907866853187
26,27.0,34673.0,7521.0,3875.0,16298.0,300.0,37149.0,155.0,29.0,5.0,1402.0,2048.0,93.46666666666668,0.5988023952095809,0.950939991592524,0.0099888875010569
27,28.0,32649.0,7299.0,3466.0,16213.0,297.0,39879.0,165.0,32.0,3.0,1345.0,1783.0,89.66666666666666,1.0212765957446808,0.929574003115123,0.0098946857998455
28,29.0,30912.0,6935.0,3099.0,15972.0,298.0,42574.0,174.0,36.0,4.0,1304.0,1548.0,86.93333333333332,0.08673026886383348,0.911567984543492,0.0098331211307056
29,30.0,29280.0,6590.0,2861.0,15684.0,277.0,45082.0,187.0,39.0,3.0,1286.0,1457.0,85.73333333333333,0.4329004329004329,0.896222569398185,0.0098007834809423
30,31.0,27872.0,6209.0,2515.0,15355.0,271.0,47535.0,199.0,44.0,5.0,1258.0,1248.0,83.86666666666667,0.45004500450045004,0.875492557321068,0.0097518034084824
31,32.0,26665.0,5828.0,2201.0,14940.0,257.0,49853.0,207.0,49.0,5.0,1259.0,1086.0,83.93333333333334,0.19065776930409914,0.855863912146982,0.0097207065443731
32,33.0,25577.0,5408.0,1978.0,14318.0,240.0,52214.0,212.0,53.0,4.0,1208.0,963.0,80.53333333333333,0.2884615384615385,0.83571450412073,0.0096999212697213
33,34.0,24551.0,5087.0,1782.0,13746.0,231.0,54341.0,201.0,61.0,8.0,1165.0,921.0,77.66666666666666,0.5899705014749262,0.819454118128553,0.0097155571701808
34,35.0,23615.0,4730.0,1594.0,13080.0,216.0,56508.0,192.0,65.0,4.0,1113.0,826.0,74.2,0.3857280617164899,0.802850512546268,0.009743159267048
35,36.0,22809.0,4308.0,1504.0,12429.0,195.0,58483.0,204.0,68.0,3.0,1072.0,696.0,71.46666666666667,0.5964214711729622,0.785204506152778,0.0097769394593147
36,37.0,22139.0,3966.0,1297.0,11864.0,188.0,60276.0,198.0,72.0,4.0,984.0,584.0,65.60000000000001,0.8429926238145415,0.775780396708798,0.0098755439917334
37,38.0,21533.0,3643.0,1150.0,11259.0,169.0,61985.0,184.0,77.0,5.0,950.0,531.0,63.33333333333333,0.33370411568409347,0.762749759052408,0.0099648400058981
38,39.0,21035.0,3304.0,982.0,10678.0,170.0,63568.0,181.0,82.0,5.0,930.0,447.0,62.0,0.5649717514124294,0.744220644355241,0.0100277788413134
39,40.0,20549.0,3013.0,905.0,10091.0,157.0,65032.0,161.0,92.0,10.0,899.0,438.0,59.93333333333334,0.36719706242350064,0.71462859399979,0.0100235216908421
40,41.0,20116.0,2797.0,802.0,9461.0,145.0,66428.0,155.0,96.0,4.0,841.0,387.0,56.06666666666666,0.2544529262086514,0.681301150243849,0.0100007676641738
41,42.0,19728.0,2568.0,713.0,8779.0,136.0,67828.0,145.0,103.0,7.0,773.0,332.0,51.53333333333333,0.12987012987012986,0.649845827199307,0.0100047345882185
42,43.0,19362.0,2365.0,658.0,8242.0,119.0,69001.0,147.0,106.0,3.0,793.0,327.0,52.86666666666666,0.1364256480218281,0.622627340889633,0.0100594007846388
43,44.0,18997.0,2191.0,585.0,7739.0,108.0,70134.0,140.0,106.0,0.0,672.0,312.0,44.8,0.5730659025787965,0.584657504893716,0.0100415713790538
44,45.0,18753.0,1948.0,493.0,7185.0,94.0,71278.0,143.0,106.0,0.0,599.0,216.0,59.7208374875374,0.6259780907668232,0.562774182387413,0.0101785624677386
45,46.0,18488.0,1787.0,433.0,6685.0,85.0,72278.0,133.0,111.0,5.0,505.0,238.0,94.5692883895131,0.6051437216338881,0.55034356965035,0.0104322333596111
46,47.0,18255.0,1593.0,401.0,6244.0,82.0,73189.0,123.0,113.0,2.0,457.0,212.0,92.51012145748987,0.0,0.550960199352925,0.0108449168075274
47,48.0,18050.0,1431.0,370.0,5802.0,74.0,74045.0,114.0,114.0,1.0,419.0,188.0,93.31848552338528,0.4024144869215292,0.551072241167037,0.0112863992619001
48,49.0,17874.0,1295.0,336.0,5390.0,62.0,74810.0,112.0,121.0,7.0,385.0,154.0,91.66666666666666,0.2352941176470588,0.560455032972297,0.011852361086307
49,50.0,17733.0,1168.0,306.0,4958.0,58.0,75549.0,103.0,125.0,4.0,352.0,120.0,95.39295392953927,0.267379679144385,0.566064898785799,0.0124058310643969
50,51.0,17596.0,1067.0,264.0,4628.0,54.0,76169.0,97.0,125.0,0.0,339.0,127.0,91.869918699187,0.56657223796034,0.579672787617435,0.013070154857307
51,52.0,17484.0,961.0,223.0,4278.0,56.0,76780.0,93.0,125.0,0.0,325.0,102.0,91.54929577464787,0.0,0.584164861178506,0.01365184213119
52,53.0,17369.0,850.0,210.0,3947.0,48.0,77357.0,92.0,127.0,2.0,303.0,96.0,93.80804953560371,0.0,0.589935098134495,0.0142619605390244
53,54.0,17258.0,761.0,184.0,3649.0,45.0,77883.0,90.0,130.0,3.0,260.0,88.0,94.54545454545456,0.3663003663003663,0.597655807068776,0.0149134586078553
54,55.0,17142.0,711.0,169.0,3397.0,43.0,78324.0,83.0,131.0,1.0,271.0,106.0,93.77162629757784,0.0,0.603713998718529,0.015561913474757
55,56.0,17056.0,630.0,155.0,3144.0,40.0,78763.0,80.0,132.0,1.0,231.0,77.0,92.7710843373494,0.0,0.592845030791425,0.015999481749939
56,57.0,16985.0,561.0,140.0,2891.0,40.0,79174.0,76.0,133.0,1.0,237.0,62.0,92.94117647058825,0.0,0.586153863922187,0.0164999244149186
57,58.0,16909.0,519.0,121.0,2676.0,36.0,79531.0,71.0,137.0,4.0,203.0,63.0,89.03508771929825,0.8968609865470852,0.570546974243876,0.0168907364012874
58,59.0,16834.0,470.0,110.0,2488.0,30.0,79860.0,70.0,138.0,1.0,205.0,64.0,88.36206896551724,0.0,0.55906987166544,0.0173610788886361
59,60.0,16773.0,421.0,104.0,2270.0,26.0,80200.0,68.0,138.0,0.0,198.0,52.0,91.66666666666666,0.0,0.540061192726034,0.0177379368397763
60,61.0,16722.0,383.0,88.0,2103.0,22.0,80478.0,66.0,138.0,0.0,159.0,46.0,91.3793103448276,0.0,0.507488255523794,0.0178977308066718
61,62.0,16668.0,347.0,79.0,1966.0,20.0,80722.0,60.0,138.0,0.0,139.0,48.0,91.44736842105264,0.0,0.499130803033309,0.0185117368077064
62,63.0,16629.0,312.0,64.0,1800.0,20.0,80979.0,56.0,140.0,2.0,120.0,30.0,88.23529411764706,0.5847953216374269,0.492961405630501,0.019232256146137
63,64.0,16601.0,271.0,46.0,1657.0,18.0,81213.0,53.0,141.0,1.0,116.0,26.0,89.23076923076924,0.0,0.508274379509459,0.0204457940249391
64,65.0,16566.0,251.0,44.0,1529.0,18.0,81399.0,51.0,142.0,1.0,99.0,26.0,90.0,0.0,0.52355587337287,0.0217394743672469
65,66.0,16531.0,236.0,49.0,1410.0,15.0,81570.0,46.0,143.0,1.0,95.0,26.0,90.47619047619048,0.0,0.538298219556992,0.0230793457596889
66,67.0,16502.0,221.0,41.0,1287.0,14.0,81745.0,45.0,145.0,2.0,75.0,23.0,84.26966292134831,0.0,0.546531116679603,0.0243203154901963
67,68.0,16476.0,204.0,42.0,1172.0,13.0,81908.0,39.0,146.0,1.0,82.0,25.0,88.17204301075269,0.0,0.565582726644579,0.0258421343847389
68,69.0,16440.0,194.0,44.0,1076.0,11.0,82053.0,35.0,147.0,1.0,69.0,31.0,87.34177215189874,0.0,0.568028199190227,0.0270183461666718
69,70.0,16417.0,180.0,36.0,986.0,11.0,82192.0,29.0,149.0,2.0,81.0,20.0,90.0,0.0,0.591452195319295,0.0287234577786899
70,71.0,16393.0,166.0,41.0,897.0,11.0,82317.0,24.0,151.0,2.0,78.0,23.0,88.63636363636364,0.0,0.580123470849857,0.0296043019040521
71,72.0,16363.0,158.0,42.0,819.0,10.0,82433.0,22.0,153.0,2.0,63.0,28.0,88.73239436619718,0.0,0.558173259422305,0.030182553126892
72,73.0,16347.0,145.0,39.0,753.0,10.0,82534.0,19.0,153.0,0.0,56.0,13.0,93.33333333333331,0.0,0.552279944641693,0.0312167081324149
73,74.0,16336.0,129.0,28.0,696.0,9.0,82631.0,18.0,153.0,0.0,49.0,10.0,84.48275862068965,1.3888888888888888,0.537265200887514,0.0320505548213813
74,75.0,16325.0,121.0,24.0,640.0,8.0,82713.0,16.0,153.0,0.0,45.0,11.0,83.33333333333334,0.0,0.554243437474183,0.0339191475309369
75,76.0,16312.0,104.0,23.0,578.0,8.0,82807.0,15.0,153.0,0.0,51.0,13.0,89.47368421052632,2.4390243902439024,0.561963104845455,0.0356129647440594
76,77.0,16298.0,95.0,28.0,539.0,8.0,82865.0,14.0,153.0,0.0,41.0,13.0,85.41666666666666,0.0,0.529416105878233,0.0360222033614707
77,78.0,16282.0,87.0,27.0,488.0,9.0,82943.0,11.0,153.0,0.0,36.0,11.0,83.72093023255815,0.0,0.527147038826356,0.037462708767506
78,79.0,16272.0,83.0,20.0,452.0,6.0,83001.0,13.0,153.0,0.0,34.0,10.0,82.92682926829268,0.0,0.530804502074263,0.0392381978651746
79,80.0,16267.0,69.0,16.0,410.0,5.0,83067.0,13.0,153.0,0.0,24.0,5.0,75.0,0.0,0.525248059270685,0.0407671557329173
80,81.0,16256.0,60.0,20.0,376.0,4.0,83117.0,13.0,154.0,1.0,35.0,8.0,87.5,0.0,0.545619314621744,0.0434071420134297
