,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98642.0,1022.0,188.0,30.0,1.0,117.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0
1,2.0,98134.0,1065.0,393.0,142.0,2.0,264.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,41.0088184292147,1.08558858925278
2,3.0,97504.0,1127.0,588.0,324.0,6.0,451.0,0.0,0.0,0.0,0.0,548.0,0.0,0.0,11.9515276831146,0.269134867787421
3,4.0,96729.0,1266.0,798.0,550.0,7.0,650.0,0.0,0.0,0.0,0.0,678.0,0.0,0.0,7.34959383199862,0.141286101803941
4,5.0,95863.0,1424.0,969.0,807.0,9.0,928.0,0.0,0.0,0.0,0.0,748.0,0.0,0.0,5.45464007756034,0.0921213180729884
5,6.0,94922.0,1554.0,1105.0,1149.0,16.0,1254.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,4.55230433041602,0.067569576418332
6,7.0,93540.0,1831.0,1447.0,1523.0,25.0,1631.0,3.0,0.0,0.0,986.0,1227.0,72.92899408284023,0.0,3.96674154725886,0.0525085431195188
7,8.0,91891.0,2185.0,1815.0,1995.0,31.0,2080.0,3.0,0.0,0.0,440.0,1434.0,90.53497942386832,0.0,3.06499023550856,0.0393173715935837
8,9.0,90085.0,2574.0,2120.0,2572.0,34.0,2606.0,9.0,0.0,0.0,545.0,1576.0,90.68219633943428,0.0,2.70220351929466,0.0322033374645512
9,10.0,87950.0,2976.0,2498.0,3244.0,42.0,3277.0,12.0,1.0,1.0,734.0,1878.0,92.79393173198484,0.35629453681710216,2.42474571169814,0.0272978031920631
10,11.0,85541.0,3431.0,2854.0,4071.0,52.0,4030.0,20.0,1.0,0.0,800.0,2136.0,91.74311926605505,0.5376344086021506,2.17094243538154,0.0234631360767144
11,12.0,82757.0,3929.0,3253.0,4972.0,78.0,4988.0,22.0,1.0,0.0,1033.0,2441.0,93.23104693140796,0.6535947712418301,1.96744587553121,0.0205455667558731
12,13.0,79730.0,4463.0,3641.0,5876.0,97.0,6163.0,28.0,2.0,1.0,1168.0,2659.0,93.29073482428116,0.3194888178913738,1.77291041986242,0.018148650221371
13,14.0,76423.0,5053.0,3982.0,6924.0,118.0,7465.0,30.0,5.0,3.0,1356.0,2925.0,92.37057220708446,0.14306151645207438,1.60266834187085,0.0162266930646688
14,15.0,72966.0,5627.0,4395.0,7882.0,142.0,8944.0,39.0,5.0,0.0,1404.0,3059.0,93.6,0.33557046979865773,1.45320990250302,0.0146796368078189
15,16.0,69159.0,6214.0,4894.0,8969.0,153.0,10557.0,47.0,7.0,2.0,1394.0,3331.0,92.93333333333334,0.10330578512396695,1.33811129757049,0.013511451568184
16,17.0,65369.0,6713.0,5108.0,10130.0,181.0,12435.0,54.0,10.0,3.0,1405.0,3314.0,93.66666666666669,0.43859649122807015,1.25177279714209,0.012644169668102
17,18.0,61560.0,7172.0,5213.0,11270.0,200.0,14502.0,73.0,10.0,0.0,1409.0,3350.0,93.93333333333334,0.17286084701815038,1.18835177997902,0.0120066163236362
18,19.0,57739.0,7538.0,5265.0,12428.0,223.0,16719.0,78.0,10.0,0.0,1406.0,3353.0,93.73333333333332,0.4329004329004329,1.1424098479845,0.0115400821486305
19,20.0,54065.0,7858.0,5252.0,13440.0,228.0,19049.0,98.0,10.0,0.0,1380.0,3207.0,92.0,0.17064846416382254,1.10398402279318,0.0111713183526241
20,21.0,50600.0,8055.0,5235.0,14195.0,243.0,21549.0,110.0,13.0,3.0,1401.0,3045.0,93.4,0.4317789291882556,1.07779262363695,0.0109085193243748
21,22.0,47206.0,8171.0,5121.0,15003.0,255.0,24113.0,114.0,17.0,4.0,1412.0,2978.0,94.13333333333334,0.26109660574412535,1.05286181121339,0.0106857864226308
22,23.0,43963.0,8188.0,4984.0,15646.0,285.0,26794.0,118.0,22.0,5.0,1387.0,2831.0,92.46666666666668,0.0,1.02883347807274,0.0104928394735023
23,24.0,41083.0,8133.0,4610.0,16137.0,303.0,29583.0,126.0,25.0,3.0,1400.0,2557.0,93.33333333333331,0.6097560975609756,1.00561267548803,0.0103255233055875
24,25.0,38390.0,7946.0,4301.0,16452.0,304.0,32448.0,133.0,26.0,1.0,1413.0,2363.0,94.2,0.43252595155709345,0.981646024279627,0.0101737268089969
25,26.0,35997.0,7721.0,3919.0,16676.0,296.0,35217.0,147.0,27.0,1.0,1372.0,2112.0,91.46666666666668,0.17316017316017315,0.959498970518548,0.010049451413854
26,27.0,33919.0,7454.0,3526.0,16649.0,292.0,37978.0,153.0,29.0,2.0,1376.0,1841.0,91.73333333333332,0.8650519031141869,0.944507343941689,0.0099804080227715
27,28.0,31969.0,7198.0,3196.0,16426.0,288.0,40724.0,167.0,32.0,3.0,1347.0,1733.0,89.8,0.3424657534246575,0.921764325220029,0.009885760343165
28,29.0,30176.0,6820.0,2991.0,16113.0,299.0,43406.0,163.0,32.0,0.0,1318.0,1587.0,87.86666666666667,0.441696113074205,0.904250802689359,0.0098322986735314
29,30.0,28595.0,6451.0,2720.0,15709.0,288.0,46019.0,184.0,34.0,2.0,1258.0,1394.0,83.86666666666667,0.618921308576481,0.888673644277935,0.0098041982618777
30,31.0,27133.0,6090.0,2472.0,15292.0,273.0,48515.0,186.0,39.0,5.0,1225.0,1293.0,81.66666666666667,0.45004500450045004,0.869498823380781,0.0097690330663439
31,32.0,25871.0,5762.0,2190.0,14824.0,266.0,50865.0,182.0,40.0,1.0,1219.0,1110.0,81.26666666666667,0.09328358208955223,0.853456670611983,0.0097635190360357
32,33.0,24779.0,5377.0,2014.0,14235.0,250.0,53110.0,189.0,46.0,6.0,1212.0,972.0,80.80000000000001,0.7554296506137866,0.836816466037183,0.0097674722774557
33,34.0,23805.0,5008.0,1799.0,13668.0,228.0,55245.0,193.0,54.0,8.0,1114.0,875.0,74.26666666666667,0.9045226130653266,0.813761633498252,0.0097451241814058
34,35.0,22975.0,4657.0,1614.0,12956.0,214.0,57329.0,195.0,60.0,6.0,1111.0,732.0,74.06666666666666,0.6903353057199211,0.798190850320723,0.0097799588693675
35,36.0,22221.0,4260.0,1422.0,12368.0,198.0,59259.0,209.0,63.0,3.0,1076.0,660.0,71.73333333333333,0.6030150753768844,0.781283817911897,0.0098214496367052
36,37.0,21577.0,3883.0,1270.0,11685.0,187.0,61129.0,205.0,64.0,1.0,964.0,574.0,64.26666666666667,0.32085561497326204,0.763784339861328,0.0098719374144915
37,38.0,20945.0,3557.0,1137.0,11079.0,175.0,62855.0,180.0,72.0,8.0,944.0,569.0,62.93333333333333,0.322234156820623,0.758812719530141,0.0100182571991752
38,39.0,20462.0,3224.0,991.0,10464.0,166.0,64444.0,171.0,78.0,6.0,918.0,436.0,61.2,0.35502958579881655,0.737554492605877,0.0100695311466867
39,40.0,20010.0,2928.0,889.0,9835.0,151.0,65935.0,167.0,85.0,7.0,845.0,394.0,56.333333333333336,0.4987531172069825,0.703970790797403,0.0100403465400558
40,41.0,19590.0,2690.0,789.0,9206.0,138.0,67331.0,166.0,90.0,5.0,802.0,363.0,53.46666666666666,0.2557544757033248,0.671197801342382,0.0100245793013386
41,42.0,19206.0,2464.0,693.0,8618.0,123.0,68639.0,163.0,94.0,4.0,778.0,339.0,51.866666666666674,0.5208333333333333,0.64518512625235,0.0100760988281405
42,43.0,18882.0,2252.0,639.0,8090.0,112.0,69772.0,150.0,103.0,9.0,734.0,286.0,48.93333333333334,0.7342143906020557,0.615857063632933,0.0101205256741318
43,44.0,18586.0,2069.0,551.0,7588.0,101.0,70851.0,145.0,109.0,6.0,715.0,267.0,47.66666666666667,1.2269938650306749,0.588802872448491,0.0102004051923202
44,45.0,18291.0,1890.0,509.0,7073.0,92.0,71891.0,140.0,114.0,5.0,572.0,265.0,46.885245901639344,0.4761904761904762,0.551107726315919,0.0102004528378394
45,46.0,18043.0,1719.0,438.0,6637.0,86.0,72826.0,131.0,120.0,6.0,469.0,216.0,91.06796116504854,0.3284072249589491,0.532433177248847,0.0103940115306569
46,47.0,17840.0,1552.0,365.0,6150.0,88.0,73761.0,121.0,123.0,3.0,412.0,179.0,93.00225733634312,0.6980802792321117,0.542916100963626,0.0109152295592934
47,48.0,17659.0,1427.0,312.0,5698.0,84.0,74580.0,114.0,126.0,3.0,419.0,149.0,94.36936936936937,0.21321961620469082,0.551308483143252,0.0114607489107177
48,49.0,17490.0,1279.0,273.0,5301.0,81.0,75338.0,109.0,129.0,3.0,381.0,138.0,92.92682926829268,0.79155672823219,0.551749185430168,0.0119494550658574
49,50.0,17336.0,1166.0,260.0,4900.0,76.0,76027.0,104.0,131.0,2.0,363.0,143.0,94.7780678851175,0.29069767441860467,0.558943523135264,0.0125328700464514
50,51.0,17207.0,1056.0,227.0,4494.0,67.0,76720.0,95.0,134.0,3.0,302.0,121.0,92.07317073170732,0.0,0.559775675184168,0.0130676046919767
51,52.0,17077.0,953.0,220.0,4157.0,67.0,77304.0,86.0,136.0,2.0,277.0,102.0,94.53924914675768,0.31545741324921134,0.580431276870853,0.0138591313905994
52,53.0,16977.0,859.0,181.0,3871.0,61.0,77830.0,84.0,137.0,1.0,319.0,85.0,92.73255813953487,0.6557377049180327,0.597394798455513,0.0146360518152307
53,54.0,16877.0,764.0,160.0,3585.0,59.0,78339.0,77.0,139.0,2.0,252.0,84.0,94.02985074626866,0.0,0.591658459578265,0.0151408954271418
54,55.0,16771.0,718.0,135.0,3297.0,52.0,78814.0,73.0,140.0,1.0,237.0,95.0,92.94117647058825,0.0,0.608599446891691,0.0159441649038031
