,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98557.0,1079.0,188.0,35.0,0.0,141.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0
1,2.0,98033.0,1114.0,388.0,137.0,5.0,323.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,39.7443559128268,1.06872107392803
2,3.0,97433.0,1182.0,560.0,294.0,7.0,524.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,11.8441712986687,0.269185711333379
3,4.0,96709.0,1289.0,710.0,528.0,14.0,750.0,0.0,0.0,0.0,0.0,628.0,0.0,0.0,7.20012784239157,0.141070544891557
4,5.0,95891.0,1404.0,860.0,826.0,18.0,1000.0,1.0,0.0,0.0,0.0,718.0,0.0,0.0,5.42050110548973,0.0928244207594641
5,6.0,94994.0,1507.0,1031.0,1124.0,27.0,1316.0,1.0,0.0,0.0,0.0,772.0,0.0,0.0,4.49213516592755,0.0680002398445704
6,7.0,93703.0,1752.0,1339.0,1488.0,33.0,1681.0,4.0,0.0,0.0,986.0,1149.0,74.19112114371707,0.0,3.9042291128335,0.0528419393668855
7,8.0,92113.0,2099.0,1705.0,1924.0,43.0,2109.0,6.0,1.0,1.0,396.0,1407.0,88.59060402684564,0.0,2.986658821297,0.0394452436721728
8,9.0,90368.0,2460.0,2001.0,2482.0,59.0,2620.0,9.0,1.0,0.0,553.0,1527.0,89.19354838709678,0.0,2.67707741830429,0.0326545710324498
9,10.0,88313.0,2849.0,2329.0,3124.0,67.0,3308.0,9.0,1.0,0.0,669.0,1803.0,90.4054054054054,0.35294117647058826,2.42535801705711,0.0278776783569783
10,11.0,85926.0,3267.0,2754.0,3840.0,84.0,4116.0,12.0,1.0,0.0,805.0,2123.0,90.4494382022472,0.5847953216374269,2.19787323586072,0.0241277000554924
11,12.0,83333.0,3782.0,3125.0,4638.0,98.0,5002.0,21.0,1.0,0.0,954.0,2268.0,91.64265129682995,0.0,1.99760602691555,0.0211520155792343
12,13.0,80509.0,4249.0,3492.0,5540.0,114.0,6065.0,29.0,2.0,1.0,1095.0,2432.0,93.75,0.1724137931034483,1.81285465069163,0.0187280771432319
