,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98700.0,956.0,191.0,21.0,2.0,130.0,0.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,0.0
1,2.0,98189.0,989.0,390.0,138.0,4.0,290.0,0.0,0.0,0.0,0.0,440.0,0.0,0.0,39.25364619853,1.04537099861109
2,3.0,97583.0,1073.0,567.0,331.0,10.0,435.0,1.0,0.0,0.0,0.0,542.0,0.0,0.0,11.449617030956,0.260960991417967
3,4.0,96895.0,1180.0,709.0,576.0,10.0,628.0,2.0,0.0,0.0,0.0,606.0,0.0,0.0,6.98625319747473,0.137621761432278
4,5.0,96147.0,1285.0,833.0,825.0,13.0,894.0,3.0,0.0,0.0,0.0,646.0,0.0,0.0,5.31548894546367,0.0915240118565761
5,6.0,95298.0,1423.0,945.0,1152.0,20.0,1157.0,4.0,1.0,1.0,0.0,740.0,0.0,100.0,4.37328466758036,0.0670594606562457
6,7.0,94053.0,1669.0,1236.0,1494.0,26.0,1514.0,7.0,1.0,0.0,1018.0,1131.0,75.91349739000745,0.0,3.787358238105,0.0521811327928108
7,8.0,92514.0,1955.0,1652.0,1905.0,37.0,1929.0,7.0,1.0,0.0,391.0,1361.0,87.86516853932585,0.0,2.85826158245191,0.0388349324660409
8,9.0,90866.0,2252.0,1924.0,2422.0,47.0,2478.0,10.0,1.0,0.0,515.0,1426.0,90.35087719298248,0.0,2.57412064092409,0.0323641572967119
9,10.0,88925.0,2652.0,2206.0,3069.0,63.0,3070.0,14.0,1.0,0.0,652.0,1705.0,91.4446002805049,0.11376564277588168,2.38212643126277,0.0280580457441772
10,11.0,86759.0,3044.0,2571.0,3681.0,73.0,3851.0,20.0,1.0,0.0,796.0,1949.0,92.88214702450408,0.0,2.19068763271072,0.0245540944812251
11,12.0,84314.0,3507.0,2930.0,4392.0,91.0,4742.0,23.0,1.0,0.0,880.0,2161.0,90.9090909090909,0.22727272727272727,2.00019966278018,0.0216127318938776
12,13.0,81629.0,3989.0,3282.0,5220.0,107.0,5745.0,26.0,2.0,1.0,1015.0,2331.0,91.6892502258356,0.18181818181818182,1.83763592912515,0.019262600443608
13,14.0,78693.0,4521.0,3651.0,6112.0,121.0,6871.0,29.0,2.0,0.0,1167.0,2568.0,93.28537170263787,0.2962962962962963,1.68369965370666,0.0173044752483323
14,15.0,75422.0,5087.0,3999.0,7083.0,135.0,8232.0,39.0,3.0,1.0,1300.0,2856.0,92.98998569384835,0.12987012987012986,1.54671966383775,0.0157021308153008
15,16.0,72010.0,5589.0,4318.0,8125.0,151.0,9761.0,42.0,4.0,1.0,1397.0,3006.0,93.13333333333334,0.35629453681710216,1.42663099686296,0.0143979327908717
16,17.0,68392.0,6183.0,4627.0,9193.0,172.0,11380.0,49.0,4.0,0.0,1404.0,3156.0,93.6,0.5076142131979695,1.3211063100733,0.0133336291360686
17,18.0,64767.0,6617.0,4910.0,10211.0,178.0,13253.0,60.0,4.0,0.0,1401.0,3200.0,93.4,0.5420054200542005,1.24035417257308,0.012524996821059
18,19.0,60981.0,7050.0,5170.0,11253.0,192.0,15283.0,66.0,5.0,1.0,1416.0,3319.0,94.4,0.08561643835616438,1.18249596485371,0.011934058256745
19,20.0,57320.0,7404.0,5244.0,12251.0,209.0,17487.0,80.0,5.0,0.0,1381.0,3210.0,92.06666666666666,0.34334763948497854,1.13689848836521,0.011480894987285
20,21.0,53586.0,7729.0,5374.0,13202.0,216.0,19794.0,92.0,7.0,2.0,1403.0,3284.0,93.53333333333332,0.1759014951627089,1.1013649094182,0.0111339898309282
21,22.0,50065.0,7963.0,5159.0,14261.0,240.0,22199.0,103.0,10.0,3.0,1415.0,3077.0,94.33333333333334,0.41946308724832215,1.07349617787672,0.0108678178295336
