,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98608.0,1034.0,204.0,26.0,0.0,128.0,0.0,0.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0
1,2.0,98036.0,1094.0,467.0,125.0,2.0,276.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,41.4529473043299,1.09200197519082
2,3.0,97416.0,1172.0,615.0,343.0,7.0,447.0,0.0,0.0,0.0,0.0,535.0,0.0,0.0,11.9970001495812,0.2693406044101
3,4.0,96659.0,1318.0,800.0,572.0,10.0,641.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,7.2385950736343,0.139851756740478
4,5.0,95855.0,1410.0,931.0,857.0,14.0,932.0,1.0,0.0,0.0,0.0,696.0,0.0,0.0,5.38170221170602,0.0913465934928551
5,6.0,94973.0,1575.0,1042.0,1157.0,19.0,1230.0,4.0,0.0,0.0,0.0,778.0,0.0,0.0,4.48694186566106,0.0671189672389121
6,7.0,93689.0,1835.0,1327.0,1507.0,33.0,1604.0,5.0,0.0,0.0,985.0,1165.0,73.83808095952024,0.0,3.90273126763548,0.0522130799528579
7,8.0,92000.0,2153.0,1723.0,1989.0,41.0,2087.0,6.0,1.0,1.0,455.0,1491.0,91.18236472945893,0.0,2.98402332670856,0.038971064313368
8,9.0,90170.0,2501.0,2063.0,2551.0,46.0,2659.0,9.0,1.0,0.0,543.0,1594.0,90.04975124378109,0.0,2.63951696679643,0.0320512938066618
9,10.0,88194.0,2845.0,2429.0,3156.0,67.0,3298.0,10.0,1.0,0.0,695.0,1735.0,90.84967320261438,0.5966587112171837,2.39835539260317,0.0274191783887556
10,11.0,85791.0,3317.0,2808.0,3914.0,78.0,4079.0,12.0,1.0,0.0,792.0,2102.0,92.63157894736842,0.5194805194805194,2.17183122171154,0.0237546649654474
11,12.0,83163.0,3848.0,3150.0,4725.0,91.0,5003.0,19.0,1.0,0.0,998.0,2320.0,92.4074074074074,0.4282655246252677,1.97614219552662,0.0208628463247477
12,13.0,80383.0,4330.0,3473.0,5572.0,98.0,6117.0,26.0,1.0,0.0,1118.0,2410.0,92.85714285714286,0.333889816360601,1.78997387214042,0.0184769189281895
13,14.0,77212.0,4899.0,3890.0,6510.0,109.0,7345.0,32.0,3.0,2.0,1261.0,2773.0,92.72058823529412,0.0,1.63194803698048,0.016582748483884
