,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98571.0,1037.0,236.0,31.0,0.0,125.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0
1,2.0,98025.0,1112.0,429.0,156.0,4.0,274.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,12.643459822085,0.313549174833147
2,3.0,97361.0,1194.0,606.0,352.0,9.0,478.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,7.65568018557505,0.161539564093446
3,4.0,96648.0,1282.0,760.0,611.0,16.0,683.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,5.71222902641586,0.10478067918383
4,5.0,95834.0,1416.0,928.0,880.0,17.0,923.0,2.0,0.0,0.0,0.0,700.0,0.0,0.0,4.64714752618148,0.0753966088493317
5,6.0,94721.0,1625.0,1181.0,1226.0,22.0,1223.0,2.0,0.0,0.0,755.0,989.0,75.12437810945273,0.0,3.96801141559923,0.057701653156364
6,7.0,93271.0,1909.0,1521.0,1639.0,25.0,1629.0,6.0,0.0,0.0,400.0,1295.0,90.49773755656108,0.0,3.04775246598015,0.0429986554880901
7,8.0,91681.0,2244.0,1762.0,2170.0,41.0,2096.0,6.0,0.0,0.0,470.0,1384.0,90.73359073359072,0.0,2.7263861539389,0.0354794939293355
8,9.0,89831.0,2643.0,2056.0,2752.0,49.0,2661.0,8.0,0.0,0.0,620.0,1618.0,91.98813056379822,0.30864197530864196,2.52683550966637,0.0305660616119058
9,10.0,87807.0,3079.0,2344.0,3390.0,62.0,3305.0,13.0,0.0,0.0,726.0,1765.0,91.43576826196474,0.0,2.31075147926786,0.0264974224961596
10,11.0,85361.0,3595.0,2786.0,4062.0,76.0,4100.0,20.0,0.0,0.0,827.0,2173.0,91.78690344062154,0.0,2.10229725219483,0.0231343170612046
11,12.0,82664.0,4084.0,3186.0,4841.0,85.0,5113.0,27.0,0.0,0.0,930.0,2367.0,91.89723320158105,0.7604562737642585,1.92379364463254,0.020461259020791
12,13.0,79666.0,4652.0,3570.0,5786.0,102.0,6191.0,33.0,0.0,0.0,1050.0,2614.0,91.7832167832168,0.15873015873015872,1.76740548807612,0.0183123790637922
13,14.0,76390.0,5209.0,3980.0,6765.0,123.0,7491.0,41.0,1.0,1.0,1281.0,2870.0,92.22462203023758,0.14306151645207438,1.62764821415922,0.0165587301787003
14,15.0,72894.0,5741.0,4349.0,7800.0,135.0,9025.0,52.0,4.0,3.0,1399.0,3003.0,93.26666666666668,0.2472187886279357,1.48826621543306,0.0150460465492436
15,16.0,69147.0,6316.0,4776.0,8880.0,152.0,10660.0,65.0,4.0,0.0,1391.0,3255.0,92.73333333333332,0.2296211251435132,1.36816804544418,0.0138205843248046
16,17.0,65435.0,6819.0,4896.0,10051.0,189.0,12536.0,70.0,4.0,0.0,1379.0,3250.0,91.93333333333334,0.27223230490018147,1.27938844542199,0.0129073220014765
17,18.0,61748.0,7214.0,4959.0,11152.0,208.0,14631.0,81.0,7.0,3.0,1409.0,3229.0,93.93333333333334,0.2555366269165247,1.2143868650179,0.0122328808841716
18,19.0,57963.0,7572.0,5117.0,12195.0,233.0,16821.0,90.0,9.0,2.0,1405.0,3328.0,93.66666666666669,0.42844901456726653,1.16046581400917,0.0117010030117371
