,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98577.0,1035.0,235.0,22.0,1.0,130.0,0.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,0.0
1,2.0,98010.0,1116.0,469.0,138.0,4.0,263.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,40.1596173752661,1.03245255263796
2,3.0,97354.0,1182.0,646.0,349.0,7.0,462.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,11.8325086548586,0.258145051693986
3,4.0,96546.0,1337.0,853.0,574.0,10.0,680.0,0.0,0.0,0.0,0.0,702.0,0.0,0.0,7.28855543142457,0.136050616063805
4,5.0,95643.0,1483.0,1023.0,897.0,16.0,937.0,1.0,0.0,0.0,0.0,790.0,0.0,0.0,5.47696364166007,0.0893788756772422
5,6.0,94698.0,1610.0,1177.0,1214.0,21.0,1278.0,2.0,0.0,0.0,0.0,855.0,0.0,0.0,4.49872548344463,0.0650692115835712
6,7.0,93294.0,1918.0,1496.0,1613.0,27.0,1648.0,4.0,0.0,0.0,1068.0,1249.0,75.90618336886993,0.0,3.88836973432766,0.0503752604612455
7,8.0,91448.0,2316.0,1960.0,2120.0,37.0,2115.0,3.0,1.0,1.0,444.0,1601.0,88.09523809523809,0.0,2.98340286151712,0.0376621437675115
8,9.0,89556.0,2726.0,2182.0,2757.0,50.0,2724.0,4.0,1.0,0.0,588.0,1658.0,91.44634525660965,0.0,2.63482595118647,0.0309594110007063
9,10.0,87350.0,3138.0,2557.0,3438.0,52.0,3455.0,9.0,1.0,0.0,769.0,1912.0,91.76610978520289,0.2176278563656148,2.3555853669058,0.026273918405006
10,11.0,84924.0,3598.0,2923.0,4181.0,66.0,4292.0,15.0,1.0,0.0,885.0,2135.0,93.05993690851734,0.0,2.10981203939129,0.0226547405605859
11,12.0,81954.0,4198.0,3372.0,5078.0,74.0,5302.0,21.0,1.0,0.0,1025.0,2590.0,92.6763110307414,0.39603960396039606,1.90381269794538,0.0198561748763427
12,13.0,78662.0,4761.0,3900.0,6088.0,91.0,6472.0,25.0,1.0,0.0,1178.0,2891.0,92.82899921197792,0.1545595054095827,1.72735504962177,0.0176545878959437
