,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99864.0,94.0,28.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
1,2.0,99800.0,113.0,46.0,16.0,0.0,25.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
2,3.0,99724.0,119.0,72.0,37.0,0.0,48.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
3,4.0,99652.0,129.0,75.0,71.0,3.0,70.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
4,5.0,99572.0,150.0,71.0,101.0,5.0,100.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
5,6.0,99497.0,160.0,93.0,120.0,5.0,125.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
6,7.0,99395.0,175.0,127.0,140.0,4.0,158.0,1.0,0.0,0.0,0.0,89.0,0.0,0.0,5.0,5.0
7,8.0,99266.0,195.0,150.0,180.0,4.0,204.0,1.0,0.0,0.0,0.0,111.0,0.0,0.0,5.0,5.0
8,9.0,99132.0,211.0,154.0,233.0,5.0,263.0,2.0,0.0,0.0,0.0,126.0,0.0,0.0,5.0,5.0
9,10.0,99001.0,235.0,159.0,269.0,6.0,328.0,2.0,0.0,0.0,0.0,116.0,0.0,0.0,430.0,46.3680924774785
10,11.0,98821.0,278.0,181.0,327.0,6.0,385.0,2.0,0.0,0.0,0.0,155.0,0.0,0.0,61.2719310160697,4.38777411617256
11,12.0,98616.0,323.0,231.0,361.0,7.0,460.0,2.0,0.0,0.0,0.0,187.0,0.0,0.0,19.2300926519005,1.06669361674386
12,13.0,98387.0,367.0,268.0,416.0,7.0,552.0,3.0,0.0,0.0,0.0,194.0,0.0,0.0,9.16640027180072,0.448343292575335
13,14.0,98107.0,416.0,336.0,490.0,7.0,641.0,2.0,1.0,1.0,0.0,244.0,0.0,100.0,5.49399544925498,0.247688443479714
14,15.0,97802.0,473.0,360.0,590.0,11.0,760.0,3.0,1.0,0.0,0.0,265.0,0.0,0.0,3.99283644083153,0.166512790177145
15,16.0,97449.0,543.0,396.0,704.0,12.0,891.0,4.0,1.0,0.0,85.0,310.0,42.5,0.0,3.34008591785956,0.127618122976116
16,17.0,97021.0,633.0,473.0,821.0,11.0,1035.0,5.0,1.0,0.0,109.0,385.0,54.50000000000001,0.0,2.57144016720232,0.0971913027671386
17,18.0,96554.0,704.0,531.0,960.0,14.0,1231.0,5.0,1.0,0.0,130.0,407.0,65.0,0.0,2.08967494666617,0.0780403409495051
18,19.0,96021.0,806.0,591.0,1124.0,15.0,1435.0,7.0,1.0,0.0,93.0,470.0,46.5,0.0,1.72079749275049,0.0648089829499119
19,20.0,95504.0,914.0,653.0,1236.0,16.0,1668.0,7.0,2.0,1.0,74.0,456.0,37.0,1.0638297872340425,1.55614048739874,0.0576348328666199
20,21.0,94953.0,1014.0,700.0,1367.0,14.0,1939.0,11.0,2.0,0.0,83.0,476.0,41.5,0.8064516129032258,1.47276771055165,0.0533177709972948
21,22.0,94334.0,1108.0,795.0,1537.0,18.0,2194.0,11.0,3.0,1.0,110.0,552.0,55.00000000000001,1.1764705882352942,1.4044106932646,0.0499983446539159
22,23.0,93690.0,1197.0,802.0,1757.0,19.0,2520.0,11.0,4.0,1.0,100.0,582.0,50.0,1.5151515151515151,1.32583351261338,0.0469339975847374
23,24.0,92999.0,1273.0,886.0,1938.0,23.0,2866.0,11.0,4.0,0.0,126.0,619.0,63.0,0.0,1.27672608434679,0.0447217641591992
24,25.0,92289.0,1346.0,933.0,2143.0,25.0,3250.0,10.0,4.0,0.0,118.0,629.0,59.0,1.0752688172043012,1.22264013910726,0.042696445698822
25,26.0,91557.0,1433.0,976.0,2329.0,29.0,3661.0,11.0,4.0,0.0,117.0,631.0,58.5,0.0,1.18833835669838,0.0412230008640976
26,27.0,90788.0,1507.0,1030.0,2532.0,31.0,4096.0,12.0,4.0,0.0,108.0,688.0,54.0,0.0,1.15866026108397,0.0400013945021399
27,28.0,89977.0,1599.0,1095.0,2699.0,34.0,4579.0,12.0,5.0,1.0,109.0,713.0,54.50000000000001,0.9009009009009009,1.14235563878186,0.0391364593150574
28,29.0,89139.0,1644.0,1217.0,2831.0,44.0,5105.0,15.0,5.0,0.0,119.0,736.0,59.5,0.0,1.14248320229185,0.0386450707855117
