,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99850.0,110.0,25.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
1,2.0,99786.0,123.0,45.0,18.0,1.0,27.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
2,3.0,99720.0,136.0,53.0,44.0,2.0,45.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
3,4.0,99631.0,144.0,78.0,60.0,2.0,84.0,1.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
4,5.0,99538.0,157.0,93.0,93.0,2.0,116.0,1.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
5,6.0,99438.0,169.0,107.0,125.0,1.0,159.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
6,7.0,99324.0,195.0,122.0,160.0,1.0,196.0,2.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
7,8.0,99219.0,217.0,123.0,193.0,1.0,245.0,2.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
8,9.0,99080.0,238.0,151.0,219.0,4.0,306.0,2.0,0.0,0.0,0.0,122.0,0.0,0.0,470.0,48.4767985741633
9,10.0,98943.0,264.0,159.0,257.0,4.0,371.0,2.0,0.0,0.0,0.0,122.0,0.0,0.0,56.8831003421183,4.05275309354218
10,11.0,98800.0,281.0,179.0,303.0,7.0,428.0,2.0,0.0,0.0,0.0,122.0,0.0,0.0,16.5904035524049,0.962672853920573
11,12.0,98600.0,321.0,202.0,364.0,8.0,502.0,3.0,0.0,0.0,0.0,174.0,0.0,0.0,8.25177714005076,0.423865320526179
12,13.0,98404.0,344.0,236.0,412.0,10.0,592.0,2.0,0.0,0.0,0.0,178.0,0.0,0.0,5.46293161636766,0.251718601712736
13,14.0,98163.0,372.0,289.0,487.0,13.0,673.0,3.0,0.0,0.0,0.0,210.0,0.0,0.0,4.18758911562863,0.175398806740082
14,15.0,97904.0,401.0,338.0,547.0,12.0,794.0,4.0,0.0,0.0,93.0,238.0,46.5,0.0,3.46833056815344,0.1334961058108
15,16.0,97545.0,472.0,416.0,632.0,15.0,916.0,3.0,1.0,1.0,103.0,331.0,51.5,100.0,2.60016776674238,0.0997852806356021
16,17.0,97136.0,542.0,493.0,769.0,19.0,1035.0,5.0,1.0,0.0,100.0,351.0,50.0,0.0,2.08472897086896,0.0793068276486564
17,18.0,96705.0,612.0,540.0,906.0,22.0,1209.0,5.0,1.0,0.0,82.0,374.0,41.0,0.0,1.77763801663453,0.0669497209267999
18,19.0,96250.0,684.0,591.0,1035.0,31.0,1401.0,7.0,1.0,0.0,92.0,392.0,46.0,0.0,1.60677084319129,0.0594692569653701
19,20.0,95789.0,739.0,649.0,1158.0,29.0,1625.0,9.0,2.0,1.0,99.0,405.0,49.5,0.0,1.475058672326,0.0540419683644437
20,21.0,95278.0,811.0,666.0,1336.0,36.0,1860.0,11.0,2.0,0.0,105.0,444.0,52.5,1.3888888888888888,1.35084867835062,0.0495578315706884
21,22.0,94710.0,873.0,736.0,1483.0,36.0,2149.0,11.0,2.0,0.0,97.0,492.0,48.5,0.0,1.30410802933076,0.0470579451116542
22,23.0,94109.0,976.0,774.0,1675.0,34.0,2419.0,11.0,2.0,0.0,115.0,521.0,57.49999999999999,1.0752688172043012,1.25409938996322,0.0449039613338219
23,24.0,93485.0,1055.0,834.0,1816.0,32.0,2762.0,14.0,2.0,0.0,114.0,564.0,56.99999999999999,1.0,1.19899410960056,0.0429033824294588
24,25.0,92775.0,1155.0,913.0,1986.0,32.0,3120.0,17.0,2.0,0.0,107.0,633.0,53.5,0.0,1.16238023081493,0.0414343804017258
25,26.0,92080.0,1217.0,966.0,2184.0,34.0,3499.0,18.0,2.0,0.0,107.0,612.0,53.5,0.0,1.14060581945909,0.0404023310038476
26,27.0,91366.0,1301.0,1033.0,2380.0,41.0,3858.0,19.0,2.0,0.0,97.0,631.0,48.5,0.0,1.13061024579848,0.0397010954062276
