,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99827.0,131.0,28.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
1,2.0,99768.0,134.0,45.0,22.0,0.0,31.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
2,3.0,99686.0,147.0,70.0,42.0,1.0,54.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
3,4.0,99594.0,161.0,98.0,66.0,1.0,80.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
4,5.0,99496.0,178.0,117.0,97.0,1.0,111.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,5.0,5.0
5,6.0,99367.0,195.0,153.0,129.0,1.0,155.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,5.0,5.0
6,7.0,99246.0,208.0,148.0,193.0,1.0,204.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,5.0,5.0
7,8.0,99077.0,246.0,170.0,248.0,1.0,258.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,555.0,52.6782687642637
8,9.0,98911.0,276.0,180.0,306.0,2.0,325.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,51.2346844106437,3.55248618701522
9,10.0,98725.0,306.0,213.0,355.0,3.0,398.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,15.8388911592322,0.884040696886063
10,11.0,98506.0,338.0,246.0,405.0,8.0,497.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,8.10449629529808,0.401232354692648
11,12.0,98247.0,374.0,292.0,482.0,10.0,595.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,5.28368298638599,0.23748388951472
12,13.0,98013.0,403.0,321.0,544.0,13.0,705.0,1.0,0.0,0.0,0.0,204.0,0.0,0.0,3.98937319449628,0.164799487665324
13,14.0,97715.0,449.0,364.0,624.0,14.0,832.0,2.0,0.0,0.0,110.0,276.0,55.00000000000001,0.0,3.30587950658039,0.126127170130646
14,15.0,97322.0,528.0,438.0,721.0,13.0,975.0,3.0,0.0,0.0,97.0,348.0,48.5,0.0,2.45410223987748,0.0943885476875954
15,16.0,96886.0,627.0,504.0,845.0,14.0,1121.0,3.0,0.0,0.0,113.0,382.0,56.49999999999999,0.0,2.00585811339028,0.076196248966066
16,17.0,96391.0,701.0,597.0,979.0,17.0,1312.0,3.0,0.0,0.0,87.0,425.0,43.5,0.0,1.66047898954635,0.0637233351173297
17,18.0,95923.0,763.0,623.0,1167.0,15.0,1504.0,5.0,0.0,0.0,87.0,405.0,43.5,0.0,1.52386656437698,0.0573109006175828
18,19.0,95414.0,839.0,673.0,1316.0,18.0,1734.0,6.0,0.0,0.0,91.0,455.0,45.5,0.0,1.41772757385923,0.0527258557971763
19,20.0,94902.0,918.0,705.0,1449.0,21.0,2000.0,5.0,0.0,0.0,101.0,450.0,50.5,0.0,1.37772709754157,0.0500413016132756
20,21.0,94348.0,998.0,735.0,1597.0,23.0,2292.0,7.0,0.0,0.0,99.0,488.0,49.5,0.0,1.30170153067096,0.0471247594728609
21,22.0,93749.0,1071.0,778.0,1754.0,24.0,2613.0,11.0,0.0,0.0,114.0,533.0,56.99999999999999,0.0,1.2725487153269,0.045332670966473
22,23.0,93115.0,1130.0,842.0,1884.0,25.0,2991.0,13.0,0.0,0.0,99.0,568.0,49.5,0.0,1.21302985694704,0.0432398445869622
23,24.0,92431.0,1228.0,895.0,2042.0,33.0,3355.0,16.0,0.0,0.0,115.0,612.0,57.49999999999999,0.0,1.19018546682318,0.0419746050541176
24,25.0,91690.0,1341.0,925.0,2242.0,38.0,3747.0,17.0,0.0,0.0,103.0,668.0,51.5,0.0,1.17060350149654,0.040929191609585
25,26.0,90919.0,1455.0,951.0,2437.0,41.0,4177.0,19.0,1.0,1.0,126.0,698.0,63.0,1.1494252873563218,1.17380044410884,0.0403799628468741
26,27.0,90167.0,1521.0,1000.0,2623.0,48.0,4620.0,20.0,1.0,0.0,106.0,667.0,53.0,0.0,1.14085376813615,0.0392698061880314
27,28.0,89393.0,1622.0,1033.0,2775.0,52.0,5103.0,21.0,1.0,0.0,124.0,692.0,62.0,0.0,1.13838531134826,0.0387286547705918
28,29.0,88597.0,1697.0,1117.0,2923.0,55.0,5586.0,24.0,1.0,0.0,113.0,713.0,56.49999999999999,0.0,1.10511102400031,0.0377278682923156
29,30.0,87693.0,1737.0,1206.0,3095.0,59.0,6184.0,25.0,1.0,0.0,116.0,802.0,57.99999999999999,0.0,1.10160018300932,0.0372835173776335
30,31.0,86817.0,1824.0,1240.0,3310.0,65.0,6717.0,26.0,1.0,0.0,129.0,784.0,64.5,0.0,1.09868399567098,0.0369110107074936
31,32.0,85909.0,1911.0,1209.0,3519.0,66.0,7356.0,29.0,1.0,0.0,130.0,820.0,65.0,0.0,1.07741726174733,0.0362579776969388
32,33.0,84976.0,1968.0,1304.0,3694.0,70.0,7954.0,30.0,4.0,3.0,125.0,821.0,62.5,2.803738317757009,1.05437223313391,0.0356036205288054
33,34.0,83992.0,2053.0,1402.0,3875.0,67.0,8572.0,35.0,4.0,0.0,126.0,880.0,63.0,0.0,1.0547771932754,0.035396005008422
34,35.0,82925.0,2182.0,1430.0,4088.0,66.0,9268.0,36.0,5.0,1.0,118.0,943.0,59.0,1.7241379310344827,1.06817717750066,0.0354487046813126
