,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99837.0,127.0,25.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
1,2.0,99761.0,145.0,51.0,18.0,0.0,25.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
2,3.0,99685.0,163.0,66.0,39.0,0.0,47.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
3,4.0,99614.0,159.0,86.0,61.0,0.0,80.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99529.0,162.0,103.0,91.0,0.0,115.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
5,6.0,99426.0,170.0,132.0,130.0,1.0,141.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
6,7.0,99294.0,205.0,160.0,158.0,1.0,182.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,5.0,5.0
7,8.0,99131.0,235.0,180.0,218.0,3.0,233.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,455.0,47.6969600708473
8,9.0,98970.0,250.0,215.0,264.0,4.0,297.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,55.6882890315883,4.07233101156219
9,10.0,98794.0,290.0,223.0,324.0,4.0,364.0,1.0,0.0,0.0,0.0,150.0,0.0,0.0,17.2655846079427,1.00185083241848
10,11.0,98599.0,329.0,238.0,388.0,5.0,440.0,1.0,0.0,0.0,0.0,171.0,0.0,0.0,8.7012643250715,0.442882693198342
11,12.0,98377.0,359.0,259.0,468.0,8.0,528.0,1.0,0.0,0.0,0.0,198.0,0.0,0.0,5.78293540151013,0.261246391862748
12,13.0,98132.0,399.0,293.0,537.0,11.0,627.0,1.0,0.0,0.0,0.0,205.0,0.0,0.0,4.27265717717932,0.177259688498092
13,14.0,97817.0,468.0,341.0,623.0,11.0,739.0,1.0,0.0,0.0,90.0,269.0,45.0,0.0,3.38508429335792,0.131169352017216
14,15.0,97448.0,576.0,405.0,709.0,14.0,847.0,1.0,0.0,0.0,96.0,327.0,48.0,0.0,2.54193112878281,0.0980571221360273
15,16.0,96998.0,687.0,476.0,825.0,14.0,997.0,3.0,0.0,0.0,110.0,401.0,55.00000000000001,0.0,2.03962184878497,0.0781584790683678
16,17.0,96520.0,771.0,562.0,977.0,16.0,1151.0,3.0,0.0,0.0,89.0,417.0,44.5,0.0,1.72518969090498,0.065868048475111
17,18.0,95977.0,871.0,637.0,1116.0,18.0,1377.0,4.0,0.0,0.0,104.0,483.0,52.0,0.0,1.55060439975946,0.0584821525650282
18,19.0,95455.0,951.0,701.0,1245.0,22.0,1618.0,7.0,1.0,1.0,91.0,470.0,45.5,0.9900990099009901,1.4107829491798,0.0530579535528294
19,20.0,94908.0,994.0,745.0,1413.0,25.0,1904.0,10.0,1.0,0.0,85.0,481.0,42.5,1.3333333333333335,1.34844140976461,0.0498739071559873
20,21.0,94318.0,1094.0,766.0,1588.0,33.0,2188.0,12.0,1.0,0.0,96.0,529.0,48.0,0.0,1.29949804791594,0.0474509596184993
21,22.0,93675.0,1219.0,786.0,1776.0,31.0,2500.0,12.0,1.0,0.0,105.0,568.0,52.5,0.0,1.27535548669414,0.0457825938404978
22,23.0,93003.0,1286.0,861.0,1970.0,30.0,2837.0,12.0,1.0,0.0,115.0,585.0,57.49999999999999,0.0,1.23516691233225,0.044028945390201
23,24.0,92260.0,1355.0,938.0,2159.0,35.0,3242.0,10.0,1.0,0.0,106.0,656.0,53.0,0.0,1.21094246351408,0.0427066478848335
24,25.0,91531.0,1446.0,969.0,2357.0,34.0,3652.0,10.0,1.0,0.0,108.0,636.0,54.0,0.0,1.20998261421709,0.0419234128031768
25,26.0,90743.0,1541.0,1033.0,2541.0,36.0,4094.0,11.0,1.0,0.0,115.0,693.0,57.49999999999999,0.0,1.2014818129797,0.0410898110180397
26,27.0,89894.0,1650.0,1096.0,2729.0,38.0,4581.0,11.0,1.0,0.0,104.0,744.0,52.0,0.0,1.18835340031479,0.0402196689277707
27,28.0,89006.0,1742.0,1198.0,2917.0,39.0,5082.0,15.0,1.0,0.0,122.0,775.0,61.0,0.0,1.17262377922142,0.0393506774956203
28,29.0,88024.0,1883.0,1243.0,3202.0,41.0,5588.0,18.0,1.0,0.0,116.0,885.0,57.99999999999999,0.0,1.14355315632269,0.0383104721954444
