,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99883.0,89.0,18.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
1,2.0,99832.0,98.0,40.0,11.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
2,3.0,99781.0,105.0,45.0,35.0,0.0,34.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
3,4.0,99728.0,110.0,60.0,51.0,1.0,50.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,5.0
4,5.0,99661.0,122.0,77.0,66.0,2.0,72.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
5,6.0,99583.0,128.0,96.0,90.0,4.0,99.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
6,7.0,99497.0,150.0,105.0,127.0,3.0,117.0,1.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
7,8.0,99404.0,167.0,104.0,169.0,2.0,151.0,3.0,0.0,0.0,0.0,86.0,0.0,0.0,5.0,5.0
8,9.0,99301.0,179.0,106.0,202.0,4.0,206.0,2.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
9,10.0,99189.0,195.0,120.0,235.0,4.0,255.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
10,11.0,99082.0,201.0,138.0,266.0,4.0,307.0,2.0,0.0,0.0,0.0,98.0,0.0,0.0,410.0,45.2769256906871
11,12.0,98949.0,229.0,166.0,281.0,5.0,368.0,2.0,0.0,0.0,0.0,120.0,0.0,0.0,57.1958379347007,4.33600528391526
12,13.0,98785.0,264.0,186.0,323.0,5.0,435.0,2.0,0.0,0.0,0.0,142.0,0.0,0.0,17.0720628311793,1.04284221505055
13,14.0,98608.0,288.0,216.0,371.0,9.0,506.0,2.0,0.0,0.0,0.0,152.0,0.0,0.0,8.56761197943424,0.459272209838895
14,15.0,98418.0,316.0,231.0,424.0,11.0,599.0,1.0,0.0,0.0,0.0,159.0,0.0,0.0,5.53677266135116,0.267943208982824
15,16.0,98187.0,365.0,278.0,477.0,9.0,680.0,4.0,0.0,0.0,0.0,209.0,0.0,0.0,4.17877223240146,0.184497301154022
16,17.0,97926.0,405.0,322.0,553.0,7.0,782.0,5.0,0.0,0.0,81.0,228.0,40.5,0.0,3.46839042029781,0.140431023308824
17,18.0,97605.0,475.0,387.0,611.0,9.0,908.0,4.0,1.0,1.0,92.0,280.0,46.0,100.0,2.69582837936809,0.106896548554092
18,19.0,97226.0,534.0,432.0,723.0,13.0,1066.0,5.0,1.0,0.0,94.0,325.0,47.0,0.0,2.16830382265668,0.0849825270497397
19,20.0,96856.0,574.0,489.0,834.0,15.0,1225.0,6.0,1.0,0.0,80.0,317.0,40.0,1.4492753623188406,1.83226558111629,0.0711592986999463
20,21.0,96447.0,618.0,537.0,961.0,14.0,1416.0,5.0,2.0,1.0,79.0,353.0,39.5,2.4390243902439024,1.59760588827422,0.0618595470367581
21,22.0,96042.0,674.0,544.0,1097.0,23.0,1612.0,6.0,2.0,0.0,86.0,360.0,43.0,0.0,1.48267969243767,0.0564037937158347
22,23.0,95603.0,755.0,565.0,1233.0,22.0,1811.0,9.0,2.0,0.0,97.0,389.0,48.5,0.0,1.40002071181466,0.0525048787969503
23,24.0,95144.0,812.0,600.0,1348.0,25.0,2060.0,9.0,2.0,0.0,107.0,411.0,53.5,0.0,1.33764433171957,0.0495423826562802
24,25.0,94632.0,866.0,629.0,1499.0,23.0,2339.0,10.0,2.0,0.0,107.0,449.0,53.5,0.0,1.26566338478814,0.0467802647951879
25,26.0,94160.0,916.0,640.0,1632.0,26.0,2614.0,10.0,2.0,0.0,106.0,422.0,53.0,0.0,1.20557787213851,0.0445290347174172
26,27.0,93650.0,974.0,672.0,1751.0,27.0,2911.0,13.0,2.0,0.0,84.0,454.0,42.0,0.9900990099009901,1.16543156729014,0.0429001288372166
27,28.0,93137.0,1031.0,683.0,1872.0,34.0,3229.0,12.0,2.0,0.0,103.0,464.0,51.5,0.0,1.16771119706445,0.0422463084255726
28,29.0,92557.0,1073.0,749.0,1982.0,37.0,3588.0,12.0,2.0,0.0,106.0,515.0,53.0,0.0,1.1462073337185,0.0412796488090411
29,30.0,91928.0,1152.0,791.0,2139.0,39.0,3936.0,12.0,3.0,1.0,115.0,561.0,57.49999999999999,0.0,1.14042357449119,0.0406517101305445
30,31.0,91289.0,1221.0,869.0,2268.0,42.0,4297.0,10.0,4.0,1.0,110.0,563.0,55.00000000000001,0.0,1.12417301646566,0.0398954075081164
31,32.0,90631.0,1291.0,863.0,2454.0,44.0,4702.0,11.0,4.0,0.0,108.0,589.0,54.0,0.0,1.1085959237579,0.0391947847642488
32,33.0,89917.0,1358.0,930.0,2618.0,48.0,5113.0,12.0,4.0,0.0,111.0,628.0,55.50000000000001,0.0,1.11189831018603,0.0388766127299275
33,34.0,89194.0,1465.0,968.0,2736.0,52.0,5567.0,14.0,4.0,0.0,110.0,649.0,55.00000000000001,0.9900990099009901,1.10581940129962,0.0384298807524894
34,35.0,88445.0,1573.0,1014.0,2827.0,55.0,6064.0,18.0,4.0,0.0,110.0,662.0,55.00000000000001,0.0,1.09490435824574,0.0379134372151805
35,36.0,87675.0,1625.0,1047.0,2978.0,62.0,6589.0,20.0,4.0,0.0,122.0,692.0,61.0,1.0309278350515463,1.10448128377095,0.0377724629144072
36,37.0,86843.0,1701.0,1099.0,3158.0,65.0,7105.0,24.0,5.0,1.0,122.0,743.0,61.0,1.0309278350515463,1.0926716193735,0.0372814745461553
37,38.0,86030.0,1755.0,1111.0,3323.0,66.0,7682.0,26.0,7.0,2.0,116.0,744.0,57.99999999999999,2.0618556701030926,1.09220983022894,0.0369868919449032
38,39.0,85175.0,1805.0,1200.0,3453.0,65.0,8274.0,21.0,7.0,0.0,126.0,767.0,63.0,0.0,1.08873016189764,0.0366594514457212
39,40.0,84253.0,1868.0,1296.0,3565.0,72.0,8918.0,21.0,7.0,0.0,121.0,807.0,60.5,0.0,1.08800314367945,0.0363882685181005
40,41.0,83337.0,1949.0,1303.0,3768.0,69.0,9537.0,28.0,9.0,2.0,116.0,823.0,57.99999999999999,0.9803921568627451,1.07790681596025,0.0359702163342556
41,42.0,82408.0,1990.0,1327.0,3927.0,79.0,10229.0,31.0,9.0,0.0,131.0,827.0,65.5,0.0,1.08029052569509,0.0357719939078489
42,43.0,81439.0,2087.0,1315.0,4127.0,83.0,10912.0,28.0,9.0,0.0,126.0,861.0,63.0,0.0,1.0598778782729,0.0352120839691834
43,44.0,80463.0,2156.0,1381.0,4251.0,80.0,11627.0,32.0,10.0,1.0,135.0,868.0,67.5,0.0,1.07298912302629,0.0352225935604662
44,45.0,79470.0,2208.0,1387.0,4394.0,77.0,12415.0,39.0,10.0,0.0,126.0,864.0,63.0,0.0,1.06523256545217,0.0349115872494331
45,46.0,78444.0,2221.0,1457.0,4519.0,81.0,13226.0,41.0,11.0,1.0,138.0,913.0,69.0,1.8181818181818181,1.07080558945424,0.0348148927211692
46,47.0,77420.0,2225.0,1466.0,4669.0,82.0,14079.0,46.0,13.0,2.0,125.0,912.0,62.5,2.7522935779816518,1.05740010795161,0.0344154421313064
47,48.0,76497.0,2231.0,1434.0,4838.0,76.0,14861.0,50.0,13.0,0.0,130.0,822.0,65.0,0.0,1.05653261367712,0.0342244484044226
48,49.0,75541.0,2281.0,1391.0,4958.0,77.0,15687.0,51.0,14.0,1.0,125.0,842.0,62.5,0.8264462809917356,1.04896812797761,0.033943811494246
49,50.0,74517.0,2360.0,1455.0,5042.0,85.0,16484.0,42.0,15.0,1.0,148.0,914.0,74.0,0.9345794392523363,1.0334007850403,0.0335456090217256
50,51.0,73538.0,2374.0,1393.0,5239.0,86.0,17314.0,41.0,15.0,0.0,138.0,882.0,69.0,0.0,0.994455640308897,0.0327862315438995
51,52.0,72520.0,2445.0,1388.0,5317.0,94.0,18182.0,39.0,15.0,0.0,141.0,911.0,70.5,0.9433962264150944,0.98243170457926,0.0325137438992601
52,53.0,71592.0,2415.0,1395.0,5314.0,91.0,19142.0,34.0,17.0,2.0,136.0,834.0,68.0,2.4193548387096775,0.9744533023268,0.0323740425278926
53,54.0,70696.0,2423.0,1323.0,5371.0,92.0,20040.0,37.0,18.0,1.0,134.0,817.0,67.0,0.0,0.952650929489668,0.03204111812215
54,55.0,69829.0,2398.0,1278.0,5419.0,86.0,20932.0,39.0,19.0,1.0,132.0,779.0,66.0,0.8264462809917356,0.955472467933288,0.032154208645386
55,56.0,68919.0,2418.0,1286.0,5390.0,89.0,21836.0,40.0,22.0,3.0,119.0,824.0,59.5,2.608695652173913,0.948440626388836,0.0321366846505211
