,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99871.0,103.0,15.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
1,2.0,99823.0,108.0,39.0,11.0,0.0,19.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
2,3.0,99745.0,119.0,69.0,31.0,1.0,35.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
3,4.0,99670.0,128.0,85.0,62.0,1.0,54.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
4,5.0,99590.0,134.0,85.0,98.0,2.0,91.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
5,6.0,99503.0,143.0,95.0,125.0,3.0,131.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
6,7.0,99421.0,166.0,103.0,147.0,3.0,160.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
7,8.0,99322.0,186.0,120.0,179.0,4.0,189.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
8,9.0,99190.0,216.0,133.0,214.0,4.0,242.0,1.0,0.0,0.0,0.0,115.0,0.0,0.0,485.0,49.2442890089805
9,10.0,99035.0,241.0,169.0,246.0,6.0,302.0,1.0,0.0,0.0,0.0,140.0,0.0,0.0,54.9249012392775,3.92320723137697
10,11.0,98852.0,273.0,197.0,301.0,7.0,369.0,1.0,0.0,0.0,0.0,158.0,0.0,0.0,17.0728977689851,0.968115214354348
11,12.0,98625.0,304.0,259.0,359.0,8.0,444.0,1.0,0.0,0.0,0.0,191.0,0.0,0.0,8.37105844731447,0.423342622205518
12,13.0,98402.0,348.0,272.0,436.0,8.0,531.0,3.0,0.0,0.0,0.0,193.0,0.0,0.0,5.3887986903552,0.246736142371049
13,14.0,98142.0,393.0,300.0,515.0,11.0,635.0,3.0,1.0,1.0,0.0,227.0,0.0,100.0,4.0122951865967,0.169399235553286
14,15.0,97810.0,449.0,358.0,618.0,10.0,750.0,3.0,2.0,1.0,96.0,303.0,48.0,100.0,3.34371444211125,0.129761286102825
15,16.0,97423.0,521.0,413.0,716.0,12.0,910.0,3.0,2.0,0.0,99.0,341.0,49.5,0.0,2.52118044899694,0.0977671843741947
16,17.0,97026.0,596.0,472.0,819.0,12.0,1069.0,4.0,2.0,0.0,115.0,343.0,57.49999999999999,0.0,2.06599957985443,0.0788802305003489
17,18.0,96547.0,700.0,524.0,965.0,17.0,1240.0,5.0,2.0,0.0,80.0,413.0,40.0,0.0,1.70306254447839,0.0656482366959355
18,19.0,96070.0,760.0,583.0,1095.0,21.0,1461.0,8.0,2.0,0.0,86.0,409.0,43.0,0.0,1.56610216115751,0.0589410323653405
19,20.0,95610.0,818.0,628.0,1237.0,24.0,1671.0,10.0,2.0,0.0,84.0,407.0,42.0,0.0,1.47404206350111,0.054407885369891
20,21.0,95109.0,883.0,672.0,1363.0,25.0,1932.0,14.0,2.0,0.0,103.0,443.0,51.5,0.0,1.43658055461108,0.0515702364847309
21,22.0,94599.0,940.0,712.0,1514.0,29.0,2191.0,13.0,2.0,0.0,97.0,452.0,48.5,0.0,1.37211318728231,0.0486638398254649
22,23.0,94077.0,1009.0,745.0,1643.0,31.0,2477.0,16.0,2.0,0.0,120.0,468.0,60.0,0.0,1.29852524627325,0.0458811336061461
23,24.0,93485.0,1073.0,802.0,1793.0,36.0,2793.0,16.0,2.0,0.0,102.0,518.0,51.0,0.0,1.22560195598359,0.0433858389418739
24,25.0,92859.0,1144.0,860.0,1928.0,41.0,3148.0,18.0,2.0,0.0,113.0,535.0,56.49999999999999,1.0752688172043012,1.21484478039773,0.0422442921376359
25,26.0,92208.0,1224.0,872.0,2130.0,41.0,3504.0,19.0,2.0,0.0,114.0,597.0,56.99999999999999,1.8518518518518516,1.18518987161472,0.0409661548649406
26,27.0,91473.0,1315.0,939.0,2308.0,42.0,3903.0,18.0,2.0,0.0,126.0,653.0,63.0,0.0,1.16203291247197,0.0399043740460218
27,28.0,90725.0,1377.0,990.0,2458.0,45.0,4385.0,18.0,2.0,0.0,122.0,646.0,61.0,0.0,1.12239947665566,0.0386574914237259
28,29.0,89956.0,1459.0,1042.0,2591.0,52.0,4875.0,23.0,2.0,0.0,103.0,688.0,51.5,0.0,1.09768554001525,0.0377615305445027
29,30.0,89067.0,1597.0,1124.0,2779.0,57.0,5352.0,22.0,2.0,0.0,117.0,805.0,58.5,0.0,1.1041603918001,0.0374992529079004
30,31.0,88221.0,1686.0,1174.0,2959.0,55.0,5877.0,25.0,3.0,1.0,131.0,748.0,65.5,0.8928571428571428,1.09193226160362,0.0369774922851786
31,32.0,87375.0,1749.0,1158.0,3189.0,59.0,6438.0,29.0,3.0,0.0,123.0,750.0,61.5,1.1235955056179776,1.06105483599298,0.0361606520737937
32,33.0,86500.0,1831.0,1222.0,3364.0,56.0,6990.0,34.0,3.0,0.0,125.0,779.0,62.5,0.0,1.06724826266951,0.0360178842910759
33,34.0,85562.0,1928.0,1293.0,3508.0,64.0,7604.0,37.0,4.0,1.0,121.0,839.0,60.5,0.0,1.06150817347184,0.0357225942495492
34,35.0,84619.0,1990.0,1335.0,3720.0,69.0,8228.0,34.0,5.0,1.0,124.0,843.0,62.0,0.9900990099009901,1.0611397718893,0.0355295874851778
35,36.0,83607.0,2078.0,1389.0,3906.0,71.0,8904.0,40.0,5.0,0.0,125.0,907.0,62.5,0.0,1.04955504226487,0.0351614168890726
36,37.0,82569.0,2157.0,1477.0,4034.0,73.0,9643.0,41.0,6.0,1.0,122.0,913.0,61.0,0.0,1.05045034465099,0.0350150114883663
37,38.0,81537.0,2212.0,1456.0,4278.0,77.0,10388.0,45.0,7.0,1.0,120.0,927.0,60.0,0.0,1.05345445176013,0.0349216750276934
38,39.0,80437.0,2282.0,1562.0,4446.0,80.0,11137.0,48.0,8.0,1.0,140.0,960.0,70.0,1.7543859649122806,1.05075374017275,0.0347368471391137
39,40.0,79368.0,2358.0,1555.0,4643.0,94.0,11929.0,45.0,8.0,0.0,130.0,953.0,65.0,0.0,1.03771584219459,0.0343810596956755
40,41.0,78255.0,2427.0,1588.0,4846.0,101.0,12727.0,48.0,8.0,0.0,130.0,989.0,65.0,1.0101010101010102,1.01530415607758,0.0338811385162687
41,42.0,77211.0,2489.0,1547.0,5049.0,99.0,13545.0,50.0,10.0,2.0,123.0,943.0,61.5,0.8130081300813009,1.01417437744803,0.0337683130552709
42,43.0,76135.0,2549.0,1488.0,5161.0,100.0,14501.0,54.0,12.0,2.0,134.0,954.0,67.0,0.9433962264150944,1.03431447628347,0.0340448756785366
43,44.0,75072.0,2592.0,1480.0,5250.0,99.0,15440.0,53.0,14.0,2.0,132.0,948.0,66.0,3.7037037037037033,1.03091274574246,0.0339329063539104
44,45.0,74063.0,2595.0,1452.0,5374.0,107.0,16338.0,56.0,15.0,1.0,125.0,906.0,62.5,2.0202020202020203,1.016211211966,0.0336132793149953
