,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99847.0,109.0,25.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
1,2.0,99778.0,132.0,40.0,22.0,0.0,28.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
2,3.0,99715.0,124.0,65.0,42.0,1.0,53.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
3,4.0,99637.0,130.0,84.0,68.0,1.0,80.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
4,5.0,99521.0,160.0,110.0,96.0,2.0,111.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,5.0,5.0
5,6.0,99426.0,179.0,108.0,138.0,2.0,147.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
6,7.0,99308.0,197.0,123.0,175.0,4.0,193.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,5.0,5.0
7,8.0,99170.0,218.0,152.0,211.0,4.0,244.0,1.0,0.0,0.0,0.0,122.0,0.0,0.0,5.0,5.0
8,9.0,99032.0,237.0,158.0,258.0,4.0,308.0,3.0,0.0,0.0,0.0,125.0,0.0,0.0,435.0,46.6368952654441
9,10.0,98884.0,260.0,182.0,299.0,5.0,367.0,3.0,0.0,0.0,0.0,128.0,0.0,0.0,56.5635017181669,4.19276569965502
10,11.0,98702.0,288.0,214.0,347.0,6.0,440.0,3.0,0.0,0.0,0.0,158.0,0.0,0.0,17.0281266109867,1.01401018340843
11,12.0,98517.0,335.0,220.0,403.0,8.0,513.0,4.0,0.0,0.0,0.0,161.0,0.0,0.0,8.45153391752121,0.444817574606379
12,13.0,98314.0,354.0,251.0,464.0,7.0,604.0,6.0,0.0,0.0,0.0,174.0,0.0,0.0,5.7214377999198,0.265897764087558
13,14.0,98057.0,406.0,305.0,501.0,5.0,719.0,7.0,0.0,0.0,0.0,222.0,0.0,0.0,4.27090398874428,0.18194662706894
14,15.0,97776.0,462.0,342.0,591.0,7.0,817.0,5.0,0.0,0.0,86.0,238.0,43.0,0.0,3.48865337212598,0.136836243235628
15,16.0,97403.0,528.0,408.0,690.0,10.0,957.0,4.0,0.0,0.0,95.0,324.0,47.5,0.0,2.59766334776879,0.10173234813453
16,17.0,97016.0,611.0,454.0,798.0,16.0,1100.0,5.0,0.0,0.0,100.0,345.0,50.0,0.0,2.03181049871624,0.0798170545404595
17,18.0,96581.0,677.0,496.0,930.0,18.0,1290.0,8.0,0.0,0.0,79.0,364.0,39.5,0.0,1.67706384658212,0.0663436204247896
18,19.0,96141.0,726.0,560.0,1041.0,23.0,1501.0,8.0,0.0,0.0,102.0,375.0,51.0,0.0,1.55128885738883,0.0597977909994027
19,20.0,95684.0,787.0,615.0,1151.0,28.0,1726.0,8.0,1.0,1.0,88.0,399.0,44.0,1.1235955056179776,1.44107161297917,0.0549004560817935
20,21.0,95204.0,859.0,617.0,1315.0,30.0,1963.0,11.0,1.0,0.0,99.0,424.0,49.5,1.4705882352941175,1.39543508930456,0.05193271654489
21,22.0,94674.0,931.0,687.0,1445.0,29.0,2219.0,14.0,1.0,0.0,88.0,453.0,44.0,0.0,1.33506625128679,0.0491444678468747
22,23.0,94135.0,987.0,743.0,1561.0,31.0,2525.0,17.0,1.0,0.0,91.0,474.0,45.5,0.0,1.31466745451562,0.0473773264303894
23,24.0,93559.0,1023.0,811.0,1692.0,32.0,2865.0,17.0,1.0,0.0,91.0,513.0,45.5,0.0,1.2623082009656,0.0452559415949611
24,25.0,92933.0,1135.0,855.0,1812.0,38.0,3209.0,17.0,1.0,0.0,113.0,555.0,56.49999999999999,0.0,1.25519818124965,0.0441031685294416
25,26.0,92262.0,1212.0,912.0,2003.0,40.0,3549.0,20.0,2.0,1.0,118.0,595.0,59.0,1.1363636363636365,1.20795106181499,0.0423907719495385
26,27.0,91562.0,1302.0,935.0,2194.0,46.0,3938.0,21.0,2.0,0.0,121.0,628.0,60.5,1.1627906976744187,1.16229249458757,0.0408136096316501
27,28.0,90879.0,1376.0,954.0,2349.0,44.0,4374.0,21.0,3.0,1.0,115.0,604.0,57.49999999999999,0.0,1.12757686163938,0.0395701904723788
28,29.0,90169.0,1454.0,1004.0,2499.0,48.0,4803.0,20.0,3.0,0.0,120.0,639.0,60.0,0.0,1.12475479198046,0.0390173114419439
29,30.0,89397.0,1549.0,1036.0,2684.0,56.0,5253.0,22.0,3.0,0.0,99.0,686.0,49.5,0.0,1.10486764209954,0.0382584375195483
30,31.0,88587.0,1634.0,1080.0,2848.0,65.0,5760.0,22.0,4.0,1.0,123.0,726.0,61.5,0.0,1.12534590930582,0.0382408106909291
31,32.0,87724.0,1706.0,1159.0,3009.0,65.0,6305.0,27.0,5.0,1.0,115.0,771.0,57.49999999999999,0.9259259259259258,1.11558435444845,0.0377352036847336
32,33.0,86873.0,1774.0,1172.0,3187.0,67.0,6894.0,28.0,5.0,0.0,117.0,748.0,58.5,0.0,1.101381827752,0.0371486870478211
33,34.0,86008.0,1858.0,1225.0,3349.0,67.0,7459.0,28.0,6.0,1.0,122.0,792.0,61.0,0.0,1.07614694338062,0.036401213356249
