,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99879.0,93.0,19.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99829.0,95.0,37.0,15.0,0.0,24.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
2,3.0,99764.0,99.0,63.0,31.0,0.0,43.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
3,4.0,99686.0,115.0,77.0,61.0,0.0,61.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
4,5.0,99621.0,119.0,91.0,84.0,1.0,84.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
5,6.0,99537.0,131.0,100.0,115.0,1.0,116.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
6,7.0,99424.0,161.0,117.0,156.0,1.0,141.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
7,8.0,99331.0,174.0,114.0,190.0,2.0,189.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
8,9.0,99187.0,212.0,143.0,232.0,2.0,224.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,5.0,5.0
9,10.0,99046.0,225.0,187.0,272.0,3.0,267.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,435.0,46.6368952654441
10,11.0,98907.0,249.0,186.0,332.0,3.0,322.0,1.0,0.0,0.0,0.0,123.0,0.0,0.0,59.3605979569773,4.2951821236642
11,12.0,98747.0,265.0,205.0,386.0,3.0,393.0,1.0,0.0,0.0,0.0,145.0,0.0,0.0,17.7760575870876,1.02630116330353
12,13.0,98562.0,301.0,240.0,435.0,4.0,458.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,8.42470012831241,0.435630872824981
13,14.0,98345.0,337.0,264.0,492.0,6.0,555.0,1.0,0.0,0.0,0.0,189.0,0.0,0.0,5.37269090381783,0.251875634530728
