,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99851.0,108.0,26.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
1,2.0,99797.0,113.0,47.0,14.0,0.0,29.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
2,3.0,99716.0,136.0,72.0,34.0,1.0,41.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
3,4.0,99641.0,145.0,81.0,62.0,2.0,69.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
4,5.0,99553.0,161.0,105.0,94.0,2.0,85.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
5,6.0,99447.0,185.0,116.0,128.0,2.0,122.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
6,7.0,99328.0,205.0,129.0,175.0,2.0,161.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,5.0,5.0
7,8.0,99200.0,232.0,146.0,212.0,2.0,208.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,5.0,5.0
8,9.0,99053.0,252.0,174.0,247.0,5.0,269.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,245.0,35.0
9,10.0,98901.0,269.0,195.0,300.0,6.0,328.0,1.0,0.0,0.0,0.0,138.0,0.0,0.0,56.7863854233799,5.48974708697921
10,11.0,98727.0,295.0,219.0,362.0,8.0,387.0,2.0,0.0,0.0,0.0,151.0,0.0,0.0,17.6725723860566,1.36346856080804
11,12.0,98537.0,315.0,250.0,422.0,10.0,464.0,2.0,0.0,0.0,0.0,169.0,0.0,0.0,8.76745703779916,0.593807118583957
12,13.0,98321.0,358.0,274.0,492.0,12.0,540.0,3.0,0.0,0.0,0.0,190.0,0.0,0.0,5.70561033919467,0.345953442457586
13,14.0,98081.0,389.0,321.0,544.0,14.0,647.0,4.0,0.0,0.0,0.0,209.0,0.0,0.0,4.330615481812,0.238032154339336
14,15.0,97760.0,446.0,369.0,643.0,14.0,766.0,2.0,0.0,0.0,48.0,281.0,48.0,0.0,3.50407292771882,0.178122037272768
15,16.0,97444.0,495.0,413.0,745.0,12.0,886.0,5.0,0.0,0.0,58.0,280.0,57.99999999999999,0.0,2.62843926154629,0.132756230412596
16,17.0,97074.0,548.0,458.0,845.0,12.0,1056.0,7.0,0.0,0.0,61.0,325.0,61.0,0.0,2.07074824490463,0.104455431329774
17,18.0,96680.0,593.0,511.0,958.0,15.0,1236.0,6.0,1.0,1.0,50.0,338.0,50.0,2.7777777777777777,1.71992826704231,0.0869805111453584
18,19.0,96299.0,648.0,511.0,1104.0,16.0,1415.0,6.0,1.0,0.0,54.0,330.0,54.0,0.0,1.53965649345749,0.0769828246728745
19,20.0,95851.0,744.0,554.0,1234.0,16.0,1594.0,6.0,1.0,0.0,59.0,384.0,59.0,0.0,1.42811395543235,0.0705295210584422
20,21.0,95362.0,793.0,645.0,1326.0,17.0,1850.0,6.0,1.0,0.0,56.0,434.0,56.00000000000001,0.0,1.32371286671181,0.0652939405328887
21,22.0,94875.0,867.0,668.0,1442.0,20.0,2119.0,8.0,1.0,0.0,53.0,441.0,53.0,0.0,1.26133594343531,0.0617678868976671
22,23.0,94315.0,938.0,731.0,1561.0,18.0,2427.0,9.0,1.0,0.0,59.0,492.0,59.0,0.0,1.2373327354481,0.0596694830306328
23,24.0,93719.0,1032.0,759.0,1755.0,20.0,2705.0,8.0,2.0,1.0,59.0,530.0,59.0,1.9230769230769231,1.2257132559376,0.05816977686865
24,25.0,93057.0,1134.0,843.0,1882.0,23.0,3051.0,8.0,2.0,0.0,59.0,593.0,59.0,0.0,1.18115442005106,0.0560551081004933
25,26.0,92385.0,1218.0,895.0,2040.0,26.0,3426.0,8.0,2.0,0.0,64.0,578.0,64.0,0.0,1.16814216660457,0.0548236283307404
26,27.0,91672.0,1291.0,953.0,2200.0,25.0,3845.0,12.0,2.0,0.0,60.0,630.0,60.0,0.0,1.15502618067115,0.0537366811855678
27,28.0,90898.0,1386.0,1026.0,2396.0,30.0,4250.0,12.0,2.0,0.0,62.0,671.0,62.0,1.7857142857142856,1.17402819600885,0.0534755189853707
28,29.0,90108.0,1528.0,1056.0,2613.0,31.0,4648.0,14.0,2.0,0.0,66.0,686.0,66.0,0.0,1.16406295630604,0.0525870040250879
29,30.0,89243.0,1644.0,1105.0,2815.0,42.0,5131.0,18.0,2.0,0.0,73.0,786.0,73.0,0.0,1.15089047956564,0.0516244934293858
30,31.0,88306.0,1780.0,1207.0,2994.0,41.0,5650.0,20.0,2.0,0.0,59.0,819.0,59.0,0.0,1.09813424494869,0.0498123809111254
31,32.0,87304.0,1899.0,1283.0,3236.0,47.0,6208.0,21.0,2.0,0.0,69.0,879.0,69.0,0.0,1.1057170909106,0.0494491715831882
32,33.0,86218.0,2031.0,1390.0,3462.0,52.0,6823.0,22.0,2.0,0.0,72.0,967.0,72.0,0.0,1.11068147923861,0.0491336558942401
33,34.0,85080.0,2134.0,1495.0,3705.0,61.0,7502.0,21.0,2.0,0.0,80.0,1008.0,80.0,1.8867924528301887,1.10506616580791,0.0486007544021611
34,35.0,83895.0,2277.0,1526.0,4039.0,69.0,8170.0,19.0,5.0,3.0,70.0,1036.0,70.0,6.349206349206349,1.08046601211787,0.047657312783608
35,36.0,82697.0,2364.0,1615.0,4252.0,78.0,8967.0,22.0,5.0,0.0,73.0,1053.0,73.0,1.5151515151515151,1.08466879432551,0.0473839762867917
36,37.0,81491.0,2453.0,1653.0,4525.0,94.0,9753.0,26.0,5.0,0.0,62.0,1063.0,62.0,0.0,1.06612797243001,0.0466631536772512
37,38.0,80291.0,2560.0,1688.0,4791.0,99.0,10536.0,29.0,6.0,1.0,73.0,1075.0,73.0,0.0,1.08315856328663,0.0467417420827018
38,39.0,79051.0,2686.0,1729.0,5027.0,103.0,11370.0,26.0,8.0,2.0,80.0,1107.0,80.0,1.694915254237288,1.07279066512777,0.0462512897677148
39,40.0,77763.0,2777.0,1807.0,5255.0,110.0,12247.0,33.0,8.0,0.0,78.0,1138.0,78.0,0.0,1.05606256107894,0.045614955097734
40,41.0,76471.0,2873.0,1866.0,5456.0,110.0,13185.0,31.0,8.0,0.0,77.0,1145.0,77.0,0.0,1.0427553727534,0.0450822460735866
41,42.0,75167.0,2923.0,1913.0,5698.0,109.0,14143.0,39.0,8.0,0.0,80.0,1159.0,80.0,0.0,1.03167372957146,0.044644888570199
