,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99861.0,100.0,23.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99804.0,106.0,46.0,16.0,0.0,28.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
2,3.0,99742.0,121.0,50.0,40.0,0.0,47.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
3,4.0,99691.0,127.0,53.0,66.0,0.0,63.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
4,5.0,99628.0,129.0,68.0,84.0,2.0,89.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
5,6.0,99543.0,131.0,99.0,102.0,3.0,122.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
6,7.0,99467.0,141.0,97.0,138.0,3.0,153.0,1.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
7,8.0,99374.0,149.0,112.0,161.0,3.0,199.0,2.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
8,9.0,99295.0,159.0,107.0,183.0,1.0,252.0,3.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
9,10.0,99196.0,163.0,125.0,208.0,2.0,304.0,2.0,0.0,0.0,0.0,85.0,0.0,0.0,170.0,29.1547594742265
10,11.0,99066.0,183.0,142.0,256.0,2.0,349.0,2.0,0.0,0.0,0.0,111.0,0.0,0.0,54.494911870996,6.33490482855581
11,12.0,98917.0,210.0,180.0,280.0,3.0,409.0,1.0,0.0,0.0,0.0,132.0,0.0,0.0,17.8721882073956,1.64526828300301
12,13.0,98768.0,234.0,186.0,334.0,5.0,472.0,1.0,0.0,0.0,0.0,125.0,0.0,0.0,9.10236112931818,0.726447503499674
13,14.0,98598.0,266.0,192.0,387.0,3.0,551.0,3.0,0.0,0.0,0.0,150.0,0.0,0.0,6.2972762518003,0.434553345903189
14,15.0,98407.0,302.0,204.0,445.0,3.0,636.0,3.0,0.0,0.0,0.0,161.0,0.0,0.0,4.82483841646919,0.297512282042137
15,16.0,98153.0,353.0,264.0,496.0,4.0,726.0,4.0,0.0,0.0,33.0,224.0,33.0,0.0,3.98387344374812,0.221668648037122
16,17.0,97910.0,389.0,301.0,549.0,7.0,841.0,2.0,1.0,1.0,40.0,221.0,40.0,100.0,3.06584024093385,0.164820592452301
17,18.0,97615.0,445.0,352.0,620.0,9.0,955.0,3.0,1.0,0.0,44.0,259.0,44.0,0.0,2.45241476682172,0.128541460670607
18,19.0,97296.0,508.0,391.0,704.0,12.0,1084.0,4.0,1.0,0.0,39.0,278.0,39.0,0.0,2.0487730048556,0.105517178073058
19,20.0,96939.0,559.0,452.0,783.0,12.0,1247.0,6.0,2.0,1.0,53.0,311.0,53.0,2.7777777777777777,1.81479557170808,0.0913122749812771
20,21.0,96504.0,633.0,524.0,885.0,13.0,1431.0,8.0,2.0,0.0,53.0,376.0,53.0,2.380952380952381,1.66123662328892,0.0817441102506425
21,22.0,96042.0,704.0,559.0,1037.0,15.0,1633.0,8.0,2.0,0.0,60.0,400.0,60.0,0.0,1.50077181888197,0.0735813922108586
