,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99848.0,117.0,23.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99798.0,118.0,40.0,18.0,0.0,26.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,5.0
2,3.0,99728.0,129.0,58.0,35.0,0.0,50.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
3,4.0,99657.0,131.0,82.0,54.0,1.0,75.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99567.0,139.0,104.0,81.0,3.0,106.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
5,6.0,99467.0,163.0,110.0,130.0,3.0,127.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
6,7.0,99357.0,189.0,129.0,155.0,4.0,165.0,1.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
7,8.0,99219.0,226.0,145.0,198.0,7.0,205.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,5.0,5.0
8,9.0,99081.0,242.0,172.0,239.0,9.0,257.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,260.0,36.0555127546399
9,10.0,98882.0,285.0,227.0,281.0,8.0,316.0,1.0,0.0,0.0,0.0,178.0,0.0,0.0,54.7870743056196,5.24764998602869
10,11.0,98701.0,327.0,239.0,347.0,12.0,373.0,1.0,0.0,0.0,0.0,163.0,0.0,0.0,16.925908058001,1.30586215724996
11,12.0,98482.0,363.0,259.0,424.0,13.0,457.0,2.0,0.0,0.0,0.0,195.0,0.0,0.0,8.70531364123933,0.584262396285502
12,13.0,98219.0,410.0,303.0,496.0,12.0,558.0,2.0,0.0,0.0,0.0,235.0,0.0,0.0,5.57093077402738,0.339036050137168
13,14.0,97936.0,462.0,327.0,585.0,11.0,675.0,4.0,0.0,0.0,0.0,251.0,0.0,0.0,4.12028586283839,0.23069171976005
14,15.0,97636.0,502.0,360.0,671.0,14.0,811.0,6.0,0.0,0.0,51.0,264.0,51.0,0.0,3.33815499364595,0.173542414486935
15,16.0,97281.0,584.0,390.0,763.0,20.0,957.0,5.0,0.0,0.0,57.0,303.0,56.99999999999999,0.0,2.53020466149934,0.130833768362932
16,17.0,96893.0,637.0,441.0,857.0,21.0,1144.0,7.0,0.0,0.0,59.0,347.0,59.0,0.0,2.0096286191128,0.103915422040492
17,18.0,96474.0,703.0,498.0,962.0,23.0,1333.0,7.0,0.0,0.0,54.0,364.0,54.0,0.0,1.72252859597762,0.0882478132637203
18,19.0,96037.0,769.0,538.0,1090.0,21.0,1535.0,10.0,0.0,0.0,48.0,379.0,48.0,0.0,1.55384669735848,0.0785814051478943
