,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99871.0,88.0,19.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
1,2.0,99835.0,90.0,26.0,14.0,0.0,35.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,5.0,5.0
2,3.0,99777.0,87.0,51.0,28.0,2.0,55.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
3,4.0,99711.0,98.0,68.0,43.0,2.0,78.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
4,5.0,99653.0,104.0,82.0,63.0,2.0,96.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
5,6.0,99560.0,130.0,101.0,88.0,4.0,117.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
6,7.0,99481.0,142.0,111.0,117.0,2.0,146.0,1.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
7,8.0,99389.0,154.0,126.0,151.0,2.0,177.0,1.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
8,9.0,99289.0,159.0,135.0,195.0,2.0,219.0,1.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
9,10.0,99149.0,195.0,147.0,237.0,4.0,267.0,1.0,0.0,0.0,0.0,123.0,0.0,0.0,240.0,34.6410161513775
10,11.0,99013.0,218.0,165.0,287.0,4.0,311.0,2.0,0.0,0.0,0.0,119.0,0.0,0.0,48.6705944724005,5.13033112023956
11,12.0,98826.0,245.0,206.0,340.0,5.0,375.0,3.0,0.0,0.0,0.0,162.0,0.0,0.0,16.0348327864821,1.35037652351163
12,13.0,98642.0,291.0,222.0,406.0,4.0,432.0,3.0,0.0,0.0,0.0,165.0,0.0,0.0,8.75991218202895,0.633844999950788
13,14.0,98444.0,323.0,250.0,466.0,4.0,510.0,3.0,0.0,0.0,0.0,172.0,0.0,0.0,6.02468066771327,0.382567604967589
14,15.0,98220.0,364.0,282.0,528.0,6.0,596.0,4.0,0.0,0.0,0.0,199.0,0.0,0.0,4.47964195293892,0.259498690861489
15,16.0,97968.0,386.0,318.0,598.0,11.0,715.0,4.0,0.0,0.0,47.0,215.0,47.0,0.0,3.7170346277936,0.195363002713738
16,17.0,97648.0,463.0,381.0,670.0,13.0,821.0,4.0,0.0,0.0,42.0,278.0,42.0,0.0,2.87993263537759,0.14715768335718
17,18.0,97248.0,530.0,472.0,765.0,11.0,968.0,6.0,0.0,0.0,51.0,351.0,51.0,0.0,2.33109802884937,0.116409480423342
18,19.0,96862.0,600.0,497.0,893.0,22.0,1120.0,6.0,0.0,0.0,50.0,338.0,50.0,0.0,1.97689801419088,0.0969253995263665
19,20.0,96405.0,690.0,568.0,1013.0,19.0,1295.0,10.0,0.0,0.0,57.0,391.0,56.99999999999999,0.0,1.72065420348046,0.0835623550923084
20,21.0,95937.0,749.0,585.0,1177.0,22.0,1520.0,10.0,0.0,0.0,50.0,401.0,50.0,0.0,1.5408136565038,0.0743046326151104
21,22.0,95467.0,803.0,627.0,1313.0,25.0,1755.0,9.0,1.0,1.0,64.0,414.0,64.0,2.0408163265306123,1.44583121438496,0.0685389727645352
22,23.0,94902.0,886.0,726.0,1445.0,36.0,1997.0,6.0,2.0,1.0,68.0,489.0,68.0,1.8181818181818181,1.3609120013495,0.0639412236212557
23,24.0,94353.0,966.0,738.0,1613.0,36.0,2284.0,8.0,2.0,0.0,60.0,486.0,60.0,2.1739130434782608,1.25278776397003,0.0593878355787268
24,25.0,93760.0,1050.0,772.0,1783.0,39.0,2583.0,11.0,2.0,0.0,66.0,520.0,66.0,0.0,1.19672159711134,0.0565397809738687
25,26.0,93115.0,1120.0,853.0,1927.0,35.0,2934.0,14.0,2.0,0.0,58.0,573.0,57.99999999999999,0.0,1.16238501273397,0.0546136120186448
26,27.0,92485.0,1206.0,877.0,2069.0,38.0,3307.0,16.0,2.0,0.0,63.0,550.0,63.0,0.0,1.15327068397669,0.0535392474176827
27,28.0,91738.0,1306.0,997.0,2226.0,34.0,3678.0,17.0,4.0,2.0,65.0,661.0,65.0,3.076923076923077,1.1494338933329,0.0527396440349329
28,29.0,90919.0,1453.0,1029.0,2431.0,39.0,4104.0,21.0,4.0,0.0,72.0,718.0,72.0,0.0,1.13589400272941,0.051792308434419
29,30.0,90107.0,1555.0,1103.0,2603.0,36.0,4569.0,23.0,4.0,0.0,60.0,728.0,60.0,1.6129032258064515,1.12406854695375,0.0509364079568397
30,31.0,89202.0,1712.0,1163.0,2775.0,40.0,5079.0,24.0,5.0,1.0,63.0,805.0,63.0,1.6666666666666667,1.13236750881348,0.0505904493250169
31,32.0,88231.0,1800.0,1292.0,3001.0,49.0,5594.0,26.0,7.0,2.0,71.0,866.0,71.0,1.4492753623188406,1.11896407778928,0.0497932479295326
32,33.0,87230.0,1921.0,1341.0,3240.0,50.0,6178.0,33.0,7.0,0.0,69.0,872.0,69.0,0.0,1.11027609698973,0.0491157228393593
33,34.0,86159.0,2030.0,1419.0,3504.0,58.0,6791.0,31.0,8.0,1.0,74.0,949.0,74.0,0.0,1.1008416114452,0.0484618497258944
34,35.0,85043.0,2180.0,1496.0,3750.0,58.0,7432.0,33.0,8.0,0.0,71.0,991.0,71.0,0.0,1.09284077361845,0.047878223574749
35,36.0,83833.0,2296.0,1584.0,4015.0,68.0,8161.0,34.0,9.0,1.0,78.0,1087.0,78.0,3.076923076923077,1.08004596643303,0.0472271126720139
36,37.0,82655.0,2449.0,1638.0,4288.0,72.0,8852.0,37.0,9.0,0.0,74.0,1027.0,74.0,1.4705882352941175,1.06277766377604,0.0465165146511406
37,38.0,81319.0,2583.0,1759.0,4527.0,81.0,9687.0,34.0,10.0,1.0,67.0,1164.0,67.0,1.5873015873015872,1.06187127692707,0.046212015703537
38,39.0,80079.0,2639.0,1765.0,4833.0,87.0,10548.0,39.0,10.0,0.0,77.0,1123.0,77.0,1.4084507042253522,1.07670050137871,0.0462909701567984
39,40.0,78774.0,2771.0,1796.0,5096.0,89.0,11420.0,42.0,12.0,2.0,74.0,1166.0,74.0,2.898550724637681,1.05774402080075,0.0456450236240299
