,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99872.0,99.0,19.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
1,2.0,99820.0,99.0,42.0,15.0,0.0,24.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
2,3.0,99753.0,99.0,67.0,34.0,0.0,47.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
3,4.0,99690.0,113.0,74.0,62.0,0.0,61.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
4,5.0,99624.0,132.0,75.0,87.0,0.0,82.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
5,6.0,99540.0,143.0,88.0,119.0,1.0,109.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
6,7.0,99445.0,151.0,107.0,154.0,1.0,142.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
7,8.0,99347.0,167.0,125.0,176.0,3.0,181.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
8,9.0,99230.0,181.0,136.0,222.0,5.0,225.0,1.0,0.0,0.0,0.0,103.0,0.0,0.0,5.0,5.0
9,10.0,99117.0,194.0,145.0,253.0,4.0,285.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,240.0,34.6410161513775
10,11.0,98975.0,215.0,167.0,292.0,5.0,344.0,2.0,0.0,0.0,0.0,126.0,0.0,0.0,50.8337320045072,5.24309912160743
11,12.0,98820.0,238.0,188.0,343.0,6.0,402.0,3.0,0.0,0.0,0.0,138.0,0.0,0.0,15.7829149036737,1.32916121061582
12,13.0,98654.0,266.0,213.0,383.0,5.0,475.0,4.0,0.0,0.0,0.0,145.0,0.0,0.0,8.4869656389292,0.617335912077497
13,14.0,98467.0,286.0,238.0,441.0,5.0,560.0,3.0,0.0,0.0,0.0,166.0,0.0,0.0,5.66861212194431,0.368995219464313
14,15.0,98238.0,335.0,272.0,514.0,7.0,631.0,3.0,0.0,0.0,0.0,197.0,0.0,0.0,4.33859835724515,0.255654359937738
15,16.0,97976.0,380.0,320.0,574.0,7.0,738.0,5.0,0.0,0.0,47.0,227.0,47.0,0.0,3.58994591368628,0.193556911761571
16,17.0,97668.0,434.0,388.0,627.0,8.0,872.0,3.0,0.0,0.0,46.0,274.0,46.0,0.0,2.76015569741642,0.1458787614967
17,18.0,97324.0,490.0,421.0,736.0,11.0,1015.0,3.0,0.0,0.0,47.0,300.0,47.0,0.0,2.22546316861159,0.115696320982022
18,19.0,96965.0,551.0,460.0,832.0,13.0,1177.0,2.0,0.0,0.0,48.0,313.0,48.0,0.0,1.95093556408017,0.0984116810645781
19,20.0,96553.0,604.0,529.0,939.0,14.0,1360.0,1.0,0.0,0.0,47.0,358.0,47.0,0.0,1.77268707918228,0.087017786309561
20,21.0,96087.0,691.0,560.0,1062.0,17.0,1581.0,2.0,0.0,0.0,52.0,403.0,52.0,0.0,1.65022164677692,0.0789408068869994
21,22.0,95629.0,753.0,585.0,1207.0,20.0,1801.0,5.0,0.0,0.0,56.0,389.0,56.00000000000001,0.0,1.52798718555732,0.0721101736754236
22,23.0,95053.0,865.0,674.0,1349.0,24.0,2030.0,5.0,0.0,0.0,61.0,515.0,61.0,0.0,1.40129608490228,0.0660577309389708
23,24.0,94476.0,967.0,706.0,1511.0,25.0,2306.0,9.0,0.0,0.0,58.0,516.0,57.99999999999999,0.0,1.31906609513343,0.0617709294620221
24,25.0,93869.0,1060.0,746.0,1685.0,30.0,2600.0,10.0,0.0,0.0,70.0,523.0,70.0,0.0,1.2674870717049,0.0587783055022721
25,26.0,93199.0,1151.0,823.0,1842.0,33.0,2940.0,11.0,1.0,1.0,70.0,567.0,70.0,1.7543859649122806,1.21495253206594,0.0561612006617763
26,27.0,92460.0,1262.0,945.0,2008.0,35.0,3277.0,12.0,1.0,0.0,69.0,644.0,69.0,0.0,1.18144431187072,0.0542655344779406
27,28.0,91693.0,1349.0,1018.0,2202.0,39.0,3688.0,10.0,1.0,0.0,64.0,683.0,64.0,0.0,1.14944331068435,0.0526293937942169
28,29.0,90908.0,1440.0,1050.0,2436.0,39.0,4114.0,12.0,1.0,0.0,57.0,703.0,56.99999999999999,0.0,1.12430587010744,0.0513173072161098
29,30.0,90082.0,1522.0,1114.0,2627.0,42.0,4597.0,14.0,2.0,1.0,67.0,702.0,67.0,1.4705882352941175,1.13683897135832,0.0509941971448987
30,31.0,89240.0,1646.0,1106.0,2887.0,46.0,5058.0,15.0,2.0,0.0,67.0,754.0,67.0,0.0,1.10874213772145,0.0498342531172668
31,32.0,88387.0,1731.0,1126.0,3069.0,53.0,5614.0,18.0,2.0,0.0,73.0,746.0,73.0,1.9230769230769231,1.08457707936736,0.0487974297684014
