,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99867.0,101.0,26.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
1,2.0,99814.0,104.0,48.0,14.0,1.0,19.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
2,3.0,99750.0,107.0,65.0,36.0,1.0,41.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
3,4.0,99687.0,112.0,72.0,67.0,2.0,60.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
4,5.0,99621.0,125.0,73.0,98.0,1.0,81.0,1.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
5,6.0,99543.0,133.0,97.0,121.0,1.0,104.0,1.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
6,7.0,99450.0,155.0,103.0,159.0,2.0,130.0,1.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
7,8.0,99361.0,158.0,118.0,183.0,3.0,176.0,1.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
8,9.0,99249.0,176.0,132.0,228.0,1.0,212.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
9,10.0,99117.0,192.0,162.0,258.0,3.0,266.0,2.0,0.0,0.0,0.0,115.0,0.0,0.0,255.0,35.7071421427143
10,11.0,98967.0,216.0,179.0,310.0,7.0,319.0,1.0,1.0,1.0,0.0,129.0,0.0,100.0,49.1191370711568,5.01320093458998
11,12.0,98799.0,257.0,183.0,372.0,7.0,380.0,1.0,1.0,0.0,0.0,140.0,0.0,0.0,15.8236864235743,1.30069901173657
12,13.0,98623.0,291.0,205.0,421.0,7.0,450.0,2.0,1.0,0.0,0.0,159.0,0.0,0.0,8.50896529282919,0.606238675563589
13,14.0,98410.0,341.0,230.0,466.0,6.0,543.0,3.0,1.0,0.0,0.0,192.0,0.0,0.0,5.7628432635406,0.364474210226925
14,15.0,98188.0,380.0,243.0,532.0,6.0,645.0,5.0,1.0,0.0,0.0,194.0,0.0,0.0,4.44186321275193,0.253098646140035
15,16.0,97924.0,407.0,296.0,597.0,7.0,765.0,3.0,1.0,0.0,50.0,232.0,50.0,0.0,3.61687999924228,0.189576022972423
16,17.0,97615.0,466.0,356.0,656.0,9.0,893.0,3.0,2.0,1.0,45.0,268.0,45.0,100.0,2.71814495830734,0.140929251051988
17,18.0,97263.0,514.0,446.0,732.0,10.0,1029.0,4.0,2.0,0.0,52.0,319.0,52.0,0.0,2.18827133340439,0.111669753866678
18,19.0,96863.0,584.0,463.0,885.0,11.0,1188.0,3.0,3.0,1.0,49.0,354.0,49.0,2.564102564102564,1.85857878687953,0.093633846583307
19,20.0,96423.0,661.0,534.0,993.0,16.0,1366.0,4.0,3.0,0.0,53.0,381.0,53.0,0.0,1.68087791451574,0.0828109111096047
20,21.0,95918.0,740.0,614.0,1138.0,20.0,1563.0,4.0,3.0,0.0,58.0,439.0,57.99999999999999,0.0,1.53921136977869,0.0748390177887436
21,22.0,95358.0,859.0,675.0,1317.0,22.0,1760.0,6.0,3.0,0.0,56.0,471.0,56.00000000000001,0.0,1.45494270912754,0.0694406268217804
22,23.0,94794.0,939.0,734.0,1468.0,21.0,2032.0,9.0,3.0,0.0,58.0,497.0,57.99999999999999,0.0,1.38333409347033,0.0651386584199281
23,24.0,94180.0,1033.0,792.0,1621.0,27.0,2334.0,10.0,3.0,0.0,57.0,545.0,56.99999999999999,0.0,1.30653804642292,0.0612514483659322
24,25.0,93557.0,1121.0,827.0,1820.0,31.0,2630.0,10.0,4.0,1.0,62.0,554.0,62.0,2.0,1.23552293013922,0.0579222083639584
25,26.0,92865.0,1223.0,882.0,2012.0,26.0,2973.0,15.0,4.0,0.0,67.0,609.0,67.0,0.0,1.19311846574044,0.0556294353051632
26,27.0,92168.0,1331.0,910.0,2154.0,31.0,3386.0,16.0,4.0,0.0,64.0,614.0,64.0,0.0,1.149792342236,0.0536093443806479
27,28.0,91420.0,1423.0,968.0,2321.0,36.0,3811.0,17.0,4.0,0.0,74.0,662.0,74.0,0.0,1.13019047658175,0.0523550628284256
28,29.0,90571.0,1571.0,1012.0,2544.0,38.0,4239.0,21.0,4.0,0.0,68.0,748.0,68.0,0.0,1.10518297859142,0.0511417691182077
29,30.0,89725.0,1663.0,1112.0,2692.0,41.0,4738.0,24.0,5.0,1.0,62.0,751.0,62.0,1.7241379310344827,1.08960974334437,0.0502599496403765
30,31.0,88850.0,1709.0,1163.0,2912.0,41.0,5294.0,26.0,5.0,0.0,57.0,759.0,56.99999999999999,0.0,1.10304974303386,0.0501386246833574
31,32.0,87934.0,1786.0,1247.0,3071.0,51.0,5883.0,23.0,5.0,0.0,67.0,825.0,67.0,0.0,1.11765343391586,0.0500832479336368
32,33.0,86933.0,1916.0,1286.0,3295.0,62.0,6477.0,25.0,6.0,1.0,67.0,889.0,67.0,1.7857142857142856,1.11954761009304,0.0497208549275246
33,34.0,85878.0,2020.0,1365.0,3524.0,65.0,7114.0,28.0,6.0,0.0,70.0,941.0,70.0,0.0,1.11100271480419,0.049099847097169
34,35.0,84841.0,2159.0,1405.0,3745.0,64.0,7751.0,27.0,8.0,2.0,75.0,937.0,75.0,3.1746031746031744,1.09158324105539,0.0482416194987412
35,36.0,83724.0,2254.0,1493.0,3938.0,80.0,8472.0,31.0,8.0,0.0,71.0,979.0,71.0,0.0,1.06542459410658,0.0472705724436245
36,37.0,82610.0,2338.0,1529.0,4164.0,78.0,9232.0,40.0,9.0,1.0,76.0,989.0,76.0,1.7241379310344827,1.0632186417798,0.0468965638903738
37,38.0,81411.0,2506.0,1611.0,4374.0,90.0,9957.0,42.0,9.0,0.0,71.0,1066.0,71.0,0.0,1.04324286541932,0.0461955705424425
38,39.0,80190.0,2597.0,1670.0,4654.0,87.0,10743.0,48.0,11.0,2.0,76.0,1084.0,76.0,3.125,1.0374244645214,0.0458481171144939
