,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99852.0,108.0,24.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99786.0,114.0,56.0,15.0,0.0,29.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
2,3.0,99703.0,123.0,77.0,41.0,1.0,55.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
3,4.0,99622.0,140.0,86.0,65.0,2.0,85.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
4,5.0,99550.0,145.0,97.0,93.0,2.0,112.0,1.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
5,6.0,99443.0,158.0,127.0,121.0,2.0,148.0,1.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
6,7.0,99345.0,177.0,132.0,162.0,2.0,181.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
7,8.0,99208.0,205.0,155.0,211.0,3.0,217.0,1.0,0.0,0.0,0.0,121.0,0.0,0.0,235.0,34.2782730020052
8,9.0,99059.0,229.0,180.0,261.0,4.0,266.0,1.0,0.0,0.0,0.0,131.0,0.0,0.0,52.9194680834093,5.4010705943272
9,10.0,98880.0,258.0,204.0,327.0,3.0,327.0,1.0,0.0,0.0,0.0,149.0,0.0,0.0,17.32771661163,1.39630719597755
10,11.0,98665.0,303.0,219.0,414.0,5.0,392.0,2.0,0.0,0.0,0.0,187.0,0.0,0.0,8.98191227160416,0.62732396444329
11,12.0,98468.0,331.0,243.0,468.0,5.0,482.0,3.0,0.0,0.0,0.0,174.0,0.0,0.0,5.79262369565726,0.3634615364821
12,13.0,98240.0,379.0,266.0,536.0,6.0,570.0,3.0,0.0,0.0,0.0,202.0,0.0,0.0,4.25325107397591,0.245153316312996
13,14.0,97962.0,409.0,336.0,602.0,10.0,678.0,3.0,0.0,0.0,46.0,241.0,46.0,0.0,3.44009785191183,0.18335783159025
