,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99874.0,90.0,21.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
1,2.0,99828.0,94.0,35.0,17.0,0.0,26.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,5.0,5.0
2,3.0,99777.0,99.0,50.0,34.0,0.0,40.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
3,4.0,99731.0,102.0,54.0,51.0,1.0,61.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
4,5.0,99674.0,104.0,58.0,70.0,1.0,92.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
5,6.0,99613.0,113.0,69.0,91.0,1.0,113.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
6,7.0,99546.0,117.0,81.0,109.0,2.0,145.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
7,8.0,99460.0,130.0,103.0,134.0,3.0,170.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
8,9.0,99377.0,143.0,101.0,171.0,3.0,205.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
9,10.0,99261.0,166.0,119.0,208.0,3.0,242.0,1.0,0.0,0.0,0.0,103.0,0.0,0.0,5.0,5.0
10,11.0,99137.0,190.0,144.0,231.0,5.0,291.0,2.0,0.0,0.0,0.0,114.0,0.0,0.0,195.0,31.224989991992
11,12.0,99046.0,200.0,138.0,270.0,6.0,336.0,3.0,1.0,1.0,0.0,78.0,0.0,100.0,52.8248887221483,5.86943208023869
12,13.0,98895.0,225.0,176.0,307.0,8.0,384.0,4.0,1.0,0.0,0.0,135.0,0.0,0.0,17.4965827419799,1.53455182043225
13,14.0,98737.0,260.0,187.0,353.0,7.0,450.0,5.0,1.0,0.0,0.0,138.0,0.0,0.0,9.9176545487658,0.719502283192512
14,15.0,98548.0,299.0,212.0,414.0,9.0,512.0,5.0,1.0,0.0,0.0,172.0,0.0,0.0,6.77604746816395,0.425167031979119
15,16.0,98369.0,342.0,226.0,469.0,10.0,578.0,5.0,1.0,0.0,0.0,165.0,0.0,0.0,5.09766751590607,0.284524055247911
16,17.0,98124.0,411.0,270.0,512.0,9.0,667.0,6.0,1.0,0.0,38.0,207.0,38.0,0.0,4.13698279687943,0.208154194682062
17,18.0,97837.0,462.0,334.0,579.0,10.0,770.0,7.0,1.0,0.0,42.0,256.0,42.0,0.0,3.25917188158533,0.155551786992988
18,19.0,97508.0,529.0,367.0,665.0,14.0,907.0,9.0,1.0,0.0,49.0,295.0,49.0,0.0,2.71135377938596,0.122989505030784
19,20.0,97137.0,597.0,422.0,768.0,19.0,1048.0,8.0,1.0,0.0,60.0,325.0,60.0,0.0,2.32306378504456,0.101386815611213
20,21.0,96662.0,691.0,516.0,875.0,21.0,1224.0,10.0,1.0,0.0,64.0,416.0,64.0,0.0,2.01861914051096,0.0859181363237285
21,22.0,96152.0,783.0,602.0,1022.0,17.0,1409.0,14.0,1.0,0.0,67.0,447.0,67.0,2.0408163265306123,1.80955820759599,0.0752026726948291
22,23.0,95552.0,888.0,678.0,1209.0,16.0,1640.0,16.0,1.0,0.0,74.0,543.0,74.0,0.0,1.6588590451387,0.0674980172831011
23,24.0,94942.0,977.0,747.0,1393.0,23.0,1901.0,16.0,1.0,0.0,82.0,543.0,82.0,0.0,1.53398867854585,0.0615073423309927
24,25.0,94215.0,1101.0,877.0,1571.0,28.0,2191.0,15.0,2.0,1.0,89.0,651.0,89.0,3.076923076923077,1.41951815987013,0.0565549572048831
25,26.0,93344.0,1255.0,1008.0,1791.0,32.0,2551.0,16.0,3.0,1.0,88.0,770.0,88.0,2.8169014084507045,1.33139256102446,0.0527516939180772
26,27.0,92437.0,1429.0,1108.0,2043.0,38.0,2926.0,16.0,3.0,0.0,87.0,806.0,87.0,0.0,1.25600035798235,0.049686606251279
27,28.0,91421.0,1601.0,1216.0,2318.0,50.0,3372.0,19.0,3.0,0.0,91.0,897.0,91.0,0.0,1.20063986117459,0.0473854755840445
28,29.0,90304.0,1755.0,1362.0,2638.0,57.0,3862.0,19.0,3.0,0.0,92.0,967.0,92.0,0.0,1.16276252045086,0.0457129116559397
29,30.0,89086.0,1921.0,1519.0,2977.0,68.0,4403.0,23.0,3.0,0.0,92.0,1064.0,92.0,0.0,1.12437583013286,0.044237975354296
30,31.0,87708.0,2153.0,1690.0,3374.0,72.0,4973.0,27.0,3.0,0.0,90.0,1193.0,90.0,0.0,1.09737520827161,0.0431422711575594
31,32.0,86292.0,2356.0,1839.0,3721.0,78.0,5681.0,28.0,5.0,2.0,96.0,1245.0,96.0,1.2048192771084338,1.07519428124853,0.0422702489349482
32,33.0,84763.0,2570.0,1948.0,4129.0,98.0,6458.0,28.0,6.0,1.0,90.0,1353.0,90.0,1.1235955056179776,1.05311227132512,0.0414984369984711
33,34.0,83080.0,2814.0,2121.0,4503.0,103.0,7340.0,32.0,7.0,1.0,90.0,1471.0,90.0,2.3255813953488373,1.04333580373592,0.041049498161545
34,35.0,81293.0,3124.0,2234.0,4924.0,102.0,8273.0,42.0,8.0,1.0,96.0,1568.0,96.0,1.0869565217391304,1.04321893664167,0.0408556066874956
35,36.0,79501.0,3325.0,2345.0,5421.0,107.0,9256.0,37.0,8.0,0.0,91.0,1577.0,91.0,0.0,1.02890235655557,0.0404191018610703
36,37.0,77575.0,3601.0,2486.0,5816.0,106.0,10364.0,42.0,10.0,2.0,93.0,1684.0,93.0,3.488372093023256,1.0237363796958,0.0401851680032114
37,38.0,75580.0,3830.0,2637.0,6287.0,112.0,11494.0,49.0,11.0,1.0,90.0,1753.0,90.0,1.2345679012345678,1.00608404844561,0.0397379307423382
38,39.0,73681.0,4079.0,2633.0,6783.0,118.0,12638.0,53.0,15.0,4.0,93.0,1675.0,93.0,4.819277108433735,1.00571225666601,0.0396614197488948
39,40.0,71547.0,4343.0,2784.0,7247.0,121.0,13881.0,61.0,16.0,1.0,92.0,1870.0,92.0,2.564102564102564,1.00398012643517,0.0395931112007095
