,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99850.0,106.0,30.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
1,2.0,99789.0,107.0,55.0,19.0,0.0,30.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
2,3.0,99717.0,115.0,63.0,55.0,0.0,50.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
3,4.0,99647.0,113.0,74.0,88.0,1.0,77.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
4,5.0,99560.0,131.0,94.0,113.0,3.0,99.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,5.0,5.0
5,6.0,99461.0,162.0,96.0,149.0,4.0,128.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
6,7.0,99360.0,184.0,102.0,183.0,5.0,166.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
7,8.0,99263.0,184.0,130.0,203.0,6.0,213.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
8,9.0,99148.0,197.0,149.0,236.0,7.0,262.0,1.0,0.0,0.0,0.0,99.0,0.0,0.0,230.0,33.9116499156263
9,10.0,99001.0,211.0,175.0,271.0,8.0,331.0,3.0,0.0,0.0,0.0,124.0,0.0,0.0,51.1526618208863,5.36225597447993
10,11.0,98852.0,231.0,188.0,320.0,9.0,397.0,3.0,0.0,0.0,0.0,121.0,0.0,0.0,17.2179930173493,1.41531030774147
11,12.0,98670.0,276.0,187.0,386.0,10.0,468.0,3.0,0.0,0.0,0.0,162.0,0.0,0.0,9.59061010039764,0.661814972336533
12,13.0,98463.0,327.0,226.0,421.0,11.0,547.0,5.0,0.0,0.0,0.0,192.0,0.0,0.0,6.63148758005969,0.394899338661743
13,14.0,98218.0,365.0,269.0,489.0,10.0,643.0,6.0,0.0,0.0,0.0,216.0,0.0,0.0,4.9736276886252,0.265095246525248
14,15.0,97957.0,414.0,302.0,547.0,10.0,764.0,6.0,0.0,0.0,45.0,232.0,45.0,0.0,3.99554981127143,0.19358502089619
15,16.0,97608.0,502.0,345.0,641.0,13.0,886.0,5.0,0.0,0.0,45.0,315.0,45.0,0.0,3.12881832548165,0.144784445213353
16,17.0,97227.0,578.0,393.0,754.0,15.0,1027.0,6.0,0.0,0.0,57.0,337.0,56.99999999999999,0.0,2.60667485655527,0.115087506395178
17,18.0,96771.0,669.0,476.0,877.0,19.0,1182.0,6.0,0.0,0.0,62.0,407.0,62.0,0.0,2.22109638914402,0.0950541504612286
18,19.0,96304.0,717.0,557.0,989.0,19.0,1409.0,5.0,0.0,0.0,72.0,409.0,72.0,0.0,1.9439307636407,0.081208872676859
19,20.0,95722.0,836.0,650.0,1164.0,17.0,1605.0,6.0,0.0,0.0,70.0,499.0,70.0,0.0,1.71413697224,0.0708103456460435
20,21.0,95118.0,950.0,726.0,1341.0,21.0,1836.0,8.0,0.0,0.0,74.0,533.0,74.0,1.639344262295082,1.57900639729371,0.063984568165875
21,22.0,94374.0,1107.0,843.0,1522.0,25.0,2123.0,6.0,0.0,0.0,86.0,661.0,86.0,0.0,1.47408973246415,0.0588694733737699
22,23.0,93597.0,1243.0,941.0,1709.0,27.0,2475.0,7.0,1.0,1.0,91.0,675.0,91.0,0.0,1.36738256703446,0.0544346405019492
23,24.0,92685.0,1405.0,1050.0,1979.0,33.0,2837.0,10.0,1.0,0.0,90.0,797.0,90.0,0.0,1.2779196614606,0.0508731784644929
24,25.0,91631.0,1604.0,1247.0,2219.0,47.0,3238.0,13.0,1.0,0.0,89.0,920.0,89.0,0.0,1.2025186833984,0.0480239703558918
25,26.0,90518.0,1833.0,1380.0,2531.0,54.0,3666.0,17.0,1.0,0.0,85.0,982.0,85.0,1.1363636363636365,1.16152222856461,0.0462028734833301
26,27.0,89318.0,1961.0,1542.0,2874.0,61.0,4223.0,20.0,1.0,0.0,93.0,1049.0,93.0,0.0,1.13808943779289,0.0449869350550757
27,28.0,88050.0,2168.0,1639.0,3232.0,65.0,4819.0,26.0,1.0,0.0,92.0,1118.0,92.0,0.0,1.10651151676192,0.0437729190891101
28,29.0,86640.0,2353.0,1803.0,3623.0,67.0,5477.0,36.0,1.0,0.0,90.0,1200.0,90.0,1.2987012987012987,1.08759138974663,0.04292380830488
29,30.0,85133.0,2538.0,1972.0,4010.0,74.0,6235.0,37.0,1.0,0.0,91.0,1327.0,91.0,0.0,1.07191780197479,0.0422394787184636
30,31.0,83617.0,2724.0,2034.0,4471.0,88.0,7030.0,34.0,2.0,1.0,86.0,1326.0,86.0,1.1494252873563218,1.05658564548765,0.0416353071145835
31,32.0,81878.0,2955.0,2208.0,4927.0,96.0,7901.0,32.0,3.0,1.0,94.0,1520.0,94.0,2.4691358024691357,1.04749393814443,0.0412130977717051
32,33.0,80030.0,3197.0,2403.0,5340.0,111.0,8880.0,36.0,3.0,0.0,93.0,1640.0,93.0,0.0,1.04082172465709,0.0408873388617392
33,34.0,78101.0,3445.0,2513.0,5837.0,124.0,9934.0,42.0,4.0,1.0,92.0,1703.0,92.0,0.0,1.03266456688162,0.0405668954407255
