,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99872.0,107.0,11.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
1,2.0,99815.0,112.0,37.0,12.0,0.0,24.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,5.0
2,3.0,99754.0,118.0,53.0,30.0,0.0,45.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
3,4.0,99690.0,130.0,64.0,54.0,0.0,62.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
4,5.0,99606.0,144.0,85.0,80.0,0.0,85.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,5.0,5.0
5,6.0,99515.0,150.0,112.0,98.0,0.0,125.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
6,7.0,99419.0,171.0,121.0,135.0,1.0,153.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
7,8.0,99291.0,189.0,141.0,179.0,4.0,196.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,5.0,5.0
8,9.0,99162.0,220.0,155.0,220.0,2.0,240.0,1.0,0.0,0.0,0.0,118.0,0.0,0.0,265.0,36.4005494464026
9,10.0,99015.0,242.0,178.0,269.0,3.0,292.0,1.0,0.0,0.0,0.0,125.0,0.0,0.0,50.380098125218,4.98837303736083
10,11.0,98849.0,269.0,201.0,312.0,4.0,365.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,15.4138495261713,1.25436128496335
11,12.0,98675.0,302.0,216.0,364.0,8.0,435.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,8.46228255000999,0.591031450428922
12,13.0,98470.0,330.0,246.0,412.0,10.0,531.0,1.0,0.0,0.0,0.0,190.0,0.0,0.0,5.92340368820844,0.36250641866192
13,14.0,98255.0,372.0,248.0,499.0,14.0,611.0,1.0,0.0,0.0,0.0,172.0,0.0,0.0,4.70491506100806,0.255159844545592
14,15.0,97998.0,411.0,285.0,569.0,17.0,717.0,3.0,0.0,0.0,52.0,224.0,52.0,0.0,3.8465414787988,0.190432179709525
15,16.0,97725.0,453.0,320.0,635.0,16.0,847.0,4.0,0.0,0.0,49.0,232.0,49.0,0.0,2.96228709102576,0.142194330660623
16,17.0,97406.0,537.0,336.0,695.0,16.0,1004.0,6.0,0.0,0.0,49.0,269.0,49.0,0.0,2.46006109750883,0.113474156805484
17,18.0,97055.0,600.0,398.0,765.0,15.0,1159.0,8.0,0.0,0.0,54.0,312.0,54.0,0.0,2.15152254668798,0.0955524708844502
18,19.0,96628.0,653.0,483.0,864.0,19.0,1345.0,8.0,0.0,0.0,62.0,376.0,62.0,0.0,1.9427125023554,0.0833697732498259
19,20.0,96144.0,723.0,553.0,1002.0,23.0,1546.0,9.0,0.0,0.0,73.0,432.0,73.0,0.0,1.75863802134418,0.0738558547723715
20,21.0,95602.0,802.0,659.0,1133.0,20.0,1772.0,12.0,0.0,0.0,68.0,472.0,68.0,0.0,1.61065856535143,0.0665356920580593
21,22.0,94956.0,945.0,732.0,1310.0,28.0,2018.0,11.0,0.0,0.0,78.0,561.0,78.0,0.0,1.51991343327665,0.0614388590901452
22,23.0,94263.0,1062.0,844.0,1469.0,32.0,2318.0,12.0,0.0,0.0,85.0,607.0,85.0,0.0,1.43174974602477,0.0571330347071108
