,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99872.0,92.0,21.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
1,2.0,99820.0,100.0,40.0,13.0,0.0,27.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
2,3.0,99765.0,108.0,59.0,28.0,0.0,40.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
3,4.0,99693.0,120.0,79.0,51.0,0.0,57.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
4,5.0,99628.0,128.0,83.0,82.0,0.0,79.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
5,6.0,99534.0,136.0,104.0,112.0,0.0,114.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99433.0,164.0,120.0,144.0,2.0,137.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
7,8.0,99330.0,174.0,124.0,179.0,5.0,188.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
8,9.0,99202.0,189.0,147.0,218.0,4.0,240.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,5.0,5.0
9,10.0,99058.0,226.0,174.0,246.0,4.0,291.0,1.0,0.0,0.0,0.0,126.0,0.0,0.0,230.0,33.9116499156263
10,11.0,98900.0,242.0,198.0,286.0,6.0,368.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,52.2768961466201,5.42086160544841
11,12.0,98721.0,263.0,218.0,352.0,8.0,437.0,1.0,0.0,0.0,0.0,153.0,0.0,0.0,15.9246023819794,1.35559217773963
12,13.0,98515.0,304.0,239.0,416.0,13.0,512.0,0.0,1.0,1.0,0.0,179.0,0.0,100.0,9.04569450683779,0.644479048704031
13,14.0,98308.0,334.0,267.0,477.0,13.0,599.0,1.0,1.0,0.0,0.0,184.0,0.0,0.0,6.26612349936653,0.390111809202835
14,15.0,98085.0,355.0,280.0,546.0,13.0,716.0,4.0,1.0,0.0,0.0,200.0,0.0,0.0,4.91634069651209,0.270226523775154
15,16.0,97821.0,412.0,303.0,632.0,13.0,814.0,4.0,1.0,0.0,45.0,240.0,45.0,0.0,4.02858809796515,0.200429749075632
16,17.0,97483.0,465.0,376.0,711.0,14.0,946.0,3.0,2.0,1.0,47.0,302.0,47.0,100.0,3.18809431053617,0.150791686560413
17,18.0,97100.0,529.0,453.0,809.0,18.0,1086.0,3.0,2.0,0.0,45.0,335.0,45.0,0.0,2.61625371418094,0.118797961530687
18,19.0,96651.0,613.0,521.0,931.0,21.0,1258.0,3.0,2.0,0.0,59.0,405.0,59.0,0.0,2.26471417548958,0.0987462305837203
19,20.0,96149.0,713.0,610.0,1051.0,23.0,1446.0,5.0,3.0,1.0,61.0,438.0,61.0,2.3255813953488373,1.99945824968528,0.0846438172138699
20,21.0,95608.0,802.0,664.0,1221.0,28.0,1668.0,6.0,3.0,0.0,73.0,464.0,73.0,0.0,1.80900991556372,0.0746023115512438
21,22.0,94937.0,921.0,749.0,1423.0,34.0,1927.0,6.0,3.0,0.0,73.0,590.0,73.0,0.0,1.64148044737438,0.0666805850872518
22,23.0,94220.0,1035.0,875.0,1595.0,32.0,2229.0,11.0,3.0,0.0,88.0,626.0,88.0,1.6666666666666667,1.52658441168014,0.0609659089246805
23,24.0,93457.0,1160.0,961.0,1827.0,37.0,2544.0,11.0,3.0,0.0,85.0,681.0,85.0,0.0,1.39015704141662,0.0556508201352963
24,25.0,92577.0,1332.0,1016.0,2109.0,40.0,2910.0,13.0,3.0,0.0,86.0,778.0,86.0,0.0,1.31251880613894,0.0521267809077545
25,26.0,91652.0,1487.0,1136.0,2340.0,37.0,3328.0,16.0,4.0,1.0,91.0,819.0,91.0,1.1764705882352942,1.2476808681409,0.0493574923196335
26,27.0,90678.0,1593.0,1240.0,2614.0,45.0,3810.0,16.0,4.0,0.0,91.0,856.0,91.0,0.0,1.18419802068197,0.0469565059053063
27,28.0,89625.0,1781.0,1343.0,2889.0,48.0,4287.0,23.0,4.0,0.0,91.0,946.0,91.0,1.1764705882352942,1.13634634174145,0.0451300785285773
28,29.0,88402.0,2012.0,1486.0,3164.0,50.0,4852.0,30.0,4.0,0.0,94.0,1061.0,94.0,0.0,1.11547025690186,0.0440584262143784
