,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99839.0,117.0,26.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
1,2.0,99764.0,127.0,52.0,28.0,1.0,28.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
2,3.0,99703.0,130.0,65.0,52.0,1.0,49.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
3,4.0,99618.0,138.0,96.0,71.0,3.0,74.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
4,5.0,99524.0,142.0,123.0,99.0,3.0,109.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
5,6.0,99383.0,175.0,147.0,141.0,3.0,151.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,5.0,5.0
6,7.0,99256.0,193.0,157.0,188.0,3.0,203.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,5.0,5.0
7,8.0,99097.0,216.0,182.0,232.0,3.0,270.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,265.0,36.4005494464026
8,9.0,98931.0,235.0,214.0,288.0,3.0,329.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,48.8983305332998,4.91446712890105
9,10.0,98752.0,268.0,232.0,336.0,7.0,405.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,17.4386469896355,1.34143438381811
10,11.0,98587.0,281.0,246.0,391.0,11.0,484.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,9.46646704467246,0.62150400971003
11,12.0,98361.0,329.0,271.0,450.0,11.0,577.0,1.0,0.0,0.0,0.0,192.0,0.0,0.0,6.39229407289519,0.36602169385842
