,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99836.0,117.0,26.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0
1,2.0,99771.0,116.0,56.0,21.0,0.0,36.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
2,3.0,99686.0,126.0,85.0,43.0,1.0,59.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
3,4.0,99590.0,139.0,103.0,83.0,1.0,84.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
4,5.0,99505.0,156.0,106.0,117.0,2.0,114.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
5,6.0,99395.0,179.0,120.0,161.0,3.0,142.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
6,7.0,99275.0,208.0,128.0,195.0,5.0,189.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,5.0,5.0
7,8.0,99144.0,219.0,156.0,230.0,6.0,245.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,5.0,5.0
8,9.0,99027.0,237.0,151.0,284.0,6.0,295.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,1195.0,77.2981241687015
9,10.0,98872.0,255.0,179.0,340.0,8.0,346.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,57.4195466470661,2.59130786484677
10,11.0,98693.0,290.0,207.0,384.0,9.0,417.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,17.7181704066478,0.626823809622088
11,12.0,98463.0,333.0,269.0,420.0,7.0,506.0,2.0,0.0,0.0,0.0,208.0,0.0,0.0,8.32907589948664,0.266470746020185
12,13.0,98245.0,353.0,297.0,505.0,10.0,588.0,2.0,0.0,0.0,0.0,191.0,0.0,0.0,5.13437990369062,0.151470474379406
