,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99882.0,93.0,14.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
1,2.0,99821.0,104.0,40.0,13.0,0.0,22.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
2,3.0,99769.0,112.0,45.0,32.0,0.0,42.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
3,4.0,99709.0,113.0,54.0,58.0,0.0,65.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
4,5.0,99654.0,106.0,69.0,76.0,0.0,93.0,2.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
5,6.0,99563.0,126.0,85.0,109.0,0.0,115.0,2.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
6,7.0,99482.0,144.0,91.0,141.0,1.0,139.0,2.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
7,8.0,99400.0,147.0,98.0,168.0,2.0,183.0,2.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
8,9.0,99300.0,171.0,106.0,207.0,2.0,212.0,2.0,0.0,0.0,0.0,88.0,0.0,0.0,5.0,5.0
9,10.0,99208.0,179.0,108.0,237.0,2.0,264.0,2.0,0.0,0.0,0.0,83.0,0.0,0.0,5.0,5.0
10,11.0,99079.0,196.0,144.0,259.0,2.0,318.0,2.0,0.0,0.0,0.0,114.0,0.0,0.0,1065.0,72.9725975966321
11,12.0,98953.0,206.0,173.0,291.0,1.0,373.0,3.0,0.0,0.0,0.0,111.0,0.0,0.0,59.1716709775105,2.78320128528361
12,13.0,98793.0,231.0,190.0,337.0,2.0,444.0,3.0,0.0,0.0,0.0,140.0,0.0,0.0,16.7566429381156,0.641645020391193
13,14.0,98594.0,275.0,235.0,386.0,3.0,504.0,3.0,0.0,0.0,0.0,172.0,0.0,0.0,7.99793423213746,0.275790835590947
14,15.0,98402.0,306.0,247.0,445.0,5.0,593.0,2.0,0.0,0.0,0.0,162.0,0.0,0.0,5.06057063796671,0.160350316738582
15,16.0,98183.0,327.0,292.0,498.0,6.0,691.0,3.0,0.0,0.0,0.0,190.0,0.0,0.0,3.79808685208368,0.111371747553082
16,17.0,97876.0,382.0,349.0,567.0,10.0,814.0,2.0,0.0,0.0,212.0,264.0,42.4,0.0,3.20244779627022,0.0864894890711746
17,18.0,97488.0,482.0,429.0,657.0,14.0,928.0,2.0,0.0,0.0,239.0,341.0,47.8,0.0,2.45769359685086,0.066158887667437
18,19.0,97033.0,578.0,518.0,771.0,18.0,1079.0,3.0,0.0,0.0,230.0,389.0,56.51105651105651,0.0,1.93969586620993,0.0526167369815922
19,20.0,96576.0,683.0,560.0,921.0,18.0,1235.0,7.0,0.0,0.0,159.0,402.0,31.8,0.0,1.58473814048778,0.0437679458577235
20,21.0,96158.0,735.0,561.0,1091.0,19.0,1427.0,9.0,0.0,0.0,155.0,357.0,31.0,0.43859649122807015,1.44951343716242,0.0394215684937912
21,22.0,95655.0,817.0,624.0,1248.0,18.0,1628.0,10.0,0.0,0.0,167.0,437.0,33.4,0.45662100456621,1.38539823949706,0.0369078829711107
22,23.0,95188.0,860.0,665.0,1353.0,19.0,1906.0,9.0,0.0,0.0,208.0,422.0,41.6,0.684931506849315,1.33588480116074,0.0350217232730183
23,24.0,94673.0,918.0,682.0,1519.0,24.0,2174.0,10.0,0.0,0.0,221.0,453.0,44.2,0.0,1.26473200208654,0.0330995492778756
24,25.0,94156.0,972.0,710.0,1654.0,26.0,2474.0,8.0,0.0,0.0,218.0,460.0,43.6,0.0,1.20097131109377,0.0314631975540118
25,26.0,93621.0,1022.0,736.0,1802.0,29.0,2780.0,9.0,1.0,1.0,182.0,477.0,36.4,0.0,1.16366259400761,0.0303506786696641
26,27.0,93058.0,1115.0,774.0,1932.0,33.0,3079.0,8.0,1.0,0.0,200.0,506.0,40.0,0.0,1.16959166284921,0.0299403585590817
27,28.0,92418.0,1205.0,832.0,2076.0,33.0,3424.0,11.0,1.0,0.0,212.0,576.0,42.4,0.0,1.18321606069256,0.0297013091804495
28,29.0,91781.0,1273.0,850.0,2251.0,37.0,3795.0,12.0,1.0,0.0,213.0,565.0,42.6,0.0,1.16255305098453,0.0290456783950576
29,30.0,91160.0,1309.0,890.0,2378.0,38.0,4205.0,18.0,2.0,1.0,213.0,556.0,42.6,0.5813953488372093,1.14930859186078,0.0284933082788185
30,31.0,90423.0,1394.0,943.0,2512.0,43.0,4664.0,19.0,2.0,0.0,218.0,669.0,43.6,0.0,1.14232967901189,0.0280542845267608
31,32.0,89687.0,1456.0,1004.0,2646.0,43.0,5140.0,22.0,2.0,0.0,231.0,669.0,46.2,0.4975124378109453,1.1208163382229,0.0274680186847704
32,33.0,88902.0,1549.0,1043.0,2798.0,40.0,5643.0,22.0,3.0,1.0,238.0,713.0,47.6,1.5789473684210527,1.10225312181272,0.0269484237029783
33,34.0,88092.0,1635.0,1069.0,2962.0,48.0,6167.0,24.0,3.0,0.0,261.0,736.0,52.2,0.0,1.09847915171734,0.0266498721158109
34,35.0,87304.0,1727.0,1069.0,3130.0,51.0,6693.0,22.0,4.0,1.0,227.0,714.0,45.4,0.0,1.06698831338433,0.0260473583187742
35,36.0,86504.0,1771.0,1138.0,3252.0,50.0,7259.0,22.0,4.0,0.0,238.0,726.0,47.6,0.0,1.07968984482002,0.0260109597978213
36,37.0,85712.0,1810.0,1182.0,3382.0,49.0,7832.0,29.0,4.0,0.0,244.0,710.0,48.8,0.0,1.0739785657394,0.0257837376943578
37,38.0,84864.0,1855.0,1205.0,3546.0,55.0,8440.0,31.0,4.0,0.0,225.0,753.0,45.0,0.0,1.06218167587292,0.0254858366816658
38,39.0,84066.0,1926.0,1203.0,3690.0,56.0,9024.0,30.0,5.0,1.0,239.0,696.0,47.8,0.4830917874396135,1.06834990776955,0.0254153000970208
39,40.0,83260.0,1982.0,1195.0,3793.0,55.0,9674.0,36.0,5.0,0.0,264.0,733.0,52.8,1.5,1.06923336958768,0.0252935756361376
40,41.0,82372.0,2064.0,1227.0,3874.0,63.0,10358.0,37.0,5.0,0.0,240.0,798.0,48.0,0.5434782608695652,1.05498885221046,0.0249915976709392
41,42.0,81528.0,2124.0,1206.0,3985.0,62.0,11046.0,44.0,5.0,0.0,272.0,777.0,54.400000000000006,0.49019607843137253,1.04719988334324,0.0247723557914309
42,43.0,80684.0,2078.0,1266.0,4087.0,60.0,11777.0,42.0,6.0,1.0,250.0,750.0,50.0,0.4329004329004329,1.0281432134906,0.0244380742517444
43,44.0,79796.0,2099.0,1278.0,4210.0,62.0,12502.0,46.0,7.0,1.0,246.0,799.0,49.2,0.0,1.01502863229822,0.0241947956977368
