,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99873.0,87.0,22.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
1,2.0,99815.0,95.0,47.0,16.0,0.0,27.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
2,3.0,99751.0,101.0,65.0,39.0,0.0,44.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
3,4.0,99687.0,110.0,71.0,66.0,0.0,66.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
4,5.0,99618.0,137.0,60.0,89.0,4.0,92.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,5.0,5.0
5,6.0,99544.0,135.0,89.0,108.0,4.0,119.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,5.0,5.0
6,7.0,99466.0,141.0,90.0,142.0,3.0,156.0,2.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
7,8.0,99349.0,165.0,117.0,179.0,5.0,183.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
8,9.0,99232.0,186.0,136.0,211.0,6.0,227.0,2.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
9,10.0,99106.0,202.0,133.0,267.0,7.0,284.0,1.0,0.0,0.0,0.0,111.0,0.0,0.0,1070.0,73.143694191639
10,11.0,98997.0,203.0,135.0,304.0,9.0,350.0,1.0,1.0,1.0,0.0,95.0,0.0,100.0,57.4676757936577,2.73655599017418
11,12.0,98862.0,223.0,157.0,332.0,7.0,415.0,3.0,1.0,0.0,0.0,122.0,0.0,0.0,15.7306227192365,0.62375976459122
12,13.0,98689.0,245.0,193.0,361.0,7.0,501.0,3.0,1.0,0.0,0.0,149.0,0.0,0.0,7.49078397647436,0.270476532930267
13,14.0,98516.0,276.0,223.0,398.0,6.0,578.0,2.0,1.0,0.0,0.0,154.0,0.0,0.0,4.92237965341451,0.162022099840674
