,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99900.0,74.0,14.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
1,2.0,99862.0,76.0,26.0,15.0,0.0,21.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,5.0,5.0
2,3.0,99816.0,82.0,42.0,26.0,0.0,34.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,5.0
3,4.0,99756.0,98.0,55.0,43.0,0.0,48.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
4,5.0,99690.0,108.0,68.0,60.0,1.0,73.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
5,6.0,99622.0,118.0,77.0,82.0,1.0,100.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
6,7.0,99525.0,132.0,102.0,108.0,1.0,132.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
7,8.0,99422.0,148.0,123.0,142.0,1.0,164.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
8,9.0,99310.0,172.0,136.0,180.0,1.0,201.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,5.0,5.0
9,10.0,99166.0,205.0,157.0,230.0,1.0,241.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,1075.0,73.3143914930759
10,11.0,99025.0,228.0,177.0,263.0,2.0,305.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,59.4113261124885,2.77610895676575
11,12.0,98852.0,251.0,207.0,309.0,4.0,377.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,16.065684439316,0.624882701856675
12,13.0,98678.0,293.0,227.0,348.0,4.0,449.0,1.0,0.0,0.0,0.0,151.0,0.0,0.0,7.85704605732366,0.273051225810382
13,14.0,98461.0,337.0,240.0,419.0,7.0,535.0,1.0,0.0,0.0,0.0,188.0,0.0,0.0,4.95436626806779,0.159404121764058
14,15.0,98255.0,367.0,262.0,476.0,9.0,630.0,1.0,0.0,0.0,0.0,178.0,0.0,0.0,3.82035584038029,0.112509491734607
15,16.0,97931.0,437.0,320.0,563.0,12.0,736.0,1.0,0.0,0.0,214.0,291.0,42.8,0.0,3.18994324535432,0.0870776496609672
16,17.0,97500.0,513.0,437.0,662.0,14.0,873.0,1.0,0.0,0.0,243.0,390.0,48.6,0.0,2.44393091365344,0.0665400235193544
17,18.0,96970.0,631.0,550.0,817.0,15.0,1014.0,3.0,0.0,0.0,203.0,457.0,56.07734806629834,0.0,1.90231213575538,0.0525789555935455
18,19.0,96517.0,691.0,598.0,970.0,17.0,1203.0,4.0,0.0,0.0,167.0,386.0,33.4,0.0,1.62530003518088,0.0447688397991763
19,20.0,96068.0,732.0,630.0,1130.0,20.0,1415.0,5.0,0.0,0.0,138.0,385.0,27.6,0.0,1.49020343676504,0.0403939662285779
20,21.0,95598.0,815.0,632.0,1295.0,23.0,1632.0,5.0,0.0,0.0,187.0,418.0,37.4,0.5128205128205128,1.47406531931326,0.0384074395019834
21,22.0,95069.0,882.0,682.0,1450.0,22.0,1889.0,6.0,0.0,0.0,189.0,471.0,37.8,0.0,1.41257348198851,0.0362198328715003
22,23.0,94496.0,961.0,740.0,1583.0,25.0,2185.0,10.0,0.0,0.0,221.0,517.0,44.2,0.0,1.35827793587987,0.0343345591144466
23,24.0,93880.0,1065.0,794.0,1736.0,27.0,2485.0,13.0,0.0,0.0,203.0,539.0,40.6,0.0,1.26848404971548,0.0321987603852945
24,25.0,93277.0,1136.0,841.0,1889.0,30.0,2813.0,13.0,1.0,1.0,212.0,543.0,42.4,0.5988023952095809,1.22112506076204,0.0307890141281931
25,26.0,92653.0,1213.0,838.0,2091.0,33.0,3155.0,16.0,1.0,0.0,210.0,569.0,42.0,0.0,1.17715081497478,0.0296050754789611
26,27.0,91968.0,1280.0,897.0,2235.0,38.0,3565.0,16.0,1.0,0.0,250.0,616.0,50.0,0.5524861878453038,1.19701262179889,0.029344186137353
27,28.0,91290.0,1352.0,921.0,2413.0,42.0,3965.0,16.0,1.0,0.0,235.0,618.0,47.0,0.0,1.15878794216652,0.0284413314435779
28,29.0,90585.0,1417.0,981.0,2541.0,45.0,4413.0,17.0,1.0,0.0,233.0,629.0,46.6,0.0,1.1354573422915,0.0277519239128103
29,30.0,89833.0,1459.0,1025.0,2749.0,46.0,4868.0,19.0,1.0,0.0,208.0,652.0,41.6,0.0,1.10228699817054,0.0270058086581758
30,31.0,89047.0,1521.0,1044.0,2951.0,51.0,5366.0,19.0,1.0,0.0,224.0,701.0,44.8,0.4807692307692308,1.11182813070449,0.0268397839930505
31,32.0,88293.0,1588.0,1034.0,3114.0,50.0,5895.0,23.0,3.0,2.0,220.0,665.0,44.0,0.9950248756218906,1.10363505829945,0.0265033603439256
32,33.0,87478.0,1696.0,1066.0,3249.0,49.0,6435.0,24.0,3.0,0.0,293.0,730.0,58.6,0.0,1.12042221439252,0.0264748749818892
33,34.0,86694.0,1740.0,1115.0,3342.0,60.0,7021.0,24.0,4.0,1.0,246.0,715.0,49.2,0.5181347150259068,1.07137605087831,0.0256695265596719
34,35.0,85856.0,1828.0,1125.0,3494.0,64.0,7601.0,27.0,5.0,1.0,249.0,766.0,49.8,0.5208333333333333,1.0539754029335,0.0252526174881945
35,36.0,85095.0,1851.0,1108.0,3635.0,67.0,8212.0,27.0,5.0,0.0,225.0,683.0,45.0,0.7547169811320755,1.02810343825119,0.024789775177268
36,37.0,84288.0,1885.0,1167.0,3729.0,66.0,8831.0,29.0,5.0,0.0,258.0,719.0,51.6,0.48543689320388345,1.0333473260582,0.0247441807665385
37,38.0,83438.0,1932.0,1185.0,3869.0,69.0,9470.0,32.0,5.0,0.0,242.0,754.0,48.4,0.0,1.03943010647367,0.0247413240150801
38,39.0,82632.0,1983.0,1160.0,3976.0,72.0,10136.0,36.0,5.0,0.0,277.0,718.0,55.400000000000006,0.0,1.06207984278099,0.0249366738471437
39,40.0,81753.0,2042.0,1194.0,4081.0,79.0,10806.0,40.0,5.0,0.0,244.0,785.0,48.8,0.0,1.03616228589019,0.0245456157347172
40,41.0,80886.0,2060.0,1240.0,4116.0,80.0,11570.0,43.0,5.0,0.0,246.0,761.0,49.2,0.0,1.01706575660056,0.0242227181707813
41,42.0,80110.0,2057.0,1197.0,4198.0,79.0,12310.0,44.0,5.0,0.0,227.0,699.0,45.4,0.4166666666666667,1.00444744057531,0.0240040290364325
42,43.0,79327.0,2012.0,1194.0,4268.0,77.0,13072.0,45.0,5.0,0.0,249.0,697.0,49.8,0.0,1.00238872358458,0.0239411613937512
43,44.0,78554.0,2037.0,1124.0,4367.0,76.0,13792.0,44.0,6.0,1.0,279.0,702.0,55.8,0.966183574879227,0.99462700478498,0.0238306655215639
44,45.0,77777.0,2004.0,1136.0,4397.0,75.0,14562.0,42.0,7.0,1.0,291.0,709.0,58.2,1.0471204188481675,0.983278081609144,0.0236882904600049
45,46.0,77010.0,2019.0,1146.0,4418.0,80.0,15277.0,42.0,8.0,1.0,245.0,688.0,49.0,0.4807692307692308,0.961772005012602,0.0234369497037657
46,47.0,76270.0,2032.0,1117.0,4462.0,73.0,15990.0,48.0,8.0,0.0,225.0,683.0,45.0,0.0,0.965023966663856,0.0235092160252537
47,48.0,75543.0,2040.0,1104.0,4451.0,75.0,16732.0,46.0,9.0,1.0,234.0,670.0,46.8,0.4444444444444444,0.981816536554104,0.0237706375005211
48,49.0,74801.0,2078.0,1107.0,4449.0,76.0,17428.0,52.0,9.0,0.0,229.0,674.0,45.8,1.015228426395939,0.985300776358936,0.0238689892993452
49,50.0,74096.0,2074.0,1086.0,4460.0,69.0,18154.0,50.0,11.0,2.0,238.0,635.0,47.6,1.0810810810810811,0.994426362905928,0.0240196801754444
50,51.0,73346.0,2055.0,1105.0,4457.0,77.0,18901.0,48.0,11.0,0.0,260.0,680.0,52.0,0.0,0.993920609285874,0.0240425575667283
51,52.0,72616.0,2023.0,1119.0,4449.0,71.0,19668.0,42.0,12.0,1.0,252.0,670.0,50.4,0.0,0.986661305584219,0.0239723932615793
52,53.0,71874.0,2004.0,1115.0,4502.0,68.0,20382.0,41.0,14.0,2.0,246.0,668.0,49.2,1.4634146341463417,0.977623625423731,0.0238800197210444
53,54.0,71189.0,1956.0,1067.0,4473.0,66.0,21189.0,45.0,15.0,1.0,246.0,620.0,49.2,0.0,0.981633637569773,0.0239565394465975
54,55.0,70507.0,1947.0,1007.0,4497.0,63.0,21919.0,42.0,18.0,3.0,232.0,620.0,46.400000000000006,1.4150943396226416,0.971736542861324,0.0238719161747439
55,56.0,69866.0,1922.0,953.0,4493.0,61.0,22642.0,44.0,19.0,1.0,239.0,583.0,47.8,0.0,0.99382112136029,0.0241820657489189
56,57.0,69193.0,1928.0,981.0,4437.0,52.0,23341.0,45.0,23.0,4.0,233.0,609.0,46.6,0.9803921568627451,0.991282850447744,0.0241920262311702
57,58.0,68560.0,1908.0,946.0,4406.0,57.0,24054.0,45.0,24.0,1.0,245.0,571.0,49.0,1.0204081632653061,0.987841224194418,0.0241729086273816
58,59.0,67939.0,1898.0,908.0,4402.0,58.0,24727.0,41.0,27.0,3.0,234.0,575.0,46.8,0.5208333333333333,0.977129205195009,0.024062550936618
59,60.0,67344.0,1859.0,902.0,4355.0,60.0,25414.0,39.0,27.0,0.0,249.0,539.0,49.8,0.0,0.965747764321707,0.0239498854633994
60,61.0,66759.0,1835.0,864.0,4286.0,63.0,26125.0,40.0,28.0,1.0,224.0,527.0,44.8,0.0,0.940681536945513,0.0236804047215366
61,62.0,66209.0,1801.0,846.0,4207.0,60.0,26803.0,45.0,29.0,1.0,264.0,499.0,52.8,0.5,0.936545458194395,0.0236967260209723
62,63.0,65617.0,1780.0,859.0,4145.0,53.0,27473.0,42.0,31.0,2.0,229.0,532.0,45.8,1.0101010101010102,0.89972267441858,0.0233242238006434
