,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99877.0,92.0,17.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
1,2.0,99832.0,99.0,26.0,17.0,1.0,25.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,5.0,5.0
2,3.0,99773.0,112.0,43.0,30.0,1.0,41.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
3,4.0,99712.0,130.0,54.0,47.0,1.0,56.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
4,5.0,99632.0,134.0,74.0,78.0,1.0,81.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
5,6.0,99560.0,139.0,91.0,102.0,1.0,107.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
6,7.0,99453.0,151.0,121.0,141.0,2.0,132.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
7,8.0,99350.0,167.0,118.0,184.0,3.0,178.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
8,9.0,99226.0,208.0,127.0,210.0,6.0,223.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,5.0,5.0
9,10.0,99092.0,221.0,165.0,238.0,6.0,278.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,1150.0,75.8287544405155
10,11.0,98931.0,242.0,200.0,283.0,7.0,337.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,57.7999775277465,2.64925762639748
11,12.0,98756.0,282.0,196.0,355.0,9.0,402.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,16.658592579812,0.618684596532383
12,13.0,98568.0,316.0,227.0,402.0,7.0,477.0,3.0,0.0,0.0,0.0,169.0,0.0,0.0,7.91982666475915,0.266222060998934
13,14.0,98361.0,351.0,263.0,451.0,8.0,564.0,2.0,0.0,0.0,0.0,181.0,0.0,0.0,5.08209201991814,0.156021637793813
14,15.0,98109.0,397.0,295.0,524.0,9.0,665.0,1.0,0.0,0.0,0.0,220.0,0.0,0.0,3.81333962670606,0.108422804492594
15,16.0,97753.0,474.0,385.0,606.0,8.0,772.0,2.0,0.0,0.0,229.0,321.0,45.8,0.0,3.19144249481352,0.0838403013692071
16,17.0,97271.0,590.0,512.0,733.0,9.0,883.0,2.0,0.0,0.0,246.0,432.0,49.2,0.0,2.41055648780198,0.0636121527347261
17,18.0,96754.0,681.0,607.0,883.0,9.0,1062.0,4.0,0.0,0.0,249.0,440.0,57.24137931034483,0.0,1.89085115996885,0.0504810650172047
18,19.0,96250.0,761.0,665.0,1038.0,19.0,1264.0,3.0,0.0,0.0,160.0,436.0,32.0,0.0,1.55851948758586,0.0422612932451623
19,20.0,95780.0,820.0,661.0,1222.0,28.0,1485.0,4.0,0.0,0.0,176.0,407.0,35.2,0.0,1.42073363550374,0.0380796584822308
20,21.0,95268.0,895.0,683.0,1370.0,30.0,1749.0,5.0,0.0,0.0,176.0,463.0,35.2,0.423728813559322,1.33363813263186,0.0353910813624971
21,22.0,94744.0,944.0,735.0,1501.0,33.0,2036.0,7.0,0.0,0.0,212.0,463.0,42.4,0.0,1.30086840056126,0.0338487875229888
22,23.0,94193.0,1015.0,751.0,1670.0,36.0,2326.0,9.0,0.0,0.0,216.0,484.0,43.2,1.2903225806451613,1.24839024623812,0.0322979581968126
23,24.0,93638.0,1080.0,764.0,1847.0,39.0,2621.0,10.0,1.0,1.0,213.0,493.0,42.6,0.6535947712418301,1.20654098498729,0.031039151942535
24,25.0,93089.0,1129.0,773.0,1977.0,39.0,2981.0,11.0,1.0,0.0,206.0,500.0,41.2,0.5208333333333333,1.16418225600747,0.0299098792160921
25,26.0,92512.0,1192.0,806.0,2091.0,40.0,3346.0,11.0,2.0,1.0,192.0,520.0,38.4,0.5076142131979695,1.15274169991961,0.0292891180846285
26,27.0,91865.0,1260.0,829.0,2241.0,47.0,3747.0,9.0,2.0,0.0,204.0,588.0,40.8,0.0,1.16338536993838,0.0290302534575119
27,28.0,91216.0,1333.0,879.0,2371.0,44.0,4139.0,16.0,2.0,0.0,233.0,585.0,46.6,0.0,1.16860399611517,0.0287342333586402
28,29.0,90451.0,1398.0,1001.0,2499.0,43.0,4590.0,15.0,3.0,1.0,229.0,696.0,45.8,1.2048192771084338,1.13813368647883,0.0280019487420471
29,30.0,89675.0,1456.0,1049.0,2701.0,50.0,5050.0,14.0,5.0,2.0,233.0,690.0,46.6,1.1049723756906076,1.1213509139191,0.0274563952545855
30,31.0,88943.0,1511.0,1077.0,2864.0,55.0,5530.0,15.0,5.0,0.0,217.0,655.0,43.4,0.0,1.0888598157673,0.0267653527492207
31,32.0,88226.0,1556.0,1065.0,3002.0,63.0,6064.0,18.0,6.0,1.0,240.0,644.0,48.0,0.4878048780487805,1.09478093530825,0.0265914717439073
32,33.0,87436.0,1631.0,1095.0,3141.0,63.0,6606.0,22.0,6.0,0.0,249.0,705.0,49.8,0.0,1.08494409986831,0.0262674460513913
33,34.0,86680.0,1676.0,1124.0,3259.0,62.0,7169.0,22.0,8.0,2.0,252.0,683.0,50.4,1.0256410256410255,1.07353621483075,0.0259380915084228
