,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99870.0,96.0,20.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
1,2.0,99809.0,93.0,49.0,16.0,1.0,32.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
2,3.0,99740.0,113.0,62.0,43.0,2.0,40.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
3,4.0,99669.0,119.0,68.0,79.0,2.0,63.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
4,5.0,99588.0,136.0,76.0,104.0,2.0,94.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
5,6.0,99496.0,156.0,101.0,122.0,4.0,121.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
6,7.0,99395.0,165.0,123.0,152.0,4.0,161.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
7,8.0,99279.0,182.0,138.0,194.0,5.0,202.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,5.0,5.0
8,9.0,99149.0,199.0,152.0,240.0,5.0,255.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,1165.0,76.3216876123687
9,10.0,99008.0,223.0,175.0,290.0,6.0,298.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,58.2694461983982,2.6431557551969
10,11.0,98839.0,248.0,204.0,327.0,6.0,376.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,15.5581666177801,0.593149541551981
11,12.0,98669.0,277.0,205.0,391.0,8.0,450.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,7.38295815277643,0.256730609604067
12,13.0,98471.0,301.0,253.0,442.0,10.0,523.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,4.77562819932419,0.152942505363459
13,14.0,98257.0,336.0,268.0,514.0,12.0,613.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,3.65942602343464,0.108430412543467
14,15.0,97962.0,380.0,340.0,577.0,7.0,729.0,5.0,0.0,0.0,232.0,266.0,46.400000000000006,0.0,3.15523583144679,0.085716055547555
15,16.0,97547.0,466.0,459.0,659.0,6.0,855.0,8.0,0.0,0.0,253.0,381.0,50.6,0.0,2.35231176488598,0.0648682234815982
16,17.0,97139.0,546.0,500.0,799.0,10.0,999.0,7.0,0.0,0.0,202.0,359.0,62.732919254658384,0.0,1.83556935434302,0.0514465902977307
17,18.0,96726.0,616.0,526.0,929.0,13.0,1183.0,7.0,0.0,0.0,139.0,346.0,27.800000000000004,0.5434782608695652,1.56143961706726,0.0438668941495302
18,19.0,96303.0,671.0,568.0,1056.0,14.0,1381.0,7.0,0.0,0.0,148.0,378.0,29.6,0.0,1.47217388503294,0.0402768855029544
19,20.0,95870.0,740.0,586.0,1198.0,17.0,1581.0,8.0,0.0,0.0,164.0,389.0,32.800000000000004,0.0,1.42734733163305,0.0380254332459411
20,21.0,95389.0,805.0,620.0,1335.0,23.0,1820.0,8.0,0.0,0.0,216.0,429.0,43.2,0.0,1.40266509860952,0.0363868605363061
21,22.0,94897.0,870.0,677.0,1468.0,24.0,2055.0,8.0,1.0,1.0,192.0,441.0,38.4,0.0,1.31289682857652,0.0341040924888007
22,23.0,94333.0,926.0,744.0,1607.0,29.0,2351.0,8.0,2.0,1.0,211.0,514.0,42.2,0.0,1.23619854396739,0.0321660683224582
23,24.0,93778.0,996.0,773.0,1734.0,31.0,2678.0,8.0,2.0,0.0,196.0,506.0,39.2,0.0,1.16792158841669,0.030544990887608
24,25.0,93170.0,1048.0,815.0,1922.0,30.0,3002.0,11.0,2.0,0.0,208.0,548.0,41.6,1.7341040462427744,1.1468698389829,0.0297212302840267
25,26.0,92600.0,1120.0,810.0,2087.0,36.0,3332.0,13.0,2.0,0.0,221.0,494.0,44.2,0.0,1.15822365408096,0.0294474215397729
26,27.0,91984.0,1212.0,819.0,2235.0,38.0,3696.0,14.0,2.0,0.0,241.0,547.0,48.2,0.5681818181818182,1.15089351597419,0.0289905888491761
27,28.0,91352.0,1292.0,853.0,2333.0,42.0,4110.0,15.0,3.0,1.0,212.0,562.0,42.4,0.5494505494505495,1.14533088515044,0.028570841621559
28,29.0,90697.0,1353.0,885.0,2465.0,41.0,4539.0,17.0,3.0,0.0,187.0,594.0,37.4,0.5102040816326531,1.12936645398356,0.0280420305840108
29,30.0,89978.0,1412.0,963.0,2611.0,48.0,4967.0,18.0,3.0,0.0,196.0,661.0,39.2,0.45662100456621,1.12995316696436,0.0277419669938894
30,31.0,89247.0,1476.0,1026.0,2734.0,48.0,5447.0,19.0,3.0,0.0,223.0,662.0,44.6,0.5181347150259068,1.13365762371855,0.0275033264381767
31,32.0,88496.0,1548.0,1041.0,2870.0,50.0,5972.0,19.0,4.0,1.0,266.0,669.0,53.2,1.1976047904191618,1.12791297520443,0.0271569531452987
32,33.0,87749.0,1648.0,1059.0,2994.0,57.0,6466.0,23.0,4.0,0.0,250.0,671.0,50.0,0.6097560975609756,1.09700978408629,0.026512984677908
