,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99864.0,106.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99805.0,120.0,41.0,12.0,1.0,21.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
2,3.0,99734.0,130.0,61.0,33.0,1.0,41.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
3,4.0,99668.0,136.0,79.0,55.0,1.0,61.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,5.0,5.0
4,5.0,99607.0,142.0,73.0,83.0,2.0,93.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
5,6.0,99514.0,152.0,98.0,105.0,4.0,127.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,5.0,5.0
6,7.0,99419.0,170.0,116.0,138.0,4.0,153.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
7,8.0,99311.0,183.0,146.0,161.0,5.0,194.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
8,9.0,99188.0,197.0,163.0,204.0,5.0,242.0,1.0,0.0,0.0,0.0,109.0,0.0,0.0,5.0,5.0
9,10.0,99048.0,217.0,184.0,240.0,8.0,302.0,1.0,0.0,0.0,0.0,125.0,0.0,0.0,1100.0,74.1619848709566
10,11.0,98893.0,243.0,182.0,320.0,9.0,351.0,2.0,0.0,0.0,0.0,137.0,0.0,0.0,58.5966410863411,2.72616246566133
11,12.0,98719.0,271.0,208.0,360.0,11.0,428.0,3.0,0.0,0.0,0.0,149.0,0.0,0.0,16.8872465334574,0.635110271731226
12,13.0,98565.0,275.0,228.0,409.0,11.0,508.0,4.0,0.0,0.0,0.0,140.0,0.0,0.0,7.90667828174085,0.270402691798932
13,14.0,98394.0,298.0,231.0,456.0,11.0,605.0,5.0,0.0,0.0,0.0,152.0,0.0,0.0,4.9145659846722,0.155802215870145
14,15.0,98168.0,348.0,263.0,520.0,12.0,685.0,4.0,0.0,0.0,0.0,202.0,0.0,0.0,3.67772270765949,0.108355944412907
15,16.0,97855.0,412.0,316.0,610.0,14.0,790.0,3.0,0.0,0.0,219.0,277.0,43.8,0.0,3.07719828163344,0.0841569093333836
16,17.0,97453.0,480.0,418.0,684.0,15.0,947.0,3.0,0.0,0.0,242.0,360.0,48.4,0.0,2.35925920605101,0.0646190521942171
17,18.0,96978.0,583.0,520.0,814.0,19.0,1081.0,5.0,0.0,0.0,245.0,412.0,55.68181818181818,0.0,1.86227333278202,0.0516303151597791
18,19.0,96550.0,647.0,535.0,978.0,20.0,1262.0,7.0,1.0,1.0,148.0,365.0,29.6,0.5494505494505495,1.52206846801344,0.0431369577689346
19,20.0,96173.0,691.0,558.0,1087.0,22.0,1461.0,7.0,1.0,0.0,140.0,330.0,28.000000000000004,0.0,1.40851758842654,0.0392315815066774
20,21.0,95727.0,758.0,587.0,1210.0,24.0,1684.0,9.0,1.0,0.0,157.0,397.0,31.4,0.851063829787234,1.34689314747642,0.0368631556941284
21,22.0,95322.0,783.0,592.0,1321.0,29.0,1941.0,11.0,1.0,0.0,185.0,364.0,37.0,0.0,1.31478014152669,0.0352905480458749
22,23.0,94885.0,852.0,579.0,1441.0,33.0,2196.0,13.0,1.0,0.0,215.0,381.0,43.0,0.0,1.27759788402865,0.0338681702164731
23,24.0,94402.0,906.0,650.0,1508.0,34.0,2485.0,14.0,1.0,0.0,210.0,430.0,42.0,0.0,1.24659123670622,0.0326695672757388
24,25.0,93897.0,969.0,675.0,1652.0,35.0,2755.0,16.0,1.0,0.0,189.0,460.0,37.8,1.1560693641618496,1.19018727140333,0.0312558490086035
25,26.0,93329.0,1040.0,748.0,1744.0,36.0,3086.0,16.0,1.0,0.0,192.0,513.0,38.4,0.5,1.18773298811324,0.0306569166150812
26,27.0,92730.0,1083.0,816.0,1885.0,35.0,3430.0,20.0,1.0,0.0,186.0,539.0,37.2,0.5181347150259068,1.17737148189518,0.0300510272484
27,28.0,92143.0,1143.0,835.0,2034.0,31.0,3794.0,19.0,1.0,0.0,210.0,524.0,42.0,0.0,1.18688772061141,0.0297373146960966
28,29.0,91527.0,1214.0,851.0,2194.0,36.0,4159.0,17.0,2.0,1.0,220.0,563.0,44.0,0.5847953216374269,1.15486912786823,0.0289260154176867
