,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99865.0,105.0,15.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
1,2.0,99810.0,107.0,39.0,18.0,0.0,26.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
2,3.0,99745.0,108.0,63.0,36.0,0.0,48.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
3,4.0,99681.0,105.0,72.0,63.0,0.0,79.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
4,5.0,99612.0,118.0,76.0,90.0,1.0,103.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
5,6.0,99534.0,126.0,96.0,115.0,2.0,127.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
6,7.0,99453.0,132.0,105.0,145.0,3.0,162.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
7,8.0,99362.0,151.0,113.0,178.0,6.0,190.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,5.0,5.0
8,9.0,99262.0,163.0,125.0,215.0,7.0,228.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,5.0,5.0
9,10.0,99138.0,177.0,146.0,246.0,9.0,284.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,1050.0,72.4568837309472
10,11.0,99015.0,208.0,161.0,274.0,9.0,333.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,62.2550563209375,2.8746714051666
11,12.0,98866.0,232.0,187.0,307.0,8.0,399.0,1.0,0.0,0.0,0.0,130.0,0.0,0.0,16.2402662908995,0.629770514593703
12,13.0,98691.0,257.0,223.0,348.0,8.0,472.0,1.0,0.0,0.0,0.0,142.0,0.0,0.0,7.64156272783646,0.268331559914575
13,14.0,98496.0,296.0,242.0,418.0,8.0,539.0,1.0,0.0,0.0,0.0,165.0,0.0,0.0,4.83925658518077,0.157254709336363
14,15.0,98295.0,331.0,268.0,481.0,9.0,615.0,1.0,0.0,0.0,0.0,179.0,0.0,0.0,3.73991937705723,0.111552442652074
15,16.0,97993.0,400.0,326.0,560.0,12.0,708.0,1.0,0.0,0.0,209.0,268.0,41.8,0.0,3.15042549515456,0.0869765738037556
16,17.0,97565.0,495.0,433.0,655.0,17.0,834.0,1.0,0.0,0.0,259.0,387.0,51.8,0.0,2.45071066532575,0.0671238666736752
17,18.0,97126.0,571.0,514.0,791.0,16.0,980.0,2.0,0.0,0.0,196.0,376.0,56.64739884393064,0.0,1.89882994693205,0.0529705532128728
18,19.0,96690.0,646.0,555.0,946.0,17.0,1142.0,4.0,0.0,0.0,146.0,377.0,29.2,0.5952380952380952,1.62137530760395,0.0450904212129012
19,20.0,96248.0,733.0,585.0,1084.0,16.0,1328.0,6.0,0.0,0.0,136.0,392.0,27.200000000000003,0.819672131147541,1.49471423108351,0.0408020432172594
20,21.0,95833.0,806.0,595.0,1192.0,18.0,1549.0,7.0,0.0,0.0,177.0,364.0,35.4,0.0,1.43558201899057,0.0382312461163542
21,22.0,95330.0,896.0,638.0,1344.0,21.0,1764.0,7.0,0.0,0.0,188.0,456.0,37.6,0.0,1.36675505757621,0.0359547907921418
22,23.0,94839.0,952.0,664.0,1476.0,23.0,2036.0,10.0,0.0,0.0,230.0,430.0,46.0,0.0,1.31010827461619,0.0341007562880335
23,24.0,94309.0,1002.0,719.0,1620.0,24.0,2314.0,12.0,0.0,0.0,211.0,471.0,42.2,0.0,1.24814786999088,0.0323893932981783
24,25.0,93773.0,1041.0,782.0,1769.0,22.0,2602.0,11.0,0.0,0.0,204.0,483.0,40.8,0.0,1.21576110710757,0.0312350301523378
25,26.0,93182.0,1084.0,829.0,1926.0,20.0,2946.0,13.0,0.0,0.0,195.0,526.0,39.0,0.49504950495049505,1.1872180848431,0.0302727821654708
26,27.0,92562.0,1180.0,865.0,2059.0,25.0,3296.0,13.0,0.0,0.0,204.0,562.0,40.8,0.0,1.18759330129006,0.0297736891225365
27,28.0,91941.0,1223.0,917.0,2184.0,26.0,3696.0,12.0,1.0,1.0,212.0,554.0,42.4,0.5747126436781609,1.16977135464179,0.0291081576784009
28,29.0,91275.0,1290.0,956.0,2364.0,31.0,4070.0,12.0,2.0,1.0,219.0,583.0,43.8,0.5952380952380952,1.14542875980339,0.0283971206650967
29,30.0,90580.0,1372.0,955.0,2530.0,36.0,4513.0,12.0,2.0,0.0,239.0,613.0,47.8,0.0,1.14023077697667,0.027969020002184
30,31.0,89897.0,1432.0,978.0,2691.0,36.0,4950.0,14.0,2.0,0.0,241.0,602.0,48.2,0.0,1.10872303134593,0.0272618495390231
31,32.0,89183.0,1482.0,992.0,2837.0,43.0,5445.0,16.0,2.0,0.0,227.0,649.0,45.4,0.5181347150259068,1.09293792219501,0.0267847980479533
32,33.0,88477.0,1520.0,1040.0,2941.0,47.0,5956.0,17.0,2.0,0.0,248.0,648.0,49.6,0.0,1.06100236181843,0.0261597385701256
33,34.0,87696.0,1632.0,1061.0,3074.0,45.0,6467.0,23.0,2.0,0.0,228.0,707.0,45.6,0.0,1.0522451855062,0.025865325509231
34,35.0,86924.0,1714.0,1058.0,3217.0,53.0,7008.0,22.0,4.0,2.0,224.0,700.0,44.8,0.5025125628140703,1.03902308297785,0.0255634917558437
35,36.0,86149.0,1798.0,1072.0,3350.0,55.0,7546.0,26.0,4.0,0.0,254.0,704.0,50.8,0.0,1.06123697221714,0.02572365012578
36,37.0,85374.0,1818.0,1098.0,3471.0,64.0,8149.0,22.0,4.0,0.0,231.0,686.0,46.2,0.0,1.0369058558686,0.0253280829585887
37,38.0,84583.0,1841.0,1113.0,3617.0,63.0,8752.0,27.0,4.0,0.0,252.0,715.0,50.4,0.5405405405405406,1.03395544666315,0.025188474893659
38,39.0,83795.0,1889.0,1121.0,3702.0,62.0,9401.0,26.0,4.0,0.0,207.0,720.0,41.4,0.0,1.01023093117214,0.0248175786773066
39,40.0,82978.0,1897.0,1173.0,3799.0,55.0,10065.0,27.0,6.0,2.0,258.0,745.0,51.6,1.0471204188481675,1.03808430429176,0.0250961799540436
40,41.0,82158.0,1939.0,1213.0,3915.0,57.0,10685.0,27.0,6.0,0.0,225.0,744.0,45.0,0.0,1.02098453135859,0.0248430170533595
41,42.0,81359.0,1975.0,1173.0,4045.0,63.0,11353.0,26.0,6.0,0.0,274.0,718.0,54.8,0.0,1.03308028472035,0.0249315297037892
42,43.0,80579.0,1981.0,1118.0,4117.0,62.0,12106.0,31.0,6.0,0.0,228.0,701.0,45.6,0.0,1.01203464837724,0.024625244806374
43,44.0,79761.0,2031.0,1140.0,4167.0,67.0,12797.0,29.0,8.0,2.0,240.0,734.0,48.0,0.5319148936170213,1.03058099959265,0.0247991024353494
44,45.0,78949.0,2038.0,1167.0,4236.0,64.0,13508.0,29.0,9.0,1.0,224.0,741.0,44.8,0.423728813559322,1.03202368344019,0.0247764981509356
45,46.0,78140.0,2077.0,1176.0,4265.0,62.0,14239.0,31.0,10.0,1.0,261.0,735.0,52.2,0.0,1.0506656287468,0.0249452417604662
46,47.0,77337.0,2117.0,1128.0,4403.0,61.0,14914.0,30.0,10.0,0.0,236.0,733.0,47.2,0.0,1.01613567576596,0.0244656720355938
47,48.0,76534.0,2166.0,1164.0,4421.0,60.0,15612.0,33.0,10.0,0.0,253.0,729.0,50.6,0.0,1.02485614158584,0.024498747617509
48,49.0,75731.0,2179.0,1182.0,4439.0,59.0,16363.0,37.0,10.0,0.0,246.0,723.0,49.2,0.0,1.01918201047517,0.0243840194939961
49,50.0,74926.0,2201.0,1174.0,4491.0,56.0,17103.0,39.0,10.0,0.0,266.0,729.0,53.2,0.4830917874396135,1.02474973450414,0.0244057219047885
50,51.0,74143.0,2153.0,1170.0,4573.0,57.0,17854.0,39.0,11.0,1.0,248.0,716.0,49.6,0.0,1.01025355322531,0.0241911852004318
51,52.0,73319.0,2153.0,1205.0,4578.0,62.0,18629.0,42.0,12.0,1.0,263.0,744.0,52.6,0.5025125628140703,0.997781153402865,0.024002884062895
52,53.0,72565.0,2124.0,1155.0,4679.0,67.0,19354.0,44.0,12.0,0.0,212.0,683.0,42.4,0.0,0.982286446173139,0.0237959669119932
53,54.0,71884.0,2065.0,1111.0,4689.0,68.0,20130.0,41.0,12.0,0.0,261.0,621.0,52.2,0.49504950495049505,0.998096796547128,0.0239896619280251
54,55.0,71151.0,2043.0,1095.0,4667.0,65.0,20920.0,47.0,12.0,0.0,250.0,680.0,50.0,0.45045045045045046,0.996029243457876,0.0239815660344099
55,56.0,70424.0,2031.0,1089.0,4636.0,68.0,21697.0,42.0,13.0,1.0,262.0,665.0,52.400000000000006,0.5714285714285714,1.00829455709837,0.0241373566288481
56,57.0,69739.0,2001.0,1079.0,4628.0,65.0,22432.0,43.0,13.0,0.0,247.0,618.0,49.4,0.45454545454545453,0.991785670367167,0.0239419316933371
57,58.0,69003.0,2012.0,1066.0,4631.0,66.0,23165.0,42.0,15.0,2.0,232.0,662.0,46.400000000000006,0.4830917874396135,0.989302534684349,0.0239098714746181
58,59.0,68369.0,1952.0,1004.0,4623.0,66.0,23930.0,41.0,15.0,0.0,239.0,573.0,47.8,0.4629629629629629,0.989684971462234,0.0239261031487941
59,60.0,67705.0,1931.0,979.0,4560.0,64.0,24704.0,42.0,15.0,0.0,239.0,605.0,47.8,0.47393364928909953,0.991732478141464,0.0239685993497759
60,61.0,67066.0,1908.0,963.0,4508.0,64.0,25428.0,48.0,15.0,0.0,255.0,574.0,51.0,0.0,0.978755310831318,0.0238295911055719
61,62.0,66453.0,1836.0,958.0,4476.0,67.0,26144.0,51.0,15.0,0.0,270.0,565.0,54.0,0.0,0.956181277041231,0.0235753030654686
62,63.0,65891.0,1788.0,920.0,4442.0,64.0,26826.0,54.0,15.0,0.0,233.0,515.0,46.6,0.5154639175257731,0.914821685635583,0.0231027363389082
63,64.0,65371.0,1739.0,880.0,4350.0,71.0,27519.0,54.0,16.0,1.0,243.0,478.0,48.6,0.0,0.903977092634563,0.0230504420015792
64,65.0,64867.0,1687.0,833.0,4235.0,70.0,28233.0,56.0,19.0,3.0,231.0,457.0,46.2,0.9174311926605505,0.892845902025638,0.0230455015078753
65,66.0,64322.0,1635.0,807.0,4172.0,72.0,28918.0,55.0,19.0,0.0,240.0,508.0,48.0,0.0,0.88489435000949,0.023111303298664
66,67.0,63838.0,1590.0,777.0,4094.0,64.0,29561.0,55.0,21.0,2.0,214.0,440.0,42.8,0.0,0.872163632097419,0.0231366743725794
67,68.0,63412.0,1521.0,722.0,3986.0,64.0,30218.0,55.0,22.0,1.0,213.0,390.0,42.6,1.0204081632653061,0.870917302735018,0.0233346537311926
