,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99852.0,106.0,26.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
1,2.0,99804.0,103.0,41.0,19.0,0.0,33.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,5.0,5.0
2,3.0,99732.0,110.0,68.0,32.0,1.0,57.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
3,4.0,99672.0,120.0,77.0,56.0,1.0,74.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
4,5.0,99596.0,129.0,92.0,78.0,1.0,104.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
5,6.0,99485.0,152.0,115.0,113.0,1.0,134.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5.0,5.0
6,7.0,99371.0,173.0,126.0,159.0,1.0,170.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,5.0,5.0
7,8.0,99243.0,207.0,140.0,202.0,1.0,206.0,1.0,0.0,0.0,0.0,109.0,0.0,0.0,5.0,5.0
8,9.0,99118.0,239.0,139.0,253.0,6.0,244.0,1.0,0.0,0.0,0.0,106.0,0.0,0.0,1060.0,72.8010988928052
9,10.0,98997.0,258.0,134.0,290.0,8.0,311.0,2.0,0.0,0.0,0.0,102.0,0.0,0.0,62.4695715896496,2.86630052216381
10,11.0,98837.0,283.0,168.0,324.0,9.0,377.0,2.0,0.0,0.0,0.0,139.0,0.0,0.0,16.5978423511797,0.633247183347685
11,12.0,98649.0,308.0,204.0,372.0,9.0,454.0,4.0,0.0,0.0,0.0,158.0,0.0,0.0,7.87986273664448,0.270277062090341
12,13.0,98426.0,342.0,245.0,436.0,11.0,536.0,4.0,0.0,0.0,0.0,190.0,0.0,0.0,4.93311641306083,0.15678473160823
13,14.0,98198.0,369.0,280.0,499.0,12.0,638.0,4.0,0.0,0.0,0.0,198.0,0.0,0.0,3.76111449113477,0.110051288694601
14,15.0,97870.0,443.0,349.0,580.0,14.0,740.0,4.0,0.0,0.0,211.0,302.0,42.2,0.0,3.15324702327124,0.0854416134113037
15,16.0,97398.0,543.0,483.0,681.0,16.0,876.0,3.0,0.0,0.0,263.0,435.0,52.6,0.0,2.4345316431739,0.0656544359596102
16,17.0,96869.0,660.0,582.0,850.0,19.0,1017.0,3.0,0.0,0.0,212.0,452.0,62.53687315634219,0.0,1.93296139476894,0.0524533578747078
