,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99850.0,118.0,21.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
1,2.0,99780.0,121.0,54.0,14.0,0.0,31.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
2,3.0,99712.0,123.0,74.0,41.0,0.0,50.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
3,4.0,99644.0,124.0,87.0,69.0,0.0,76.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
4,5.0,99567.0,144.0,89.0,99.0,2.0,99.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,5.0,5.0
5,6.0,99461.0,165.0,120.0,119.0,1.0,134.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
6,7.0,99343.0,165.0,153.0,158.0,3.0,178.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
7,8.0,99199.0,193.0,166.0,209.0,4.0,229.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,5.0,5.0
8,9.0,99060.0,233.0,174.0,254.0,4.0,275.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,1080.0,73.4846922834953
9,10.0,98916.0,253.0,183.0,302.0,5.0,341.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,59.5295248492359,2.77256638467526
10,11.0,98762.0,274.0,197.0,357.0,6.0,404.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,16.8015411513073,0.637318782322334
11,12.0,98566.0,295.0,236.0,408.0,8.0,486.0,1.0,0.0,0.0,0.0,177.0,0.0,0.0,7.874086152123,0.271197932845044
12,13.0,98383.0,322.0,247.0,455.0,9.0,584.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,5.01511760778103,0.158354589739611
13,14.0,98196.0,337.0,260.0,514.0,7.0,684.0,2.0,0.0,0.0,0.0,161.0,0.0,0.0,3.78800299502488,0.110554459397187
14,15.0,97893.0,393.0,317.0,585.0,13.0,797.0,2.0,0.0,0.0,215.0,270.0,43.0,0.0,3.1811841816333,0.0857589780941074
15,16.0,97455.0,494.0,446.0,680.0,18.0,906.0,0.0,1.0,1.0,245.0,390.0,49.0,100.0,2.40860917245998,0.0651928564462229
16,17.0,96998.0,582.0,532.0,810.0,25.0,1051.0,1.0,1.0,0.0,234.0,393.0,60.9375,0.0,1.89105692609835,0.0517757844689938
17,18.0,96536.0,633.0,590.0,962.0,27.0,1247.0,4.0,1.0,0.0,148.0,395.0,29.6,0.0,1.5733169879229,0.0435522880746992
18,19.0,96122.0,665.0,617.0,1084.0,26.0,1478.0,7.0,1.0,0.0,160.0,358.0,32.0,0.851063829787234,1.47364012709689,0.0397700530406564
19,20.0,95679.0,745.0,642.0,1216.0,22.0,1684.0,11.0,1.0,0.0,171.0,391.0,34.2,0.0,1.38887318650925,0.0369873346945209
20,21.0,95190.0,803.0,650.0,1383.0,26.0,1937.0,10.0,1.0,0.0,202.0,426.0,40.400000000000006,0.0,1.35018604830548,0.0352155883564604
21,22.0,94669.0,873.0,726.0,1489.0,29.0,2202.0,11.0,1.0,0.0,204.0,480.0,40.8,0.7352941176470588,1.28993905113885,0.0334176615648835
22,23.0,94082.0,961.0,763.0,1666.0,32.0,2484.0,11.0,1.0,0.0,214.0,525.0,42.8,0.6578947368421052,1.2315596076385,0.031819952712598
23,24.0,93550.0,1041.0,776.0,1799.0,39.0,2783.0,11.0,1.0,0.0,205.0,480.0,41.0,0.0,1.18604985440544,0.0305524694409752
24,25.0,93032.0,1098.0,797.0,1904.0,43.0,3113.0,11.0,2.0,1.0,216.0,470.0,43.2,0.0,1.15249831990608,0.029580425387926
25,26.0,92397.0,1172.0,853.0,2037.0,41.0,3484.0,14.0,2.0,0.0,197.0,572.0,39.4,0.5050505050505051,1.17051211005743,0.0293731594073777
26,27.0,91720.0,1265.0,901.0,2178.0,44.0,3875.0,15.0,2.0,0.0,231.0,588.0,46.2,0.0,1.18354235253728,0.0291544732975607
27,28.0,91023.0,1371.0,930.0,2333.0,43.0,4285.0,13.0,2.0,0.0,222.0,616.0,44.4,0.5263157894736842,1.15670932720876,0.0284417611497339
28,29.0,90327.0,1469.0,944.0,2470.0,42.0,4730.0,15.0,3.0,1.0,212.0,616.0,42.4,0.5586592178770949,1.12977768317447,0.0277376586157641
29,30.0,89597.0,1556.0,1014.0,2597.0,48.0,5168.0,17.0,3.0,0.0,223.0,659.0,44.6,0.0,1.12187574851222,0.027314120355165
30,31.0,88817.0,1637.0,1055.0,2781.0,42.0,5643.0,22.0,3.0,0.0,216.0,708.0,43.2,0.0,1.12611153299956,0.0270821980456885
31,32.0,87984.0,1670.0,1118.0,2983.0,48.0,6170.0,24.0,3.0,0.0,286.0,745.0,57.2,0.0,1.13941212257738,0.0269763638558151
32,33.0,87155.0,1746.0,1146.0,3137.0,57.0,6735.0,21.0,3.0,0.0,257.0,735.0,51.4,0.0,1.09126368516451,0.0261385209605052
33,34.0,86339.0,1810.0,1175.0,3290.0,57.0,7304.0,21.0,4.0,1.0,237.0,732.0,47.4,0.5319148936170213,1.06248012167495,0.0255445209101397
34,35.0,85516.0,1912.0,1179.0,3462.0,70.0,7837.0,20.0,4.0,0.0,227.0,728.0,45.4,0.0,1.05545220666692,0.025273496658506
35,36.0,84684.0,1953.0,1203.0,3598.0,79.0,8455.0,24.0,4.0,0.0,240.0,750.0,48.0,0.46511627906976744,1.06293706173008,0.0252223802780694
36,37.0,83891.0,1971.0,1220.0,3750.0,73.0,9065.0,25.0,5.0,1.0,265.0,714.0,53.0,0.0,1.06145394519596,0.0250814917243787
37,38.0,83042.0,1999.0,1228.0,3919.0,73.0,9705.0,27.0,7.0,2.0,271.0,761.0,54.2,0.0,1.03698037323715,0.0246690407224032
