,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99869.0,98.0,20.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
1,2.0,99810.0,102.0,46.0,13.0,0.0,29.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,5.0,5.0
2,3.0,99745.0,113.0,55.0,38.0,1.0,48.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
3,4.0,99658.0,127.0,81.0,61.0,2.0,71.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
4,5.0,99568.0,139.0,101.0,85.0,2.0,105.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
5,6.0,99461.0,168.0,106.0,131.0,2.0,132.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
6,7.0,99327.0,199.0,131.0,169.0,3.0,171.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,5.0,5.0
7,8.0,99201.0,232.0,154.0,200.0,2.0,211.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,5.0,5.0
8,9.0,99037.0,255.0,193.0,251.0,5.0,259.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,1190.0,77.1362431027076
9,10.0,98844.0,282.0,243.0,298.0,9.0,324.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,58.3606889052315,2.61783467186177
10,11.0,98644.0,297.0,266.0,375.0,12.0,406.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,17.5263548845608,0.622771902748502
11,12.0,98440.0,312.0,310.0,430.0,11.0,495.0,2.0,0.0,0.0,0.0,178.0,0.0,0.0,8.10250607735069,0.262465916906901
12,13.0,98220.0,335.0,325.0,500.0,13.0,605.0,2.0,0.0,0.0,0.0,188.0,0.0,0.0,4.99530586758248,0.149731957907994
13,14.0,97979.0,375.0,346.0,551.0,17.0,730.0,2.0,0.0,0.0,0.0,211.0,0.0,0.0,3.69728065667447,0.103261494448514
14,15.0,97600.0,471.0,416.0,650.0,15.0,844.0,4.0,0.0,0.0,237.0,341.0,47.4,0.0,3.08381854471951,0.0799442716547003
15,16.0,97056.0,619.0,543.0,789.0,15.0,974.0,4.0,0.0,0.0,259.0,484.0,51.8,0.0,2.34158470075136,0.0610525116990889
16,17.0,96440.0,767.0,699.0,947.0,18.0,1125.0,4.0,0.0,0.0,295.0,528.0,59.83772819472617,0.0,1.81923774911926,0.048396992910016
17,18.0,95876.0,851.0,734.0,1173.0,27.0,1335.0,4.0,0.0,0.0,161.0,502.0,32.2,0.0,1.46345375287264,0.0401587295533002
18,19.0,95363.0,942.0,725.0,1359.0,29.0,1575.0,7.0,0.0,0.0,160.0,450.0,32.0,0.819672131147541,1.36749678960745,0.036785129892078
19,20.0,94828.0,1025.0,735.0,1540.0,36.0,1829.0,7.0,0.0,0.0,169.0,474.0,33.800000000000004,0.0,1.32512745674008,0.0348959497211249
20,21.0,94280.0,1071.0,772.0,1675.0,39.0,2154.0,9.0,0.0,0.0,206.0,476.0,41.2,0.0,1.30633334360575,0.0336509543945343
21,22.0,93726.0,1093.0,777.0,1832.0,45.0,2518.0,8.0,1.0,1.0,220.0,493.0,44.0,1.4598540145985401,1.26563769534675,0.032293401591996
22,23.0,93120.0,1155.0,858.0,1922.0,50.0,2886.0,8.0,1.0,0.0,201.0,543.0,40.2,0.0,1.23186372772454,0.031139059881071
23,24.0,92483.0,1217.0,880.0,2080.0,49.0,3278.0,11.0,2.0,1.0,210.0,583.0,42.0,0.5376344086021506,1.19294038860062,0.0300306853076528
24,25.0,91810.0,1306.0,924.0,2214.0,55.0,3677.0,12.0,2.0,0.0,215.0,617.0,43.0,0.0,1.19032883303526,0.0294740606609011
25,26.0,91058.0,1399.0,994.0,2364.0,57.0,4112.0,14.0,2.0,0.0,220.0,674.0,44.0,0.0,1.1843941927761,0.0289479985697766
26,27.0,90306.0,1486.0,1001.0,2558.0,61.0,4570.0,16.0,2.0,0.0,234.0,670.0,46.8,0.5586592178770949,1.17276627826068,0.0283853797799525
27,28.0,89577.0,1562.0,1018.0,2696.0,60.0,5068.0,16.0,3.0,1.0,235.0,648.0,47.0,0.0,1.14500823750394,0.0276568810813956
