,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99837.0,115.0,26.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
1,2.0,99796.0,115.0,37.0,14.0,0.0,38.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,5.0,5.0
2,3.0,99731.0,128.0,56.0,29.0,1.0,55.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,5.0,5.0
3,4.0,99644.0,150.0,73.0,61.0,3.0,69.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
4,5.0,99531.0,161.0,108.0,88.0,3.0,109.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,5.0,5.0
5,6.0,99430.0,172.0,133.0,121.0,5.0,139.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
6,7.0,99298.0,195.0,157.0,165.0,4.0,179.0,2.0,0.0,0.0,0.0,114.0,0.0,0.0,5.0,5.0
7,8.0,99160.0,209.0,186.0,213.0,5.0,225.0,2.0,0.0,0.0,0.0,124.0,0.0,0.0,720.0,60.0
8,9.0,99001.0,243.0,215.0,257.0,6.0,275.0,3.0,0.0,0.0,0.0,128.0,0.0,0.0,57.1135639042302,3.30849992461079
9,10.0,98795.0,284.0,239.0,332.0,6.0,341.0,3.0,0.0,0.0,0.0,184.0,0.0,0.0,17.6780088011484,0.80521123639371
10,11.0,98606.0,319.0,250.0,399.0,9.0,414.0,3.0,0.0,0.0,0.0,165.0,0.0,0.0,9.51866882016433,0.366373733709918
11,12.0,98372.0,347.0,264.0,492.0,11.0,511.0,3.0,0.0,0.0,0.0,202.0,0.0,0.0,6.51517646833206,0.217172548944402
12,13.0,98143.0,373.0,294.0,558.0,17.0,611.0,4.0,0.0,0.0,0.0,214.0,0.0,0.0,5.00219875163304,0.147763998521365
13,14.0,97882.0,421.0,318.0,636.0,18.0,721.0,4.0,0.0,0.0,143.0,227.0,47.66666666666667,0.0,4.11663241314073,0.109321095179032
14,15.0,97473.0,514.0,424.0,714.0,19.0,853.0,3.0,0.0,0.0,154.0,366.0,51.33333333333333,0.0,3.20026748090226,0.0812868753018334
15,16.0,96963.0,631.0,551.0,832.0,22.0,998.0,3.0,0.0,0.0,184.0,449.0,61.33333333333333,0.0,2.58884100481507,0.0634451253672021
16,17.0,96368.0,752.0,676.0,978.0,26.0,1196.0,4.0,0.0,0.0,193.0,526.0,64.33333333333333,0.8130081300813009,2.16343337102721,0.0518048337273617
17,18.0,95654.0,948.0,803.0,1169.0,32.0,1388.0,6.0,0.0,0.0,225.0,630.0,75.0,0.0,1.89578367536473,0.0443283867756048
18,19.0,94795.0,1106.0,977.0,1417.0,36.0,1661.0,8.0,0.0,0.0,246.0,737.0,82.0,0.0,1.69320781712586,0.0389887597798493
19,20.0,93799.0,1288.0,1142.0,1763.0,43.0,1955.0,10.0,0.0,0.0,272.0,853.0,90.66666666666666,0.53475935828877,1.53392381074277,0.0350068613599207
20,21.0,92668.0,1507.0,1347.0,2078.0,50.0,2338.0,12.0,0.0,0.0,275.0,1001.0,91.66666666666666,0.9090909090909091,1.39696658553323,0.0318646627652118
21,22.0,91349.0,1767.0,1579.0,2434.0,55.0,2795.0,20.0,1.0,1.0,269.0,1151.0,89.66666666666666,0.423728813559322,1.29518746883807,0.0295430916813948
22,23.0,89946.0,1981.0,1789.0,2826.0,61.0,3371.0,25.0,1.0,0.0,263.0,1236.0,87.66666666666667,0.0,1.2277460272888,0.0279249632671749
23,24.0,88466.0,2226.0,1885.0,3340.0,72.0,3980.0,28.0,3.0,2.0,278.0,1286.0,92.66666666666666,0.7782101167315175,1.18152307491406,0.026769960567502
24,25.0,86880.0,2488.0,2022.0,3830.0,82.0,4665.0,29.0,4.0,1.0,282.0,1372.0,94.0,0.0,1.14094922158219,0.0258307895839936
25,26.0,85134.0,2774.0,2205.0,4290.0,88.0,5470.0,34.0,5.0,1.0,280.0,1514.0,93.33333333333331,0.4132231404958678,1.10301596444112,0.0250297888211321
26,27.0,83246.0,3071.0,2353.0,4814.0,95.0,6378.0,38.0,5.0,0.0,274.0,1649.0,91.33333333333331,0.0,1.07802938243188,0.0244627898916379
27,28.0,81184.0,3387.0,2632.0,5328.0,105.0,7315.0,44.0,5.0,0.0,275.0,1818.0,91.66666666666666,0.0,1.05987263468567,0.0240445846144681
28,29.0,79013.0,3734.0,2799.0,5916.0,120.0,8364.0,49.0,5.0,0.0,280.0,1880.0,93.33333333333331,0.0,1.05164808525766,0.0237907512286948
29,30.0,76687.0,4099.0,2949.0,6586.0,127.0,9492.0,55.0,5.0,0.0,278.0,2035.0,92.66666666666666,0.0,1.03846359554622,0.0235165696006442
30,31.0,74265.0,4347.0,3122.0,7293.0,137.0,10773.0,57.0,6.0,1.0,281.0,2153.0,93.66666666666669,0.0,1.0290689444468,0.0233098002853009
31,32.0,71797.0,4638.0,3242.0,7913.0,141.0,12190.0,70.0,9.0,3.0,273.0,2175.0,91.0,1.2096774193548387,1.02121318064145,0.0231437343532316
32,33.0,69265.0,4893.0,3397.0,8491.0,151.0,13727.0,66.0,10.0,1.0,280.0,2239.0,93.33333333333331,0.0,1.01815743951659,0.0230508160100762
33,34.0,66855.0,5065.0,3400.0,9166.0,156.0,15278.0,70.0,10.0,0.0,275.0,2098.0,91.66666666666666,0.0,1.01216114373446,0.0229385882177309
34,35.0,64347.0,5288.0,3495.0,9580.0,167.0,17037.0,72.0,14.0,4.0,286.0,2214.0,95.33333333333334,1.7777777777777777,1.01739998812586,0.0229631561177615
35,36.0,61834.0,5472.0,3572.0,10089.0,178.0,18762.0,77.0,16.0,2.0,276.0,2206.0,92.0,0.8658008658008658,1.01176996095897,0.0228710639593362
36,37.0,59472.0,5567.0,3474.0,10558.0,181.0,20645.0,84.0,19.0,3.0,277.0,2104.0,92.33333333333331,1.7937219730941705,1.0072068376827,0.0227912184501126
37,38.0,57141.0,5678.0,3377.0,11000.0,178.0,22505.0,102.0,19.0,0.0,279.0,2072.0,93.0,0.4329004329004329,1.00582381449288,0.0227540985296751
38,39.0,54826.0,5774.0,3335.0,11301.0,183.0,24451.0,110.0,20.0,1.0,277.0,2011.0,92.33333333333331,0.4273504273504274,0.998330092593036,0.0226542427280697
39,40.0,52629.0,5793.0,3300.0,11557.0,200.0,26385.0,115.0,21.0,1.0,276.0,1930.0,92.0,1.7391304347826086,0.991906048601238,0.0225724864861778
40,41.0,50418.0,5893.0,3268.0,11777.0,182.0,28309.0,131.0,22.0,1.0,291.0,1920.0,97.0,0.45662100456621,0.989500533416382,0.0225469546475612
41,42.0,48343.0,5835.0,3137.0,11953.0,196.0,30381.0,130.0,25.0,3.0,280.0,1842.0,93.33333333333331,1.2658227848101267,0.982271716122687,0.0224757894676946
42,43.0,46407.0,5786.0,2984.0,12087.0,204.0,32370.0,134.0,28.0,3.0,272.0,1734.0,90.66666666666666,2.2222222222222223,0.97570926996699,0.0224197333916685
43,44.0,44682.0,5636.0,2793.0,12152.0,214.0,34356.0,137.0,30.0,2.0,278.0,1514.0,92.66666666666666,0.823045267489712,0.970591904949667,0.0223909889067536
44,45.0,42975.0,5501.0,2676.0,12120.0,214.0,36343.0,137.0,34.0,4.0,267.0,1497.0,89.0,1.3274336283185841,0.948235515493648,0.0221722294750115
45,46.0,41436.0,5343.0,2451.0,12046.0,212.0,38329.0,146.0,37.0,3.0,266.0,1363.0,88.66666666666667,1.282051282051282,0.936971007249399,0.0220968978996742
46,47.0,39972.0,5159.0,2349.0,11777.0,199.0,40352.0,152.0,40.0,3.0,271.0,1318.0,90.33333333333331,1.2195121951219512,0.924731886165567,0.0220361720763677
47,48.0,38607.0,4964.0,2199.0,11546.0,195.0,42286.0,160.0,43.0,3.0,275.0,1219.0,91.66666666666666,1.3574660633484164,0.907240295382948,0.0219329640380451
48,49.0,37400.0,4700.0,2024.0,11274.0,187.0,44215.0,154.0,46.0,3.0,264.0,1079.0,88.0,1.3333333333333335,0.889133321000057,0.0218426653427956
49,50.0,36310.0,4436.0,1841.0,10985.0,188.0,46049.0,142.0,49.0,3.0,257.0,978.0,85.66666666666667,1.3043478260869565,0.868440581392968,0.0217450177107649
50,51.0,35317.0,4154.0,1720.0,10615.0,177.0,47821.0,145.0,51.0,2.0,228.0,894.0,76.0,0.8849557522123894,0.849479898278211,0.0216961177365761
51,52.0,34411.0,3882.0,1548.0,10306.0,173.0,49481.0,146.0,53.0,2.0,236.0,810.0,78.66666666666666,1.345291479820628,0.84527927585065,0.0218687984773383
52,53.0,33516.0,3715.0,1479.0,9900.0,166.0,51030.0,139.0,55.0,2.0,229.0,803.0,76.33333333333333,1.3953488372093024,0.830051469935017,0.0219271368853694
53,54.0,32719.0,3511.0,1418.0,9540.0,160.0,52451.0,142.0,59.0,4.0,221.0,731.0,73.66666666666667,1.6216216216216217,0.816295246877456,0.0220218551308076
54,55.0,31957.0,3323.0,1276.0,9230.0,147.0,53863.0,137.0,67.0,8.0,221.0,691.0,73.66666666666667,3.015075376884422,0.806818475588065,0.0221985407201953
55,56.0,31321.0,3121.0,1159.0,8869.0,145.0,55183.0,132.0,70.0,3.0,202.0,581.0,67.33333333333333,2.2346368715083798,0.789139182740679,0.0222845998156727
56,57.0,30745.0,2887.0,1063.0,8468.0,128.0,56507.0,128.0,74.0,4.0,195.0,524.0,65.0,2.1621621621621623,0.784317122920182,0.0225755355357797
57,58.0,30203.0,2716.0,952.0,8067.0,120.0,57749.0,117.0,76.0,2.0,189.0,502.0,63.0,1.6216216216216217,0.780832216660607,0.0229161477615692
58,59.0,29748.0,2526.0,879.0,7663.0,115.0,58878.0,113.0,78.0,2.0,175.0,424.0,58.333333333333336,1.2121212121212122,0.783471021694397,0.0233689813618109
59,60.0,29302.0,2351.0,806.0,7220.0,114.0,60016.0,109.0,82.0,4.0,170.0,413.0,56.66666666666666,2.5974025974025974,0.773528151888135,0.0236474456102788
60,61.0,28898.0,2163.0,709.0,6872.0,100.0,61066.0,108.0,84.0,2.0,168.0,353.0,56.00000000000001,1.282051282051282,0.777867874518303,0.0241555236990653
61,62.0,28499.0,1999.0,702.0,6422.0,94.0,62098.0,101.0,85.0,1.0,154.0,360.0,51.33333333333333,0.0,0.781296415940962,0.02466978505537
62,63.0,28162.0,1833.0,647.0,6127.0,87.0,62962.0,95.0,87.0,2.0,155.0,308.0,51.66666666666667,2.097902097902098,0.777251830813781,0.0250726397036703
63,64.0,27850.0,1707.0,583.0,5760.0,87.0,63838.0,84.0,91.0,4.0,149.0,279.0,49.66666666666666,2.666666666666667,0.771638977231586,0.0254540211732435
64,65.0,27568.0,1583.0,530.0,5451.0,83.0,64612.0,82.0,91.0,0.0,152.0,260.0,50.66666666666667,0.7692307692307693,0.758735170318123,0.0257235313953119
65,66.0,27318.0,1442.0,472.0,5115.0,75.0,65400.0,85.0,93.0,2.0,121.0,227.0,40.33333333333333,0.8547008547008548,0.736325937664151,0.0258399747231083
66,67.0,27096.0,1323.0,417.0,4820.0,66.0,66094.0,89.0,95.0,2.0,137.0,200.0,45.66666666666666,0.819672131147541,0.739907639623667,0.026442141835426
67,68.0,26849.0,1243.0,389.0,4495.0,65.0,66779.0,84.0,96.0,1.0,134.0,227.0,44.66666666666666,0.0,0.729472244546904,0.0268340702882204
68,69.0,26667.0,1146.0,360.0,4219.0,62.0,67369.0,81.0,96.0,0.0,112.0,163.0,37.333333333333336,0.0,0.695667607589352,0.0267961150315676
69,70.0,26508.0,1038.0,318.0,3919.0,63.0,67978.0,78.0,98.0,2.0,113.0,152.0,37.66666666666666,0.8695652173913043,0.692419918486255,0.0273703004960587
