,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99863.0,105.0,24.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
1,2.0,99799.0,116.0,53.0,14.0,0.0,18.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
2,3.0,99736.0,121.0,77.0,28.0,1.0,37.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,5.0,5.0
3,4.0,99671.0,129.0,80.0,60.0,2.0,58.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
4,5.0,99573.0,160.0,90.0,95.0,2.0,79.0,1.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
5,6.0,99454.0,185.0,114.0,129.0,4.0,113.0,1.0,0.0,0.0,0.0,103.0,0.0,0.0,5.0,5.0
6,7.0,99300.0,212.0,162.0,169.0,6.0,150.0,1.0,0.0,0.0,0.0,142.0,0.0,0.0,5.0,5.0
7,8.0,99146.0,236.0,182.0,216.0,5.0,213.0,2.0,0.0,0.0,0.0,137.0,0.0,0.0,700.0,59.1607978309962
8,9.0,98975.0,280.0,193.0,285.0,5.0,259.0,3.0,0.0,0.0,0.0,157.0,0.0,0.0,55.7380642664282,3.31328400718322
9,10.0,98764.0,311.0,237.0,336.0,5.0,343.0,4.0,0.0,0.0,0.0,182.0,0.0,0.0,18.1170363235467,0.830392998420037
10,11.0,98545.0,341.0,268.0,406.0,8.0,428.0,4.0,0.0,0.0,0.0,188.0,0.0,0.0,9.9827653541435,0.381979900500492
11,12.0,98282.0,395.0,292.0,492.0,10.0,526.0,3.0,0.0,0.0,0.0,221.0,0.0,0.0,6.82009219514421,0.224607774666499
12,13.0,98036.0,411.0,345.0,547.0,13.0,643.0,5.0,0.0,0.0,0.0,215.0,0.0,0.0,5.17078957174181,0.150719218246088
13,14.0,97705.0,455.0,406.0,638.0,14.0,777.0,5.0,0.0,0.0,139.0,285.0,46.33333333333333,0.0,4.16061425070008,0.109603762222644
