,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99867.0,97.0,22.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99803.0,110.0,45.0,13.0,2.0,27.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
2,3.0,99734.0,120.0,71.0,27.0,2.0,46.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
3,4.0,99674.0,127.0,73.0,56.0,2.0,68.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
4,5.0,99605.0,139.0,77.0,86.0,2.0,90.0,1.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
5,6.0,99530.0,137.0,92.0,117.0,1.0,122.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
6,7.0,99446.0,147.0,107.0,148.0,1.0,150.0,1.0,0.0,0.0,0.0,73.0,0.0,0.0,5.0,5.0
7,8.0,99347.0,161.0,115.0,183.0,0.0,192.0,2.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
8,9.0,99229.0,198.0,132.0,214.0,3.0,222.0,2.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
9,10.0,99101.0,228.0,152.0,246.0,2.0,267.0,4.0,0.0,0.0,0.0,118.0,0.0,0.0,715.0,59.791303715507
10,11.0,98976.0,229.0,165.0,290.0,2.0,334.0,3.0,1.0,1.0,0.0,112.0,0.0,100.0,57.3072967148582,3.32530662709339
11,12.0,98812.0,256.0,193.0,340.0,1.0,394.0,3.0,1.0,0.0,0.0,148.0,0.0,0.0,17.0022661801078,0.791874482345595
12,13.0,98640.0,274.0,202.0,395.0,3.0,482.0,3.0,1.0,0.0,0.0,145.0,0.0,0.0,9.20982964956648,0.362918129325638
13,14.0,98481.0,289.0,215.0,446.0,3.0,562.0,3.0,1.0,0.0,0.0,140.0,0.0,0.0,6.30469235134513,0.216631792914679
14,15.0,98255.0,320.0,275.0,488.0,8.0,650.0,3.0,1.0,0.0,0.0,197.0,0.0,0.0,4.90113004119892,0.149067640994973
15,16.0,97979.0,373.0,329.0,544.0,9.0,761.0,4.0,1.0,0.0,142.0,252.0,47.333333333333336,0.0,4.0889394338145,0.111493496545974
16,17.0,97620.0,466.0,380.0,641.0,15.0,873.0,3.0,2.0,1.0,154.0,312.0,51.33333333333333,100.0,3.19175842155662,0.0832475278854116
17,18.0,97170.0,548.0,497.0,740.0,14.0,1025.0,3.0,3.0,1.0,164.0,405.0,54.66666666666666,100.0,2.58570615083819,0.0650710932811147
18,19.0,96615.0,665.0,612.0,896.0,14.0,1189.0,6.0,3.0,0.0,183.0,487.0,61.0,0.8130081300813009,2.21191843045397,0.0537735771753675
19,20.0,96032.0,783.0,686.0,1070.0,15.0,1402.0,9.0,3.0,0.0,203.0,512.0,67.66666666666666,0.0,1.94204230136517,0.0460308171094039
20,21.0,95292.0,918.0,825.0,1298.0,20.0,1635.0,9.0,3.0,0.0,234.0,653.0,78.0,1.257861635220126,1.74112739209062,0.0404803896165437
21,22.0,94449.0,1120.0,964.0,1543.0,19.0,1893.0,9.0,3.0,0.0,264.0,743.0,88.0,0.5780346820809248,1.57620298400338,0.0362465253666257
22,23.0,93471.0,1330.0,1138.0,1808.0,29.0,2213.0,7.0,4.0,1.0,267.0,843.0,89.0,0.0,1.42821164900912,0.0328259470055645
23,24.0,92363.0,1573.0,1298.0,2124.0,33.0,2597.0,8.0,4.0,0.0,263.0,965.0,87.66666666666667,0.4484304932735426,1.32837412295617,0.0304110364440174
24,25.0,91030.0,1844.0,1535.0,2495.0,42.0,3041.0,9.0,4.0,0.0,277.0,1164.0,92.33333333333331,0.398406374501992,1.25919149886022,0.028684740521153
25,26.0,89636.0,2075.0,1681.0,2921.0,47.0,3624.0,12.0,4.0,0.0,271.0,1221.0,90.33333333333331,0.7936507936507936,1.19542505596078,0.0272533454088948
26,27.0,88065.0,2343.0,1907.0,3383.0,62.0,4221.0,13.0,6.0,2.0,273.0,1374.0,91.0,0.39370078740157477,1.15188719660064,0.0262199160321283
27,28.0,86317.0,2654.0,2120.0,3878.0,72.0,4937.0,16.0,6.0,0.0,275.0,1520.0,91.66666666666666,0.0,1.11898435133949,0.0254380331189858
28,29.0,84441.0,2931.0,2331.0,4482.0,86.0,5706.0,17.0,6.0,0.0,266.0,1628.0,88.66666666666667,0.4048582995951417,1.09199458122536,0.0248180586642126
