,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99865.0,109.0,13.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
1,2.0,99817.0,109.0,40.0,7.0,1.0,26.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,5.0,5.0
2,3.0,99747.0,118.0,60.0,31.0,2.0,42.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
3,4.0,99671.0,126.0,87.0,54.0,2.0,60.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
4,5.0,99595.0,135.0,89.0,86.0,2.0,93.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
5,6.0,99494.0,150.0,107.0,120.0,2.0,127.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
6,7.0,99381.0,171.0,125.0,163.0,3.0,157.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
7,8.0,99250.0,179.0,160.0,198.0,5.0,208.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,5.0,5.0
8,9.0,99106.0,221.0,160.0,265.0,5.0,243.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,805.0,63.4428877022476
9,10.0,98957.0,239.0,179.0,316.0,6.0,302.0,1.0,0.0,0.0,0.0,136.0,0.0,0.0,54.6938547035363,3.06707907176994
10,11.0,98777.0,271.0,223.0,354.0,7.0,367.0,1.0,0.0,0.0,0.0,149.0,0.0,0.0,15.8285088381808,0.727027489541696
11,12.0,98611.0,293.0,214.0,429.0,8.0,444.0,1.0,0.0,0.0,0.0,145.0,0.0,0.0,8.71750343259868,0.340361326336443
12,13.0,98409.0,343.0,227.0,481.0,9.0,530.0,1.0,0.0,0.0,0.0,166.0,0.0,0.0,6.07453547157956,0.207260475652566
13,14.0,98194.0,354.0,264.0,543.0,8.0,634.0,3.0,0.0,0.0,0.0,179.0,0.0,0.0,4.7412025001698,0.143937394057074
14,15.0,97911.0,420.0,313.0,607.0,10.0,737.0,2.0,0.0,0.0,160.0,246.0,53.333333333333336,0.0,3.97233079691891,0.108434916506847
15,16.0,97560.0,506.0,357.0,706.0,13.0,856.0,2.0,0.0,0.0,157.0,309.0,52.33333333333333,0.0,3.08767803532604,0.0811423772977619
16,17.0,97102.0,625.0,456.0,792.0,14.0,1008.0,3.0,0.0,0.0,156.0,400.0,52.0,0.0,2.52342876103333,0.0639509120113565
17,18.0,96586.0,715.0,555.0,922.0,15.0,1203.0,4.0,0.0,0.0,182.0,455.0,60.66666666666667,0.7692307692307693,2.17716552413225,0.0532602528148738
18,19.0,95968.0,857.0,666.0,1090.0,18.0,1395.0,6.0,0.0,0.0,203.0,536.0,67.66666666666666,0.0,1.92547023624976,0.045870540517141
19,20.0,95186.0,988.0,848.0,1284.0,20.0,1666.0,8.0,0.0,0.0,226.0,698.0,75.33333333333333,0.6756756756756757,1.7294919238617,0.0404400501610379
20,21.0,94344.0,1171.0,959.0,1535.0,27.0,1954.0,10.0,0.0,0.0,257.0,743.0,85.66666666666667,0.0,1.57991540476396,0.036408993524383
21,22.0,93388.0,1359.0,1077.0,1831.0,32.0,2302.0,10.0,1.0,1.0,266.0,840.0,88.66666666666667,0.0,1.44057754773853,0.0330926872251677
22,23.0,92320.0,1563.0,1251.0,2113.0,40.0,2697.0,15.0,1.0,0.0,266.0,956.0,88.66666666666667,0.4484304932735426,1.33936117482647,0.030646509812407
23,24.0,91115.0,1789.0,1413.0,2454.0,51.0,3162.0,15.0,1.0,0.0,270.0,1041.0,90.0,0.0,1.26479307913303,0.0288348002114513
24,25.0,89795.0,2047.0,1599.0,2785.0,61.0,3696.0,16.0,1.0,0.0,273.0,1165.0,91.0,0.0,1.20807545429809,0.027463354049484
25,26.0,88308.0,2286.0,1837.0,3197.0,71.0,4279.0,21.0,1.0,0.0,270.0,1313.0,90.0,0.3952569169960474,1.16218260040318,0.0263859967223312
26,27.0,86724.0,2575.0,2030.0,3677.0,70.0,4894.0,28.0,2.0,1.0,280.0,1375.0,93.33333333333331,0.39215686274509803,1.12959814048171,0.0255869222362265
27,28.0,84985.0,2830.0,2190.0,4202.0,77.0,5685.0,29.0,2.0,0.0,269.0,1509.0,89.66666666666666,0.0,1.09844979619466,0.0249005416753252
28,29.0,83109.0,3108.0,2412.0,4691.0,87.0,6560.0,31.0,2.0,0.0,281.0,1650.0,93.66666666666669,0.796812749003984,1.07938073140245,0.0244243795016664
29,30.0,81086.0,3421.0,2627.0,5268.0,111.0,7450.0,35.0,2.0,0.0,280.0,1788.0,93.33333333333331,0.390625,1.06157202908462,0.0240214016726312
30,31.0,78882.0,3732.0,2844.0,5888.0,129.0,8474.0,47.0,4.0,2.0,281.0,1929.0,93.66666666666669,0.40650406504065045,1.04649813368256,0.0236924418544325
31,32.0,76600.0,4045.0,3032.0,6500.0,144.0,9625.0,50.0,4.0,0.0,278.0,2001.0,92.66666666666666,0.398406374501992,1.03406080062519,0.0234288838236608
32,33.0,74195.0,4361.0,3213.0,7112.0,150.0,10911.0,52.0,6.0,2.0,279.0,2129.0,93.0,1.6877637130801686,1.02583418594705,0.0232424920762512
33,34.0,71777.0,4630.0,3331.0,7681.0,159.0,12354.0,60.0,8.0,2.0,277.0,2138.0,92.33333333333331,0.0,1.01548663421964,0.0230554363770333
34,35.0,69349.0,4881.0,3355.0,8411.0,166.0,13768.0,62.0,8.0,0.0,276.0,2153.0,92.0,0.0,1.00996045559573,0.0229417996738282
35,36.0,66791.0,5134.0,3426.0,9044.0,162.0,15366.0,69.0,8.0,0.0,281.0,2235.0,93.66666666666669,0.0,1.00853452992707,0.0228916978178246
36,37.0,64302.0,5318.0,3466.0,9607.0,171.0,17054.0,72.0,10.0,2.0,278.0,2173.0,92.66666666666666,0.425531914893617,1.00701164876289,0.022851245785664
37,38.0,61845.0,5410.0,3516.0,10095.0,166.0,18874.0,82.0,12.0,2.0,278.0,2165.0,92.66666666666666,0.43668122270742354,1.00545272464287,0.0228158704667473
38,39.0,59385.0,5587.0,3492.0,10548.0,176.0,20717.0,80.0,15.0,3.0,278.0,2173.0,92.66666666666666,1.2605042016806722,1.00579021544046,0.0228059203682636
39,40.0,57067.0,5681.0,3389.0,10993.0,172.0,22593.0,89.0,16.0,1.0,271.0,2035.0,90.33333333333331,0.8771929824561403,1.00790413551609,0.0228186839106209
40,41.0,54789.0,5670.0,3347.0,11264.0,190.0,24635.0,88.0,17.0,1.0,275.0,2015.0,91.66666666666666,0.43859649122807015,1.0063868442821,0.0227901742249175
41,42.0,52573.0,5726.0,3321.0,11474.0,204.0,26590.0,93.0,19.0,2.0,279.0,1967.0,93.0,0.8438818565400843,1.0073574414302,0.0227887927752644
42,43.0,50437.0,5678.0,3203.0,11787.0,202.0,28570.0,101.0,22.0,3.0,282.0,1866.0,94.0,0.8620689655172413,1.00631915686137,0.0227653043381836
43,44.0,48417.0,5614.0,3097.0,11917.0,206.0,30622.0,104.0,23.0,1.0,278.0,1792.0,92.66666666666666,0.0,0.989833942351042,0.0225662714645543
44,45.0,46466.0,5543.0,2981.0,12045.0,202.0,32625.0,113.0,25.0,2.0,281.0,1738.0,93.66666666666669,0.43103448275862066,0.977099687049264,0.0224162041769103
45,46.0,44692.0,5442.0,2878.0,12098.0,197.0,34550.0,111.0,32.0,7.0,284.0,1593.0,94.66666666666669,2.5316455696202533,0.964082012990953,0.0222823534076373
46,47.0,42992.0,5322.0,2737.0,12097.0,196.0,36508.0,114.0,34.0,2.0,270.0,1488.0,90.0,0.8438818565400843,0.945121064173144,0.0220994054473953
47,48.0,41469.0,5198.0,2503.0,12076.0,200.0,38403.0,117.0,34.0,0.0,279.0,1359.0,93.0,0.43478260869565216,0.935877297834829,0.0220527145517724
48,49.0,39968.0,5057.0,2384.0,11897.0,198.0,40344.0,118.0,34.0,0.0,279.0,1319.0,93.0,0.4291845493562232,0.919322531479618,0.021944684627738
49,50.0,38592.0,4856.0,2263.0,11696.0,188.0,42242.0,128.0,35.0,1.0,252.0,1223.0,84.0,0.43103448275862066,0.893719522674709,0.0217463523303176
50,51.0,37359.0,4660.0,2102.0,11446.0,178.0,44083.0,132.0,40.0,5.0,254.0,1104.0,84.66666666666667,1.6666666666666667,0.881209350031441,0.0217334258602871
51,52.0,36251.0,4438.0,1943.0,11212.0,181.0,45807.0,126.0,42.0,2.0,253.0,984.0,84.33333333333334,1.345291479820628,0.866722110329079,0.0217292524642356
52,53.0,35152.0,4274.0,1817.0,10903.0,179.0,47521.0,110.0,44.0,2.0,241.0,994.0,80.33333333333333,0.9259259259259258,0.854263906277223,0.0217757312197469
53,54.0,34222.0,4069.0,1661.0,10535.0,177.0,49183.0,105.0,48.0,4.0,242.0,823.0,80.66666666666666,1.8867924528301887,0.844764769245515,0.021884803887176
54,55.0,33314.0,3874.0,1515.0,10148.0,173.0,50818.0,106.0,52.0,4.0,233.0,808.0,77.66666666666666,2.0,0.828711026560086,0.021930019292697
55,56.0,32529.0,3658.0,1368.0,9763.0,162.0,52360.0,107.0,53.0,1.0,213.0,699.0,71.0,0.49019607843137253,0.810725837894657,0.0219677440786383
56,57.0,31803.0,3436.0,1252.0,9337.0,156.0,53853.0,108.0,55.0,2.0,207.0,663.0,69.0,1.5,0.798846878940099,0.022113540797081
57,58.0,31169.0,3214.0,1132.0,8972.0,140.0,55206.0,109.0,58.0,3.0,201.0,573.0,67.0,2.1052631578947367,0.792208451813021,0.0223623586537946
58,59.0,30584.0,2983.0,1032.0,8591.0,134.0,56503.0,114.0,59.0,1.0,201.0,540.0,67.0,0.5524861878453038,0.777573262747,0.0225218048508725
59,60.0,30041.0,2803.0,946.0,8166.0,123.0,57750.0,110.0,61.0,2.0,192.0,497.0,64.0,1.2048192771084338,0.778007361409294,0.0229222617110652
60,61.0,29578.0,2559.0,896.0,7729.0,117.0,58951.0,107.0,63.0,2.0,180.0,420.0,60.0,0.5847953216374269,0.764901650976286,0.0231469769477335
61,62.0,29148.0,2334.0,808.0,7299.0,106.0,60130.0,109.0,66.0,3.0,167.0,389.0,55.66666666666666,2.2857142857142856,0.753502975543538,0.0234101983797348
62,63.0,28747.0,2163.0,736.0,6924.0,100.0,61162.0,96.0,72.0,6.0,156.0,364.0,52.0,2.923976608187134,0.769492037367221,0.0241292405868785
