,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99846.0,120.0,25.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0
1,2.0,99777.0,127.0,62.0,13.0,0.0,21.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,5.0
2,3.0,99690.0,147.0,84.0,44.0,0.0,35.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5.0,5.0
3,4.0,99589.0,161.0,110.0,81.0,0.0,59.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
4,5.0,99472.0,178.0,127.0,122.0,3.0,98.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,5.0,5.0
5,6.0,99342.0,200.0,154.0,165.0,3.0,136.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,5.0,5.0
6,7.0,99208.0,214.0,175.0,220.0,6.0,177.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,5.0,5.0
7,8.0,99039.0,252.0,196.0,268.0,10.0,235.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,735.0,60.6217782649107
8,9.0,98852.0,269.0,229.0,324.0,11.0,314.0,1.0,0.0,0.0,0.0,165.0,0.0,0.0,57.6748869165063,3.29167966035924
9,10.0,98653.0,300.0,251.0,381.0,9.0,403.0,3.0,0.0,0.0,0.0,167.0,0.0,0.0,17.6151577494611,0.794152642628289
10,11.0,98414.0,333.0,300.0,448.0,10.0,492.0,3.0,0.0,0.0,0.0,210.0,0.0,0.0,9.40647074531618,0.35966539819478
11,12.0,98182.0,381.0,303.0,539.0,10.0,582.0,3.0,0.0,0.0,0.0,199.0,0.0,0.0,6.36617885117052,0.212323952241187
12,13.0,97914.0,423.0,343.0,598.0,12.0,707.0,3.0,0.0,0.0,0.0,236.0,0.0,0.0,4.91954998335534,0.145322569645795
13,14.0,97590.0,488.0,385.0,687.0,15.0,833.0,2.0,0.0,0.0,146.0,289.0,48.66666666666667,0.0,4.07604056372199,0.108204992587192
14,15.0,97123.0,588.0,483.0,813.0,16.0,974.0,3.0,0.0,0.0,160.0,421.0,53.333333333333336,0.0,3.15212115832657,0.0804018364245242
15,16.0,96588.0,683.0,578.0,970.0,12.0,1162.0,7.0,0.0,0.0,185.0,464.0,61.66666666666667,0.0,2.54977465038025,0.0628473374911107
16,17.0,95965.0,806.0,706.0,1129.0,15.0,1372.0,7.0,0.0,0.0,192.0,545.0,64.0,0.0,2.15292359567986,0.0516718198210077
17,18.0,95237.0,936.0,845.0,1338.0,18.0,1619.0,7.0,0.0,0.0,215.0,618.0,71.66666666666667,0.0,1.89299696001473,0.0443481727127008
18,19.0,94373.0,1133.0,979.0,1584.0,18.0,1905.0,8.0,0.0,0.0,247.0,746.0,82.33333333333334,0.0,1.69992440642988,0.0391330465199041
19,20.0,93373.0,1340.0,1132.0,1839.0,32.0,2277.0,7.0,0.0,0.0,273.0,884.0,91.0,0.5405405405405406,1.53944167699329,0.0351327888522002
20,21.0,92237.0,1598.0,1264.0,2190.0,37.0,2665.0,9.0,0.0,0.0,264.0,994.0,88.0,0.0,1.39835852562156,0.0319296555270222
21,22.0,91062.0,1788.0,1422.0,2522.0,50.0,3145.0,11.0,0.0,0.0,269.0,1033.0,89.66666666666666,0.42194092827004215,1.3100449065618,0.0297507061488132
22,23.0,89671.0,2063.0,1635.0,2897.0,54.0,3661.0,19.0,0.0,0.0,275.0,1222.0,91.66666666666666,0.0,1.23582341756262,0.028043473674903
23,24.0,88094.0,2341.0,1876.0,3353.0,61.0,4249.0,25.0,1.0,1.0,278.0,1384.0,92.66666666666666,0.411522633744856,1.1790875851215,0.0267491303016149
24,25.0,86374.0,2638.0,2051.0,3828.0,70.0,5014.0,24.0,1.0,0.0,280.0,1507.0,93.33333333333331,1.1764705882352942,1.13766038137139,0.0257893986933605
25,26.0,84549.0,2957.0,2263.0,4285.0,77.0,5839.0,28.0,2.0,1.0,280.0,1606.0,93.33333333333331,0.0,1.10327520231855,0.025029228123302
26,27.0,82566.0,3244.0,2456.0,4888.0,84.0,6727.0,31.0,4.0,2.0,271.0,1750.0,90.33333333333331,0.0,1.07517892871555,0.0244295762666665
27,28.0,80487.0,3519.0,2701.0,5434.0,98.0,7719.0,36.0,6.0,2.0,285.0,1838.0,95.0,1.1494252873563218,1.06157087370301,0.0240645406585962
28,29.0,78264.0,3844.0,2855.0,6085.0,107.0,8798.0,40.0,7.0,1.0,272.0,1968.0,90.66666666666666,0.39370078740157477,1.04596966234366,0.0237291776646801
29,30.0,75963.0,4125.0,3051.0,6684.0,124.0,10001.0,44.0,8.0,1.0,276.0,2007.0,92.0,0.4291845493562232,1.04043600873038,0.02354313282155
30,31.0,73580.0,4478.0,3158.0,7284.0,131.0,11313.0,47.0,9.0,1.0,281.0,2093.0,93.66666666666669,0.7874015748031495,1.0398611137178,0.0234402797627699
31,32.0,71060.0,4755.0,3300.0,7946.0,136.0,12738.0,56.0,9.0,0.0,277.0,2224.0,92.33333333333331,0.4032258064516129,1.03151753921827,0.0232640252243966
32,33.0,68578.0,4961.0,3415.0,8565.0,145.0,14263.0,64.0,9.0,0.0,274.0,2183.0,91.33333333333331,0.0,1.02504814505428,0.0231181196597354
33,34.0,66127.0,5146.0,3418.0,9172.0,166.0,15897.0,64.0,10.0,1.0,280.0,2149.0,93.33333333333331,0.425531914893617,1.02180915339536,0.0230216621225431
34,35.0,63588.0,5366.0,3505.0,9711.0,167.0,17573.0,79.0,11.0,1.0,282.0,2251.0,94.0,0.4291845493562232,1.01591517666273,0.0229063170887253
35,36.0,61184.0,5536.0,3478.0,10229.0,182.0,19297.0,82.0,12.0,1.0,282.0,2130.0,94.0,1.3574660633484164,1.0118342893579,0.0228201048800108
36,37.0,58648.0,5725.0,3545.0,10703.0,187.0,21092.0,87.0,13.0,1.0,291.0,2199.0,97.0,0.42016806722689076,1.00602213645299,0.0227237237695725
37,38.0,56205.0,5795.0,3580.0,11081.0,202.0,23036.0,83.0,18.0,5.0,279.0,2167.0,93.0,1.2875536480686696,0.992800091098672,0.0225519926844158
38,39.0,53825.0,5897.0,3557.0,11423.0,210.0,24974.0,94.0,20.0,2.0,277.0,2109.0,92.33333333333331,1.3157894736842104,0.993528712337656,0.0225510960520218
39,40.0,51674.0,5853.0,3401.0,11771.0,205.0,26969.0,106.0,21.0,1.0,278.0,1899.0,92.66666666666666,0.40650406504065045,0.991948750524932,0.0225384696503706
40,41.0,49468.0,5880.0,3350.0,11937.0,206.0,29023.0,113.0,23.0,2.0,277.0,1939.0,92.33333333333331,1.762114537444934,0.985651860706313,0.0224767701255095
41,42.0,47453.0,5822.0,3188.0,12109.0,210.0,31074.0,118.0,26.0,3.0,281.0,1782.0,93.66666666666669,1.3215859030837005,0.979303930032738,0.0224196233510774
42,43.0,45525.0,5658.0,3076.0,12207.0,221.0,33165.0,116.0,32.0,6.0,276.0,1714.0,92.0,2.1551724137931036,0.969132132689528,0.0223276257554266
43,44.0,43741.0,5532.0,2894.0,12212.0,210.0,35253.0,125.0,33.0,1.0,269.0,1591.0,89.66666666666666,0.423728813559322,0.958925048098006,0.0222465058500174
44,45.0,42085.0,5322.0,2675.0,12148.0,217.0,37384.0,133.0,36.0,3.0,282.0,1459.0,94.0,0.8849557522123894,0.946901386248952,0.0221592147193239
45,46.0,40590.0,5156.0,2463.0,12060.0,220.0,39343.0,128.0,40.0,4.0,273.0,1338.0,91.0,1.762114537444934,0.922176959861892,0.0219379474898629
46,47.0,39240.0,4931.0,2261.0,11831.0,204.0,41356.0,133.0,44.0,4.0,264.0,1224.0,88.0,1.7699115044247788,0.908622272094998,0.0218707150525592
47,48.0,38063.0,4602.0,2091.0,11528.0,184.0,43347.0,139.0,46.0,2.0,262.0,1046.0,87.33333333333333,0.847457627118644,0.903342190579055,0.0219350874645069
48,49.0,36947.0,4384.0,1940.0,11273.0,183.0,45093.0,132.0,48.0,2.0,257.0,1006.0,85.66666666666667,0.847457627118644,0.886815817764128,0.021885015294018
49,50.0,35951.0,4236.0,1722.0,10964.0,180.0,46765.0,131.0,51.0,3.0,250.0,932.0,83.33333333333334,2.1459227467811157,0.868411292058916,0.0218265454730489
50,51.0,34966.0,4023.0,1647.0,10627.0,169.0,48381.0,131.0,56.0,5.0,237.0,894.0,79.0,1.3513513513513513,0.859710010818503,0.0219145558941995
51,52.0,34108.0,3758.0,1528.0,10219.0,169.0,50028.0,132.0,58.0,2.0,223.0,780.0,74.33333333333333,0.4716981132075472,0.840022751959121,0.021887173250362
52,53.0,33294.0,3583.0,1425.0,9817.0,156.0,51535.0,132.0,58.0,0.0,232.0,729.0,77.33333333333333,0.9852216748768473,0.827979468487284,0.0219800345088333
53,54.0,32507.0,3397.0,1366.0,9402.0,144.0,52987.0,136.0,61.0,3.0,234.0,720.0,78.0,2.525252525252525,0.81833802167758,0.022133417318546
54,55.0,31789.0,3162.0,1248.0,9072.0,141.0,54391.0,134.0,63.0,2.0,208.0,660.0,69.33333333333334,1.0810810810810811,0.790969708383918,0.0220652213198006
55,56.0,31156.0,2973.0,1152.0,8722.0,135.0,55664.0,132.0,66.0,3.0,198.0,592.0,66.0,1.951219512195122,0.771579860841387,0.0221265700018341
56,57.0,30601.0,2743.0,1059.0,8336.0,122.0,56938.0,133.0,68.0,2.0,206.0,495.0,68.66666666666667,0.5050505050505051,0.747782503757813,0.0221571265154705
57,58.0,30120.0,2535.0,922.0,7951.0,113.0,58159.0,129.0,71.0,3.0,171.0,428.0,56.99999999999999,1.1428571428571428,0.722033549787041,0.0221875524873885
58,59.0,29659.0,2349.0,822.0,7519.0,106.0,59346.0,128.0,71.0,0.0,169.0,421.0,56.333333333333336,0.0,0.724510748465041,0.0226964399261269
59,60.0,29258.0,2178.0,721.0,7118.0,106.0,60430.0,113.0,76.0,5.0,180.0,370.0,60.0,2.941176470588235,0.724680447477962,0.023220259310801
60,61.0,28906.0,2048.0,625.0,6686.0,94.0,61449.0,115.0,77.0,1.0,152.0,323.0,50.66666666666667,0.6756756756756757,0.705416516247031,0.0234488384283718
61,62.0,28555.0,1912.0,582.0,6296.0,90.0,62375.0,111.0,79.0,2.0,139.0,327.0,46.33333333333333,0.6993006993006993,0.701483193257159,0.023948241352872
62,63.0,28262.0,1759.0,543.0,5833.0,76.0,63343.0,104.0,80.0,1.0,121.0,268.0,40.33333333333333,1.342281879194631,0.711614748689955,0.0247303220595764
63,64.0,27995.0,1588.0,477.0,5485.0,69.0,64206.0,96.0,84.0,4.0,126.0,245.0,42.0,0.7692307692307693,0.713377506483395,0.0253969117499363
64,65.0,27738.0,1490.0,442.0,5097.0,67.0,64988.0,91.0,87.0,3.0,131.0,236.0,43.66666666666666,2.631578947368421,0.721576194476884,0.0261915565460071
65,66.0,27528.0,1360.0,376.0,4766.0,63.0,65734.0,84.0,89.0,2.0,124.0,194.0,41.333333333333336,1.0204081632653061,0.708327172428196,0.0266017853415333
66,67.0,27312.0,1263.0,351.0,4446.0,60.0,66396.0,83.0,89.0,0.0,111.0,204.0,37.0,1.9417475728155338,0.710521304373982,0.0273075520465123
67,68.0,27137.0,1146.0,300.0,4165.0,57.0,67022.0,82.0,91.0,2.0,105.0,164.0,35.0,0.8547008547008548,0.716153751428592,0.0281114937283361
68,69.0,26990.0,1039.0,282.0,3864.0,49.0,67600.0,85.0,91.0,0.0,109.0,136.0,36.333333333333336,0.9523809523809524,0.696073858334047,0.028417096270146
69,70.0,26824.0,958.0,259.0,3617.0,43.0,68126.0,81.0,92.0,1.0,82.0,146.0,27.33333333333333,1.0309278350515463,0.680768709294604,0.0288192375127235
70,71.0,26695.0,866.0,226.0,3386.0,34.0,68620.0,79.0,94.0,2.0,96.0,117.0,32.0,1.282051282051282,0.699543190744138,0.029992666864674
71,72.0,26580.0,794.0,217.0,3139.0,34.0,69071.0,68.0,97.0,3.0,81.0,105.0,27.0,1.1111111111111112,0.685411323094576,0.0305004035625389
72,73.0,26477.0,718.0,183.0,2940.0,30.0,69486.0,66.0,100.0,3.0,92.0,97.0,30.666666666666664,4.285714285714286,0.697326387325542,0.0315988748552223
73,74.0,26356.0,667.0,186.0,2710.0,29.0,69887.0,63.0,102.0,2.0,83.0,108.0,27.666666666666668,1.3333333333333335,0.674119521371571,0.0319204844857922
74,75.0,26257.0,613.0,191.0,2502.0,25.0,70249.0,60.0,103.0,1.0,56.0,90.0,18.666666666666668,0.0,0.662232873310923,0.032507733222447
75,76.0,26156.0,574.0,178.0,2325.0,24.0,70586.0,54.0,103.0,0.0,67.0,93.0,22.33333333333333,0.0,0.694057988123903,0.0342353558257017
76,77.0,26078.0,515.0,148.0,2151.0,22.0,70931.0,52.0,103.0,0.0,68.0,74.0,22.666666666666664,1.4084507042253522,0.695643867864425,0.035270544192767
77,78.0,26011.0,465.0,131.0,2011.0,22.0,71209.0,48.0,103.0,0.0,57.0,62.0,19.0,0.0,0.6707062374074,0.0355973909827788
78,79.0,25937.0,434.0,134.0,1860.0,21.0,71465.0,41.0,108.0,5.0,63.0,69.0,21.0,5.357142857142857,0.696611102148988,0.037288737387089
79,80.0,25875.0,412.0,119.0,1716.0,21.0,71709.0,39.0,109.0,1.0,51.0,58.0,17.0,3.3333333333333335,0.694512579432036,0.0382897179604049
80,81.0,25811.0,367.0,110.0,1604.0,20.0,71943.0,34.0,111.0,2.0,52.0,57.0,17.333333333333336,2.0,0.693200006185553,0.0393077661249684
81,82.0,25761.0,333.0,105.0,1467.0,16.0,72175.0,32.0,111.0,0.0,52.0,43.0,17.333333333333336,4.0,0.705786551740987,0.0407486055638076
82,83.0,25716.0,292.0,103.0,1346.0,15.0,72386.0,31.0,111.0,0.0,45.0,43.0,15.0,0.0,0.704880524092766,0.0418269638605683
83,84.0,25672.0,289.0,91.0,1252.0,13.0,72542.0,29.0,112.0,1.0,34.0,41.0,11.333333333333332,2.083333333333333,0.69831439980142,0.0427361472384512
84,85.0,25636.0,257.0,81.0,1159.0,13.0,72716.0,25.0,113.0,1.0,51.0,32.0,17.0,2.4390243902439024,0.735778006485269,0.0450288827337807
85,86.0,25596.0,249.0,66.0,1073.0,12.0,72870.0,21.0,113.0,0.0,43.0,35.0,14.333333333333334,0.0,0.681720279634349,0.0444705276375329
86,87.0,25560.0,218.0,61.0,994.0,11.0,73022.0,21.0,113.0,0.0,33.0,35.0,11.0,0.0,0.664850032079109,0.0450293260790759
