,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99865.0,97.0,25.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99813.0,111.0,40.0,13.0,0.0,23.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,5.0,5.0
2,3.0,99748.0,115.0,68.0,31.0,1.0,37.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
3,4.0,99671.0,138.0,77.0,59.0,2.0,53.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
4,5.0,99579.0,155.0,95.0,84.0,3.0,84.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,5.0,5.0
5,6.0,99481.0,166.0,111.0,118.0,5.0,119.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,5.0,5.0
6,7.0,99373.0,187.0,132.0,151.0,5.0,152.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,5.0,5.0
7,8.0,99242.0,208.0,151.0,200.0,7.0,191.0,1.0,0.0,0.0,0.0,106.0,0.0,0.0,765.0,61.8465843842649
8,9.0,99056.0,227.0,204.0,256.0,12.0,244.0,1.0,0.0,0.0,0.0,162.0,0.0,0.0,58.0105896465449,3.2378353751115
9,10.0,98871.0,272.0,223.0,324.0,15.0,294.0,1.0,0.0,0.0,0.0,154.0,0.0,0.0,17.3419798380531,0.771707974192671
10,11.0,98655.0,305.0,260.0,389.0,16.0,373.0,2.0,0.0,0.0,0.0,184.0,0.0,0.0,9.19191093968676,0.348669055686044
11,12.0,98425.0,346.0,283.0,465.0,17.0,460.0,4.0,0.0,0.0,0.0,203.0,0.0,0.0,6.33199230388866,0.208420065392432
12,13.0,98168.0,394.0,315.0,535.0,19.0,565.0,4.0,0.0,0.0,0.0,219.0,0.0,0.0,4.89366910228246,0.143006623444376
13,14.0,97849.0,465.0,369.0,612.0,16.0,685.0,4.0,0.0,0.0,152.0,279.0,50.66666666666667,0.0,4.01010864581794,0.10597041378258
14,15.0,97399.0,550.0,486.0,716.0,21.0,825.0,3.0,0.0,0.0,168.0,406.0,56.00000000000001,0.0,3.09888872442375,0.0788136129912216
15,16.0,96862.0,666.0,634.0,832.0,23.0,979.0,4.0,0.0,0.0,184.0,487.0,61.33333333333333,0.0,2.49778950472749,0.061622179502599
16,17.0,96249.0,810.0,717.0,1039.0,25.0,1155.0,5.0,0.0,0.0,190.0,545.0,63.33333333333333,0.0,2.11801351013799,0.0508779313108943
