,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99862.0,105.0,18.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
1,2.0,99795.0,112.0,58.0,10.0,0.0,25.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
2,3.0,99738.0,120.0,64.0,41.0,0.0,37.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
3,4.0,99650.0,126.0,92.0,62.0,0.0,70.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,5.0,5.0
4,5.0,99559.0,141.0,105.0,99.0,1.0,95.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
5,6.0,99453.0,166.0,114.0,137.0,3.0,127.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,5.0,5.0
6,7.0,99348.0,172.0,130.0,182.0,4.0,164.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
7,8.0,99202.0,197.0,168.0,221.0,4.0,208.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,5.0,5.0
8,9.0,99065.0,221.0,160.0,282.0,3.0,269.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,690.0,58.7367006223537
9,10.0,98922.0,235.0,176.0,331.0,2.0,334.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,59.1155482625323,3.43602144928284
10,11.0,98731.0,268.0,213.0,374.0,2.0,412.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,17.8133512616029,0.819925951556936
11,12.0,98547.0,281.0,239.0,429.0,3.0,501.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,9.66611599153444,0.372878519653978
12,13.0,98323.0,334.0,268.0,490.0,5.0,580.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,6.59633514469387,0.220368090355182
13,14.0,98079.0,372.0,301.0,561.0,7.0,680.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,4.98386357002957,0.148392378333257
14,15.0,97745.0,462.0,364.0,634.0,10.0,784.0,1.0,0.0,0.0,137.0,298.0,45.66666666666666,0.0,4.07477078515207,0.109333200379411
15,16.0,97332.0,548.0,457.0,729.0,9.0,922.0,3.0,0.0,0.0,158.0,370.0,52.66666666666666,0.0,3.17653690294377,0.0814764524254983
16,17.0,96866.0,634.0,514.0,874.0,10.0,1097.0,5.0,0.0,0.0,176.0,401.0,58.66666666666666,0.0,2.5727740072748,0.0637051670535826
17,18.0,96281.0,769.0,624.0,1005.0,16.0,1300.0,5.0,0.0,0.0,200.0,518.0,66.66666666666666,0.0,2.18084446119069,0.0524326298480069
