,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99853.0,105.0,28.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
1,2.0,99781.0,110.0,55.0,18.0,1.0,35.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
2,3.0,99706.0,122.0,77.0,40.0,0.0,54.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
3,4.0,99631.0,127.0,89.0,65.0,0.0,87.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,5.0,5.0
4,5.0,99546.0,141.0,96.0,95.0,2.0,119.0,1.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
5,6.0,99469.0,159.0,102.0,127.0,1.0,140.0,2.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
6,7.0,99372.0,175.0,117.0,148.0,2.0,184.0,2.0,0.0,0.0,0.0,86.0,0.0,0.0,5.0,5.0
7,8.0,99245.0,197.0,129.0,195.0,4.0,228.0,2.0,0.0,0.0,0.0,115.0,0.0,0.0,5.0,5.0
8,9.0,99107.0,222.0,160.0,221.0,3.0,284.0,3.0,0.0,0.0,0.0,118.0,0.0,0.0,665.0,57.662812973354
9,10.0,98937.0,250.0,206.0,264.0,3.0,337.0,3.0,0.0,0.0,0.0,150.0,0.0,0.0,60.0202856362139,3.52451253066328
10,11.0,98733.0,293.0,229.0,331.0,1.0,408.0,5.0,0.0,0.0,0.0,174.0,0.0,0.0,18.401459504331,0.846100009444568
11,12.0,98534.0,332.0,245.0,400.0,3.0,482.0,4.0,0.0,0.0,0.0,168.0,0.0,0.0,9.88497881637974,0.380755157432423
12,13.0,98312.0,353.0,288.0,452.0,4.0,588.0,3.0,0.0,0.0,0.0,190.0,0.0,0.0,6.75476259336718,0.224041333047987
13,14.0,98052.0,403.0,311.0,540.0,6.0,685.0,3.0,0.0,0.0,0.0,224.0,0.0,0.0,5.07919267088872,0.149972965270835
14,15.0,97709.0,473.0,378.0,626.0,12.0,799.0,3.0,0.0,0.0,132.0,317.0,44.0,0.0,4.13669915747481,0.109931539814292
15,16.0,97292.0,549.0,454.0,745.0,14.0,942.0,4.0,0.0,0.0,157.0,372.0,52.33333333333333,0.0,3.19787438177419,0.0813837602099564
16,17.0,96776.0,654.0,555.0,878.0,18.0,1116.0,3.0,0.0,0.0,183.0,461.0,61.0,0.0,2.57916232248123,0.0633986013250599
17,18.0,96184.0,796.0,642.0,1056.0,23.0,1295.0,4.0,0.0,0.0,201.0,515.0,67.0,0.0,2.17394535756907,0.0519969547696607
18,19.0,95497.0,918.0,774.0,1242.0,23.0,1542.0,4.0,0.0,0.0,235.0,599.0,78.33333333333333,0.6578947368421052,1.88225780662157,0.0442302996767013
19,20.0,94711.0,1084.0,878.0,1503.0,32.0,1787.0,5.0,0.0,0.0,238.0,694.0,79.33333333333333,0.0,1.66253346248525,0.0386844964033826
20,21.0,93826.0,1282.0,1007.0,1746.0,31.0,2100.0,7.0,1.0,1.0,269.0,773.0,89.66666666666666,0.0,1.50843648660305,0.0347894933555189
21,22.0,92779.0,1484.0,1229.0,2006.0,36.0,2456.0,9.0,1.0,0.0,260.0,907.0,86.66666666666667,0.4444444444444444,1.38003977710628,0.0317860035126781
22,23.0,91585.0,1709.0,1412.0,2349.0,43.0,2887.0,13.0,2.0,1.0,268.0,1058.0,89.33333333333333,0.0,1.29664669551521,0.0297080514638674
23,24.0,90303.0,1932.0,1588.0,2709.0,46.0,3405.0,15.0,2.0,0.0,276.0,1115.0,92.0,0.7782101167315175,1.23128003806511,0.0281293104526869
24,25.0,88914.0,2151.0,1701.0,3185.0,61.0,3968.0,18.0,2.0,0.0,264.0,1219.0,88.0,0.0,1.17609245322636,0.0268685178961028
25,26.0,87392.0,2411.0,1875.0,3601.0,54.0,4637.0,28.0,2.0,0.0,271.0,1316.0,90.33333333333331,0.0,1.14052569239048,0.0259814996952748
26,27.0,85673.0,2677.0,2153.0,4055.0,60.0,5351.0,29.0,2.0,0.0,271.0,1519.0,90.33333333333331,0.0,1.11105666464993,0.0252774143664113
27,28.0,83818.0,2985.0,2288.0,4645.0,72.0,6158.0,32.0,2.0,0.0,274.0,1613.0,91.33333333333331,0.0,1.0975623690009,0.0248357961628561
28,29.0,81821.0,3327.0,2475.0,5159.0,89.0,7093.0,34.0,2.0,0.0,280.0,1741.0,93.33333333333331,0.4166666666666667,1.08103112179898,0.0244180040457976
29,30.0,79669.0,3655.0,2702.0,5713.0,105.0,8115.0,39.0,2.0,0.0,279.0,1896.0,93.0,0.0,1.06400023298181,0.0240333154798024
30,31.0,77353.0,3951.0,2992.0,6272.0,119.0,9266.0,45.0,2.0,0.0,276.0,2023.0,92.0,0.4,1.04737947005815,0.023688124451944
31,32.0,74956.0,4287.0,3169.0,6961.0,131.0,10442.0,48.0,6.0,4.0,275.0,2102.0,91.66666666666666,1.5873015873015872,1.0390452646042,0.0234696402011543
32,33.0,72513.0,4606.0,3251.0,7667.0,141.0,11762.0,54.0,6.0,0.0,276.0,2140.0,92.0,0.0,1.03315451406836,0.0233068724910249
33,34.0,70037.0,4894.0,3395.0,8279.0,150.0,13178.0,61.0,6.0,0.0,292.0,2176.0,97.33333333333334,0.8264462809917356,1.02521959967876,0.0231396481198896
34,35.0,67532.0,5079.0,3523.0,8872.0,159.0,14763.0,66.0,6.0,0.0,281.0,2246.0,93.66666666666669,0.0,1.0128635629092,0.0229368430200792
35,36.0,65016.0,5295.0,3528.0,9475.0,169.0,16433.0,76.0,8.0,2.0,280.0,2208.0,93.33333333333331,1.6877637130801686,1.00978048204951,0.0228553073203816
36,37.0,62471.0,5467.0,3566.0,9992.0,174.0,18244.0,77.0,9.0,1.0,274.0,2242.0,91.33333333333331,0.425531914893617,1.00713458090736,0.0227954201619167
37,38.0,59937.0,5621.0,3636.0,10477.0,184.0,20047.0,87.0,11.0,2.0,281.0,2222.0,93.66666666666669,0.8547008547008548,1.01197778208731,0.0228291478280261
38,39.0,57526.0,5689.0,3644.0,10912.0,190.0,21938.0,89.0,12.0,1.0,280.0,2144.0,93.33333333333331,0.4273504273504274,1.01246514917669,0.0228169307810634
39,40.0,55109.0,5787.0,3651.0,11353.0,191.0,23803.0,93.0,13.0,1.0,274.0,2155.0,91.33333333333331,0.881057268722467,1.00910489962781,0.0227585483973396
40,41.0,52844.0,5799.0,3593.0,11727.0,196.0,25726.0,98.0,17.0,4.0,279.0,2029.0,93.0,1.7543859649122806,1.00168208625491,0.0226546066624466
41,42.0,50509.0,5896.0,3432.0,12131.0,188.0,27712.0,111.0,21.0,4.0,283.0,2078.0,94.33333333333334,0.8695652173913043,0.991216699693212,0.0225218364266839
42,43.0,48417.0,5881.0,3208.0,12388.0,184.0,29775.0,122.0,25.0,4.0,280.0,1836.0,93.33333333333331,1.7316017316017316,0.972606246351597,0.0223072480211662
43,44.0,46523.0,5822.0,2959.0,12524.0,184.0,31839.0,121.0,28.0,3.0,287.0,1701.0,95.66666666666669,1.2658227848101267,0.95514494501466,0.0221231175817994
44,45.0,44720.0,5709.0,2778.0,12494.0,201.0,33945.0,123.0,30.0,2.0,285.0,1581.0,95.0,0.0,0.945118627037477,0.022051175436821
45,46.0,43033.0,5575.0,2642.0,12355.0,194.0,36037.0,133.0,31.0,1.0,277.0,1501.0,92.33333333333331,0.4273504273504274,0.920166863201858,0.0218284488590433
46,47.0,41497.0,5343.0,2509.0,12216.0,199.0,38072.0,127.0,37.0,6.0,263.0,1400.0,87.66666666666667,2.857142857142857,0.912152732868783,0.0218295832156203
47,48.0,40041.0,5079.0,2398.0,12061.0,204.0,40053.0,126.0,38.0,1.0,261.0,1281.0,87.0,0.4166666666666667,0.899687122772955,0.0218077935228078
48,49.0,38780.0,4869.0,2166.0,11830.0,200.0,41989.0,127.0,39.0,1.0,247.0,1133.0,82.33333333333334,0.43668122270742354,0.892869916419586,0.0218751324831813
49,50.0,37526.0,4683.0,1999.0,11602.0,183.0,43840.0,126.0,41.0,2.0,243.0,1122.0,81.0,0.4716981132075472,0.882441304700113,0.021917666814558
50,51.0,36437.0,4400.0,1840.0,11269.0,170.0,45706.0,134.0,44.0,3.0,260.0,982.0,86.66666666666667,0.9009009009009009,0.869479162106398,0.0219436744703204
51,52.0,35373.0,4205.0,1712.0,10969.0,166.0,47398.0,132.0,45.0,1.0,225.0,955.0,75.0,0.0,0.850561455081243,0.0219103377210632
52,53.0,34461.0,3982.0,1524.0,10638.0,170.0,49046.0,134.0,45.0,0.0,246.0,819.0,82.0,0.0,0.849211506444269,0.0221265904100787
53,54.0,33628.0,3762.0,1387.0,10209.0,155.0,50670.0,143.0,46.0,1.0,219.0,776.0,73.0,0.0,0.845195557640741,0.0223349866253111
54,55.0,32840.0,3523.0,1302.0,9788.0,146.0,52218.0,134.0,49.0,3.0,225.0,727.0,75.0,2.6595744680851063,0.843198143730042,0.0225838642641218
55,56.0,32143.0,3283.0,1222.0,9319.0,140.0,53712.0,130.0,51.0,2.0,202.0,640.0,67.33333333333333,1.477832512315271,0.817655613206909,0.0225222988778706
56,57.0,31493.0,3049.0,1167.0,8882.0,145.0,55085.0,127.0,52.0,1.0,192.0,598.0,64.0,0.5747126436781609,0.811091619191518,0.022732945572304
