,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99886.0,89.0,9.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
1,2.0,99845.0,99.0,25.0,5.0,1.0,25.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,5.0,5.0
2,3.0,99788.0,109.0,39.0,20.0,0.0,43.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,5.0,5.0
3,4.0,99721.0,112.0,61.0,42.0,1.0,62.0,1.0,0.0,0.0,0.0,56.0,0.0,0.0,5.0,5.0
4,5.0,99663.0,124.0,68.0,57.0,1.0,86.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
5,6.0,99588.0,123.0,98.0,83.0,2.0,105.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
6,7.0,99522.0,134.0,83.0,128.0,2.0,130.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
7,8.0,99451.0,140.0,92.0,153.0,2.0,160.0,2.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
8,9.0,99361.0,156.0,101.0,181.0,2.0,197.0,2.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
9,10.0,99269.0,170.0,107.0,212.0,2.0,238.0,2.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
10,11.0,99174.0,188.0,108.0,241.0,2.0,285.0,2.0,0.0,0.0,0.0,83.0,0.0,0.0,585.0,54.0832691319598
11,12.0,99051.0,213.0,129.0,264.0,2.0,339.0,2.0,0.0,0.0,0.0,103.0,0.0,0.0,53.8606164461299,3.5514638769638
12,13.0,98915.0,242.0,146.0,303.0,1.0,392.0,1.0,0.0,0.0,0.0,121.0,0.0,0.0,17.2057828846102,0.889689852635891
13,14.0,98761.0,258.0,193.0,320.0,3.0,464.0,1.0,0.0,0.0,0.0,134.0,0.0,0.0,9.89721815329447,0.422018800042027
14,15.0,98582.0,291.0,212.0,378.0,3.0,533.0,1.0,0.0,0.0,0.0,158.0,0.0,0.0,7.00025008481715,0.253925759068272
15,16.0,98397.0,316.0,224.0,414.0,5.0,643.0,1.0,0.0,0.0,0.0,164.0,0.0,0.0,5.41050054216856,0.171783563997502
16,17.0,98120.0,371.0,288.0,475.0,7.0,738.0,1.0,0.0,0.0,116.0,250.0,38.66666666666666,0.0,4.45250298807456,0.125684683745227
17,18.0,97800.0,434.0,356.0,536.0,8.0,864.0,2.0,0.0,0.0,113.0,286.0,37.66666666666666,0.0,3.48843142337668,0.0928023788787215
18,19.0,97373.0,529.0,463.0,634.0,9.0,990.0,2.0,0.0,0.0,144.0,377.0,48.0,0.0,2.86582550968109,0.0722349506049982
19,20.0,96847.0,636.0,572.0,784.0,13.0,1146.0,2.0,0.0,0.0,176.0,467.0,58.66666666666666,1.0,2.41265753876191,0.0585672402116862
20,21.0,96200.0,793.0,688.0,980.0,15.0,1320.0,4.0,0.0,0.0,210.0,564.0,70.0,0.0,2.07860177303361,0.0491297753069219
21,22.0,95495.0,947.0,784.0,1202.0,22.0,1545.0,5.0,0.0,0.0,232.0,608.0,77.33333333333333,0.0,1.8238961855552,0.0423703845272618
22,23.0,94669.0,1117.0,936.0,1426.0,26.0,1819.0,6.0,1.0,1.0,263.0,719.0,87.66666666666667,0.0,1.63304561785297,0.0374843696964895
23,24.0,93736.0,1254.0,1098.0,1748.0,39.0,2117.0,7.0,1.0,0.0,274.0,819.0,91.33333333333331,0.0,1.47153183293476,0.0336972387440335
24,25.0,92633.0,1475.0,1280.0,2062.0,41.0,2498.0,10.0,1.0,0.0,274.0,966.0,91.33333333333331,0.0,1.34641810071261,0.0308564862323707
25,26.0,91443.0,1679.0,1466.0,2407.0,42.0,2948.0,14.0,1.0,0.0,267.0,1029.0,89.0,0.0,1.26001079383919,0.0288459655371978
26,27.0,90110.0,1939.0,1635.0,2808.0,48.0,3445.0,14.0,1.0,0.0,269.0,1147.0,89.66666666666666,0.0,1.2044085434166,0.0274652897709498
27,28.0,88669.0,2215.0,1766.0,3248.0,57.0,4028.0,16.0,1.0,0.0,273.0,1264.0,91.0,0.38461538461538464,1.16224594861468,0.0264283351772989
28,29.0,87050.0,2499.0,1922.0,3751.0,61.0,4698.0,18.0,1.0,0.0,277.0,1420.0,92.33333333333331,0.0,1.12753157705433,0.0256058860688137
29,30.0,85308.0,2761.0,2109.0,4227.0,70.0,5507.0,17.0,1.0,0.0,272.0,1526.0,90.66666666666666,0.0,1.10103874603652,0.0249720658779935
30,31.0,83353.0,3051.0,2408.0,4690.0,82.0,6394.0,21.0,1.0,0.0,271.0,1713.0,90.33333333333331,0.398406374501992,1.0836510006062,0.0245147323858168
31,32.0,81302.0,3375.0,2648.0,5267.0,90.0,7293.0,24.0,1.0,0.0,278.0,1795.0,92.66666666666666,0.0,1.07252074308225,0.0241826294061097
32,33.0,79112.0,3736.0,2796.0,5871.0,96.0,8357.0,31.0,1.0,0.0,282.0,1932.0,94.0,0.0,1.05702028259227,0.0238391937916647
33,34.0,76803.0,4044.0,2969.0,6520.0,113.0,9515.0,35.0,1.0,0.0,280.0,2044.0,93.33333333333331,0.0,1.04358094207651,0.023548074311949
34,35.0,74470.0,4310.0,3080.0,7224.0,124.0,10749.0,38.0,5.0,4.0,278.0,2064.0,92.66666666666666,1.984126984126984,1.0342732335546,0.023332109618738
35,36.0,71963.0,4594.0,3306.0,7821.0,136.0,12133.0,40.0,7.0,2.0,282.0,2197.0,94.0,0.819672131147541,1.02921426214494,0.0231885014105326
36,37.0,69371.0,4948.0,3420.0,8591.0,144.0,13464.0,55.0,7.0,0.0,282.0,2254.0,94.0,0.0,1.02206891008796,0.0230392125190987
37,38.0,66828.0,5151.0,3577.0,9187.0,154.0,15034.0,61.0,8.0,1.0,284.0,2258.0,94.66666666666669,1.3888888888888888,1.01402806126153,0.0228928821141255
