,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99865.0,112.0,12.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
1,2.0,99828.0,108.0,30.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,5.0,5.0
2,3.0,99778.0,107.0,47.0,23.0,0.0,45.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,5.0,5.0
3,4.0,99696.0,121.0,75.0,40.0,0.0,68.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,5.0,5.0
4,5.0,99619.0,130.0,90.0,67.0,0.0,94.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,5.0
5,6.0,99529.0,144.0,103.0,108.0,0.0,116.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
6,7.0,99435.0,155.0,108.0,146.0,3.0,153.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,5.0,5.0
7,8.0,99333.0,172.0,118.0,182.0,5.0,190.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
8,9.0,99193.0,200.0,136.0,235.0,7.0,229.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,5.0,5.0
9,10.0,99058.0,225.0,141.0,267.0,9.0,300.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,640.0,56.5685424949238
10,11.0,98911.0,250.0,174.0,291.0,8.0,365.0,1.0,0.0,0.0,0.0,126.0,0.0,0.0,56.2683767146382,3.47627192280745
11,12.0,98741.0,277.0,208.0,329.0,7.0,436.0,2.0,0.0,0.0,0.0,144.0,0.0,0.0,17.2742075951588,0.845921585393491
12,13.0,98580.0,302.0,204.0,388.0,8.0,516.0,2.0,0.0,0.0,0.0,145.0,0.0,0.0,9.72921500431956,0.395222343321481
13,14.0,98384.0,333.0,243.0,427.0,9.0,602.0,2.0,0.0,0.0,0.0,175.0,0.0,0.0,6.86153389748773,0.237880887458907
14,15.0,98151.0,383.0,277.0,480.0,11.0,695.0,3.0,0.0,0.0,0.0,209.0,0.0,0.0,5.27228039234013,0.160952837718595
15,16.0,97845.0,437.0,355.0,550.0,10.0,799.0,3.0,1.0,1.0,127.0,281.0,42.333333333333336,100.0,4.26659137720554,0.117168073514136
