,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99875.0,86.0,18.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
1,2.0,99815.0,98.0,43.0,15.0,0.0,29.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
2,3.0,99757.0,111.0,54.0,34.0,0.0,44.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,5.0,5.0
3,4.0,99686.0,117.0,70.0,62.0,1.0,64.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,5.0,5.0
4,5.0,99614.0,127.0,86.0,84.0,1.0,88.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,5.0
5,6.0,99524.0,157.0,97.0,110.0,2.0,110.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,5.0,5.0
6,7.0,99422.0,171.0,120.0,140.0,2.0,145.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,5.0,5.0
7,8.0,99294.0,205.0,141.0,173.0,2.0,185.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,5.0,5.0
8,9.0,99174.0,210.0,140.0,238.0,3.0,235.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,730.0,60.4152298679729
9,10.0,99048.0,233.0,159.0,276.0,4.0,280.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,56.9229243128888,3.28098281216525
10,11.0,98873.0,273.0,192.0,325.0,7.0,330.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,17.0992400198833,0.787056317382788
11,12.0,98676.0,307.0,234.0,369.0,9.0,404.0,1.0,0.0,0.0,0.0,172.0,0.0,0.0,9.32832710827574,0.362009299452443
12,13.0,98473.0,335.0,251.0,435.0,10.0,495.0,1.0,0.0,0.0,0.0,182.0,0.0,0.0,6.47727457833799,0.217240816864643
13,14.0,98247.0,376.0,275.0,513.0,11.0,577.0,1.0,0.0,0.0,0.0,201.0,0.0,0.0,4.97144446033306,0.148088261237663
14,15.0,97931.0,436.0,342.0,592.0,10.0,687.0,2.0,0.0,0.0,145.0,283.0,48.333333333333336,0.0,4.07314894778288,0.109407898600642
15,16.0,97509.0,525.0,452.0,681.0,15.0,816.0,2.0,0.0,0.0,155.0,382.0,51.66666666666667,0.0,3.15440013385465,0.0812838557698037
16,17.0,97002.0,648.0,564.0,810.0,12.0,960.0,4.0,0.0,0.0,171.0,458.0,56.99999999999999,0.0,2.57087601828595,0.0637755849179718
17,18.0,96434.0,769.0,662.0,970.0,13.0,1148.0,3.0,1.0,1.0,192.0,507.0,64.0,0.8264462809917356,2.19852019121555,0.0527509820658662
18,19.0,95718.0,930.0,775.0,1184.0,22.0,1366.0,4.0,1.0,0.0,225.0,612.0,75.0,0.6578947368421052,1.91667348249025,0.0450265879172618
19,20.0,94915.0,1080.0,921.0,1406.0,24.0,1648.0,4.0,2.0,1.0,238.0,700.0,79.33333333333333,0.0,1.704570586049,0.0394707675644968
20,21.0,94037.0,1233.0,1044.0,1673.0,26.0,1981.0,4.0,2.0,0.0,259.0,765.0,86.33333333333333,0.0,1.54073676771624,0.0353655439717481
21,22.0,92990.0,1413.0,1193.0,1985.0,27.0,2382.0,8.0,2.0,0.0,265.0,917.0,88.33333333333333,0.0,1.4095294652604,0.0322436215722886
