,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98539.0,1098.0,217.0,34.0,2.0,110.0,0.0,0.0,0.0,0.0,402.0,0.0,0.0,0.0,0.0
1,2.0,97928.0,1167.0,446.0,171.0,2.0,286.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,12.4694746099276,0.300665731343688
2,3.0,97231.0,1248.0,645.0,371.0,5.0,500.0,0.0,0.0,0.0,0.0,618.0,0.0,0.0,7.63314958020848,0.156464311867489
3,4.0,96454.0,1336.0,803.0,650.0,7.0,750.0,0.0,0.0,0.0,0.0,667.0,0.0,0.0,5.58489097092958,0.100616417507185
4,5.0,95587.0,1468.0,945.0,966.0,11.0,1021.0,2.0,0.0,0.0,0.0,743.0,0.0,0.0,4.55225967319591,0.072588037383363
5,6.0,94402.0,1700.0,1220.0,1324.0,21.0,1330.0,3.0,0.0,0.0,818.0,1057.0,77.46212121212122,0.0,3.90035409088938,0.0558219686357206
6,7.0,92975.0,1997.0,1477.0,1762.0,30.0,1752.0,7.0,0.0,0.0,394.0,1261.0,90.36697247706422,0.0,3.02285156553196,0.0418952455482301
7,8.0,91355.0,2319.0,1747.0,2288.0,37.0,2248.0,5.0,1.0,1.0,507.0,1408.0,91.18705035971225,0.0,2.71615735621939,0.0347086191071337
8,9.0,89551.0,2613.0,2066.0,2853.0,51.0,2860.0,5.0,1.0,0.0,660.0,1590.0,90.1639344262295,0.43923865300146414,2.53544650469135,0.0300352701691358
9,10.0,87435.0,3018.0,2468.0,3453.0,63.0,3549.0,13.0,1.0,0.0,701.0,1871.0,91.39504563233378,0.2932551319648094,2.37352972115134,0.0263497908640438
10,11.0,84952.0,3474.0,2857.0,4189.0,74.0,4439.0,14.0,1.0,0.0,852.0,2178.0,93.42105263157896,0.7407407407407408,2.24059892869245,0.0234082517892527
11,12.0,82277.0,3939.0,3226.0,5012.0,99.0,5421.0,24.0,2.0,1.0,949.0,2380.0,91.86834462729912,0.0,2.10863433855377,0.0209155334835623
12,13.0,79191.0,4469.0,3653.0,5916.0,109.0,6628.0,32.0,2.0,0.0,1142.0,2706.0,94.0691927512356,0.3389830508474576,1.97629030625871,0.0187733452683749
13,14.0,75981.0,4999.0,4044.0,6930.0,120.0,7885.0,38.0,3.0,1.0,1312.0,2800.0,92.45947850599012,0.14367816091954022,1.83651369025212,0.0168907406132524
14,15.0,72494.0,5614.0,4365.0,8012.0,145.0,9324.0,42.0,4.0,1.0,1509.0,3068.0,93.61042183622828,0.38461538461538464,1.70116811214219,0.0152787889813857
15,16.0,68815.0,6130.0,4732.0,9046.0,179.0,11043.0,50.0,5.0,1.0,1648.0,3228.0,93.68959636156907,0.5202913631633715,1.57095959353549,0.0139017529429965
16,17.0,64965.0,6625.0,5043.0,10176.0,194.0,12928.0,63.0,6.0,1.0,1749.0,3407.0,93.72990353697747,0.1855287569573284,1.45416014749326,0.0127592274642494
17,18.0,61074.0,7122.0,5246.0,11345.0,212.0,14919.0,70.0,12.0,6.0,1854.0,3450.0,93.35347432024167,0.3249390739236393,1.35472123286888,0.0118358026284528
18,19.0,57176.0,7626.0,5256.0,12498.0,244.0,17113.0,75.0,12.0,0.0,1867.0,3475.0,93.35,0.5223880597014926,1.26894508978018,0.0110859785006072
19,20.0,53200.0,8068.0,5419.0,13527.0,272.0,19415.0,86.0,13.0,1.0,1882.0,3525.0,94.1,0.6939625260235947,1.20342866455213,0.0105144050612137
20,21.0,49512.0,8268.0,5344.0,14485.0,286.0,21991.0,98.0,16.0,3.0,1887.0,3234.0,94.35,0.32446463335496434,1.1504391811706,0.0100679711466265
21,22.0,46008.0,8468.0,5188.0,15345.0,315.0,24549.0,106.0,21.0,5.0,1882.0,3078.0,94.1,0.3270111183780248,1.10716978942567,0.0097176253637333
22,23.0,42641.0,8474.0,5116.0,15964.0,319.0,27344.0,118.0,24.0,3.0,1867.0,2975.0,93.35,0.39499670836076367,1.06987633255672,0.0094351078667757
23,24.0,39587.0,8446.0,4830.0,16535.0,305.0,30141.0,131.0,25.0,1.0,1861.0,2684.0,93.05,0.39087947882736157,1.03527652587825,0.0091974632111943
24,25.0,36858.0,8335.0,4513.0,16755.0,302.0,33064.0,145.0,28.0,3.0,1855.0,2418.0,92.75,0.390625,1.00679759792236,0.0090144513836825
25,26.0,34356.0,8088.0,4204.0,16918.0,288.0,35946.0,172.0,28.0,0.0,1865.0,2198.0,93.25,0.5874673629242819,0.980835063836048,0.0088662660411726
26,27.0,32116.0,7795.0,3848.0,16933.0,281.0,38808.0,189.0,30.0,2.0,1839.0,1992.0,91.95,0.06510416666666666,0.957546265759136,0.0087499157886455
27,28.0,30172.0,7449.0,3496.0,16778.0,287.0,41597.0,186.0,35.0,5.0,1811.0,1701.0,90.55,0.4614370468029005,0.921398053160253,0.0085909606617361
28,29.0,28381.0,7086.0,3117.0,16577.0,277.0,44326.0,194.0,42.0,7.0,1759.0,1572.0,87.94999999999999,0.3234152652005175,0.866256286220906,0.0083556948338942
