,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98626.0,973.0,229.0,42.0,1.0,129.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0
1,2.0,98140.0,1008.0,397.0,163.0,3.0,289.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,41.1275469691846,1.12646507743007
2,3.0,97558.0,1090.0,559.0,331.0,5.0,455.0,2.0,0.0,0.0,0.0,494.0,0.0,0.0,11.8995927385988,0.278167606180428
3,4.0,96892.0,1167.0,709.0,545.0,9.0,676.0,2.0,0.0,0.0,0.0,571.0,0.0,0.0,7.28362927987548,0.145701728857899
4,5.0,96174.0,1260.0,833.0,798.0,15.0,917.0,3.0,0.0,0.0,0.0,623.0,0.0,0.0,5.49026831416352,0.0958496329518445
5,6.0,95345.0,1389.0,995.0,1068.0,16.0,1182.0,5.0,0.0,0.0,0.0,719.0,0.0,0.0,4.48140483321897,0.0695565145459355
6,7.0,94178.0,1606.0,1256.0,1390.0,20.0,1542.0,8.0,0.0,0.0,918.0,1048.0,72.0,0.0,3.89810660663576,0.0540206646557743
7,8.0,92663.0,1854.0,1618.0,1863.0,28.0,1967.0,7.0,0.0,0.0,414.0,1340.0,90.59080962800876,0.0,2.96526538243853,0.040222012190273
8,9.0,91031.0,2197.0,1892.0,2387.0,35.0,2448.0,9.0,1.0,1.0,497.0,1426.0,89.87341772151899,0.0,2.62729892152041,0.0331192597796105
9,10.0,89110.0,2563.0,2274.0,2975.0,47.0,3017.0,12.0,2.0,1.0,669.0,1669.0,91.64383561643837,0.39421813403416556,2.43823506134154,0.0286514306079897
10,11.0,87029.0,2998.0,2528.0,3654.0,62.0,3714.0,13.0,2.0,0.0,782.0,1811.0,93.0952380952381,0.847457627118644,2.27726244747537,0.0252035424400786
11,12.0,84621.0,3437.0,2831.0,4462.0,88.0,4544.0,14.0,3.0,1.0,870.0,2085.0,93.14775160599572,0.23866348448687352,2.15457136173412,0.0225131805064858
