,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99870.0,98.0,19.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
1,2.0,99822.0,110.0,38.0,8.0,1.0,21.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,5.0,5.0
2,3.0,99746.0,128.0,68.0,22.0,1.0,35.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
3,4.0,99666.0,135.0,87.0,54.0,2.0,56.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,5.0,5.0
4,5.0,99560.0,157.0,113.0,84.0,2.0,84.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,5.0,5.0
5,6.0,99420.0,196.0,134.0,133.0,3.0,114.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,5.0,5.0
6,7.0,99273.0,220.0,158.0,186.0,5.0,158.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,5.0,5.0
7,8.0,99104.0,246.0,197.0,242.0,3.0,206.0,2.0,0.0,0.0,0.0,146.0,0.0,0.0,780.0,62.449979983984
8,9.0,98907.0,285.0,243.0,297.0,2.0,264.0,2.0,0.0,0.0,0.0,173.0,0.0,0.0,59.7651422116093,3.25561474527553
9,10.0,98709.0,310.0,265.0,376.0,2.0,336.0,2.0,0.0,0.0,0.0,177.0,0.0,0.0,17.5487165694079,0.764434100365451
10,11.0,98492.0,335.0,295.0,445.0,5.0,427.0,1.0,0.0,0.0,0.0,185.0,0.0,0.0,9.34539078649385,0.344709932189437
11,12.0,98233.0,374.0,331.0,537.0,9.0,515.0,1.0,0.0,0.0,0.0,228.0,0.0,0.0,6.19289347320904,0.201668358445248
12,13.0,97915.0,442.0,387.0,620.0,11.0,622.0,3.0,0.0,0.0,0.0,284.0,0.0,0.0,4.78010093794307,0.138278008056489
