,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99886.0,80.0,23.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
1,2.0,99816.0,99.0,45.0,21.0,0.0,19.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,5.0,5.0
2,3.0,99751.0,105.0,67.0,37.0,3.0,37.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,5.0,5.0
3,4.0,99672.0,123.0,80.0,59.0,5.0,61.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
4,5.0,99585.0,138.0,101.0,82.0,5.0,88.0,1.0,0.0,0.0,0.0,76.0,0.0,0.0,5.0,5.0
5,6.0,99487.0,156.0,106.0,127.0,6.0,117.0,1.0,0.0,0.0,0.0,82.0,0.0,0.0,5.0,5.0
6,7.0,99392.0,164.0,120.0,163.0,6.0,154.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,5.0,5.0
7,8.0,99252.0,196.0,141.0,209.0,7.0,193.0,2.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,5.0
8,9.0,99127.0,219.0,156.0,259.0,9.0,228.0,2.0,0.0,0.0,0.0,107.0,0.0,0.0,700.0,59.1607978309962
9,10.0,98997.0,236.0,157.0,303.0,7.0,297.0,3.0,0.0,0.0,0.0,112.0,0.0,0.0,56.5258814292046,3.3366172814315
10,11.0,98819.0,264.0,204.0,341.0,6.0,363.0,3.0,0.0,0.0,0.0,155.0,0.0,0.0,17.7936162134908,0.820758313031701
11,12.0,98609.0,322.0,228.0,397.0,6.0,435.0,3.0,0.0,0.0,0.0,189.0,0.0,0.0,9.55252315079361,0.37296336899686
12,13.0,98424.0,339.0,241.0,462.0,6.0,526.0,2.0,0.0,0.0,0.0,168.0,0.0,0.0,6.48110988012545,0.219856594327629
13,14.0,98172.0,375.0,296.0,519.0,6.0,628.0,4.0,0.0,0.0,0.0,217.0,0.0,0.0,4.93870113400732,0.149042997216128
14,15.0,97838.0,425.0,361.0,622.0,6.0,744.0,4.0,0.0,0.0,139.0,288.0,46.33333333333333,0.0,4.07559938594685,0.110555858095279
15,16.0,97479.0,511.0,407.0,736.0,9.0,855.0,3.0,0.0,0.0,147.0,321.0,49.0,0.0,3.19672427857168,0.0827046409783868
16,17.0,97018.0,597.0,512.0,850.0,12.0,1007.0,4.0,0.0,0.0,183.0,400.0,61.0,0.0,2.6070607270798,0.0648731347539649
17,18.0,96417.0,732.0,652.0,993.0,13.0,1188.0,5.0,0.0,0.0,186.0,531.0,62.0,1.7391304347826086,2.1915940000116,0.0531227225869039
18,19.0,95774.0,869.0,754.0,1200.0,16.0,1383.0,4.0,0.0,0.0,213.0,569.0,71.0,0.0,1.91616241302478,0.0453664599808421
19,20.0,95025.0,998.0,900.0,1381.0,17.0,1671.0,8.0,0.0,0.0,229.0,661.0,76.33333333333333,0.5813953488372093,1.71521822470401,0.0398995868868694
20,21.0,94149.0,1193.0,1019.0,1633.0,26.0,1970.0,10.0,0.0,0.0,261.0,783.0,87.0,0.0,1.56250016856897,0.0358840048224571
