,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99891.0,84.0,16.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
1,2.0,99836.0,92.0,38.0,14.0,1.0,19.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
2,3.0,99780.0,93.0,53.0,33.0,1.0,40.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,5.0,5.0
3,4.0,99725.0,104.0,66.0,49.0,0.0,55.0,1.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,5.0
4,5.0,99648.0,114.0,87.0,73.0,2.0,75.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
5,6.0,99570.0,116.0,98.0,106.0,2.0,107.0,1.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,5.0
6,7.0,99502.0,117.0,106.0,136.0,3.0,135.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,5.0,5.0
7,8.0,99396.0,131.0,121.0,177.0,3.0,170.0,2.0,0.0,0.0,0.0,97.0,0.0,0.0,5.0,5.0
8,9.0,99290.0,138.0,147.0,214.0,1.0,207.0,3.0,0.0,0.0,0.0,95.0,0.0,0.0,5.0,5.0
9,10.0,99170.0,163.0,152.0,253.0,2.0,257.0,2.0,1.0,1.0,0.0,104.0,0.0,100.0,700.0,59.1607978309962
10,11.0,99033.0,189.0,159.0,307.0,2.0,307.0,2.0,1.0,0.0,0.0,121.0,0.0,0.0,54.1624299408755,3.26611741541446
11,12.0,98883.0,197.0,201.0,351.0,3.0,362.0,2.0,1.0,0.0,0.0,131.0,0.0,0.0,16.6199206620918,0.799626305680745
12,13.0,98716.0,234.0,198.0,420.0,3.0,425.0,3.0,1.0,0.0,0.0,151.0,0.0,0.0,9.32625433397113,0.376070871849337
13,14.0,98562.0,253.0,217.0,464.0,3.0,498.0,2.0,1.0,0.0,0.0,133.0,0.0,0.0,6.29523957426533,0.222988826366506
