,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,99855.0,107.0,22.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
1,2.0,99802.0,117.0,40.0,12.0,0.0,29.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,5.0,5.0
2,3.0,99735.0,115.0,66.0,34.0,0.0,50.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,5.0,5.0
3,4.0,99661.0,125.0,75.0,63.0,1.0,75.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,5.0,5.0
4,5.0,99571.0,142.0,94.0,87.0,2.0,103.0,1.0,0.0,0.0,0.0,77.0,0.0,0.0,5.0,5.0
5,6.0,99468.0,163.0,107.0,128.0,2.0,131.0,1.0,0.0,0.0,0.0,91.0,0.0,0.0,5.0,5.0
6,7.0,99360.0,181.0,131.0,158.0,3.0,166.0,1.0,0.0,0.0,0.0,92.0,0.0,0.0,5.0,5.0
7,8.0,99230.0,192.0,162.0,198.0,5.0,212.0,1.0,0.0,0.0,0.0,114.0,0.0,0.0,5.0,5.0
8,9.0,99077.0,219.0,191.0,238.0,6.0,267.0,2.0,0.0,0.0,0.0,133.0,0.0,0.0,620.0,55.6776436283002
9,10.0,98908.0,243.0,218.0,301.0,7.0,321.0,2.0,0.0,0.0,0.0,142.0,0.0,0.0,60.4530383418745,3.65878432379852
10,11.0,98738.0,274.0,226.0,357.0,6.0,394.0,5.0,0.0,0.0,0.0,148.0,0.0,0.0,18.495090147997,0.876751357502287
11,12.0,98563.0,284.0,244.0,421.0,6.0,477.0,5.0,0.0,0.0,0.0,153.0,0.0,0.0,9.99836010465502,0.395219884965867
12,13.0,98360.0,334.0,254.0,475.0,7.0,566.0,4.0,0.0,0.0,0.0,173.0,0.0,0.0,6.69412662553843,0.229877252106973
13,14.0,98090.0,372.0,302.0,558.0,9.0,665.0,4.0,0.0,0.0,0.0,227.0,0.0,0.0,5.07133261712045,0.154387229400356
14,15.0,97800.0,432.0,346.0,626.0,13.0,777.0,6.0,0.0,0.0,123.0,257.0,41.0,0.0,4.15994371653182,0.113683429419178
15,16.0,97388.0,519.0,438.0,713.0,13.0,923.0,6.0,0.0,0.0,149.0,366.0,49.66666666666666,0.0,3.26984485141412,0.0848523588132628
16,17.0,96899.0,628.0,508.0,861.0,18.0,1081.0,5.0,0.0,0.0,172.0,429.0,57.333333333333336,0.0,2.65007504875454,0.0661692163286353
17,18.0,96290.0,760.0,669.0,981.0,15.0,1278.0,7.0,0.0,0.0,195.0,537.0,65.0,0.9345794392523363,2.23748171312298,0.0541713902103954
18,19.0,95613.0,907.0,798.0,1153.0,19.0,1504.0,6.0,0.0,0.0,208.0,603.0,69.33333333333334,0.0,1.94172678969057,0.0459975047254345
19,20.0,94759.0,1078.0,971.0,1402.0,22.0,1759.0,7.0,2.0,2.0,231.0,755.0,77.0,0.5882352941176471,1.72597914095512,0.0402370961965784
20,21.0,93768.0,1269.0,1169.0,1647.0,32.0,2106.0,7.0,2.0,0.0,260.0,859.0,86.66666666666667,1.0582010582010581,1.56779623581626,0.0360913948866579
21,22.0,92638.0,1520.0,1341.0,1968.0,36.0,2485.0,10.0,2.0,0.0,269.0,999.0,89.66666666666666,0.5025125628140703,1.43498899086716,0.0328690476552299
22,23.0,91414.0,1755.0,1521.0,2355.0,44.0,2897.0,11.0,3.0,1.0,268.0,1077.0,89.33333333333333,0.0,1.32833043493384,0.0303861571698663
23,24.0,90032.0,2005.0,1684.0,2769.0,50.0,3441.0,15.0,4.0,1.0,274.0,1186.0,91.33333333333331,0.0,1.25482913138297,0.0286076417557083
24,25.0,88403.0,2298.0,1942.0,3191.0,63.0,4077.0,22.0,4.0,0.0,271.0,1418.0,90.33333333333331,0.3875968992248062,1.19509237652623,0.0272245442813846
25,26.0,86703.0,2562.0,2103.0,3740.0,84.0,4783.0,21.0,4.0,0.0,266.0,1466.0,88.66666666666667,0.0,1.15252681245334,0.0262073315348153
26,27.0,84846.0,2844.0,2306.0,4270.0,93.0,5612.0,25.0,4.0,0.0,278.0,1611.0,92.66666666666666,0.0,1.12489302755166,0.0254868843694875
27,28.0,82827.0,3254.0,2500.0,4803.0,106.0,6476.0,29.0,5.0,1.0,279.0,1777.0,93.0,0.398406374501992,1.09357277071774,0.0248155025802136
28,29.0,80705.0,3541.0,2722.0,5407.0,109.0,7473.0,38.0,5.0,0.0,274.0,1848.0,91.33333333333331,0.42194092827004215,1.07387424502577,0.0243434433553155
29,30.0,78432.0,3892.0,2896.0,6072.0,109.0,8546.0,45.0,8.0,3.0,281.0,1985.0,93.66666666666669,0.796812749003984,1.06352040519292,0.0240347430286316
30,31.0,76138.0,4192.0,3039.0,6629.0,124.0,9816.0,54.0,8.0,0.0,277.0,2007.0,92.33333333333331,0.7782101167315175,1.05062967711679,0.0237373616295165
31,32.0,73688.0,4500.0,3216.0,7259.0,136.0,11134.0,58.0,9.0,1.0,278.0,2175.0,92.66666666666666,0.823045267489712,1.0444203469518,0.0235430528168815
32,33.0,71298.0,4770.0,3237.0,7950.0,135.0,12542.0,57.0,11.0,2.0,280.0,2082.0,93.33333333333331,0.8438818565400843,1.03174114599893,0.0232987141874387
33,34.0,68922.0,4967.0,3301.0,8523.0,149.0,14067.0,59.0,12.0,1.0,272.0,2103.0,90.66666666666666,0.4444444444444444,1.02857142954538,0.0231799021728309
34,35.0,66507.0,5134.0,3354.0,9084.0,158.0,15692.0,59.0,12.0,0.0,283.0,2101.0,94.33333333333334,0.0,1.02382874035626,0.0230613116312797
35,36.0,64045.0,5267.0,3437.0,9609.0,179.0,17388.0,62.0,13.0,1.0,286.0,2154.0,95.33333333333334,0.4444444444444444,1.02259725505703,0.0229927797394464
36,37.0,61529.0,5438.0,3525.0,10041.0,188.0,19195.0,71.0,13.0,0.0,282.0,2211.0,94.0,0.8968609865470852,1.01433041896361,0.0228531640261817
37,38.0,59090.0,5586.0,3498.0,10479.0,185.0,21067.0,82.0,13.0,0.0,286.0,2168.0,95.33333333333334,0.0,1.00724605824065,0.0227339775450426
38,39.0,56693.0,5698.0,3487.0,10848.0,204.0,22973.0,84.0,13.0,0.0,271.0,2112.0,90.33333333333331,0.4291845493562232,0.999710578364749,0.0226215920364682
39,40.0,54455.0,5665.0,3394.0,11222.0,219.0,24947.0,81.0,17.0,4.0,288.0,1983.0,96.0,2.066115702479339,0.999438199895381,0.0226038576637695
40,41.0,52237.0,5686.0,3275.0,11547.0,231.0,26918.0,87.0,19.0,2.0,274.0,1962.0,91.33333333333331,0.8583690987124464,0.989846930402071,0.0224907133433794
41,42.0,50072.0,5691.0,3241.0,11740.0,240.0,28905.0,90.0,21.0,2.0,290.0,1897.0,96.66666666666669,0.43103448275862066,0.987036337470529,0.0224616680383575
42,43.0,48095.0,5621.0,3135.0,11829.0,246.0,30954.0,97.0,23.0,2.0,278.0,1748.0,92.66666666666666,0.8097165991902834,0.970375566700375,0.0222854129654028
43,44.0,46203.0,5554.0,3020.0,11899.0,237.0,32952.0,109.0,26.0,3.0,275.0,1699.0,91.66666666666666,0.904977375565611,0.957814903522751,0.0221671281190586
44,45.0,44450.0,5440.0,2866.0,11972.0,227.0,34906.0,109.0,30.0,4.0,276.0,1563.0,92.0,2.4691358024691357,0.949148719558218,0.0221151277911721
45,46.0,42867.0,5322.0,2579.0,11910.0,226.0,36946.0,118.0,32.0,2.0,273.0,1397.0,91.0,0.0,0.934360648379297,0.0220108668202703
46,47.0,41322.0,5157.0,2415.0,11811.0,228.0,38901.0,134.0,32.0,0.0,270.0,1367.0,90.0,0.0,0.924105379008956,0.0219776052140907
47,48.0,39931.0,4951.0,2298.0,11632.0,213.0,40798.0,140.0,37.0,5.0,268.0,1241.0,89.33333333333333,0.8620689655172413,0.916011460871254,0.0219913134075162
48,49.0,38605.0,4725.0,2136.0,11433.0,193.0,42719.0,150.0,39.0,2.0,255.0,1197.0,85.0,1.3392857142857142,0.889991510312324,0.021804612115344
49,50.0,37470.0,4512.0,1959.0,11093.0,192.0,44589.0,141.0,44.0,5.0,249.0,990.0,83.0,2.2123893805309733,0.869924195459279,0.021707441519866
50,51.0,36395.0,4273.0,1815.0,10803.0,174.0,46352.0,139.0,49.0,5.0,250.0,976.0,83.33333333333334,2.1929824561403506,0.862449354708068,0.0218010007894728
51,52.0,35389.0,4093.0,1682.0,10503.0,169.0,47976.0,135.0,53.0,4.0,236.0,908.0,78.66666666666666,2.843601895734597,0.852428966525245,0.0218931674347061
52,53.0,34486.0,3872.0,1555.0,10133.0,165.0,49603.0,129.0,57.0,4.0,239.0,798.0,79.66666666666666,0.4807692307692308,0.850733462757329,0.0221137633652065
53,54.0,33618.0,3687.0,1478.0,9780.0,160.0,51091.0,126.0,60.0,3.0,237.0,771.0,79.0,2.358490566037736,0.836875973108717,0.0221927592119431
54,55.0,32881.0,3437.0,1378.0,9399.0,163.0,52559.0,121.0,62.0,2.0,199.0,672.0,66.33333333333333,0.5102040816326531,0.817424749464786,0.022206398815819
55,56.0,32208.0,3196.0,1224.0,9030.0,156.0,54002.0,118.0,66.0,4.0,195.0,603.0,65.0,1.530612244897959,0.817436295265511,0.0225077208017991
56,57.0,31561.0,2990.0,1132.0,8679.0,156.0,55301.0,113.0,68.0,2.0,208.0,588.0,69.33333333333334,1.507537688442211,0.806559105971736,0.0226862472877628
57,58.0,31033.0,2758.0,995.0,8315.0,154.0,56558.0,118.0,69.0,1.0,201.0,482.0,67.0,1.2048192771084338,0.796585714472079,0.0228907721320942
58,59.0,30530.0,2531.0,922.0,7932.0,139.0,57759.0,117.0,70.0,1.0,200.0,448.0,66.66666666666666,1.257861635220126,0.783807466357664,0.0230731288697229
59,60.0,30077.0,2336.0,818.0,7531.0,127.0,58921.0,119.0,71.0,1.0,181.0,407.0,60.333333333333336,1.1494252873563218,0.770770332127613,0.0232713552524434
60,61.0,29663.0,2144.0,732.0,7099.0,123.0,60049.0,119.0,71.0,0.0,170.0,369.0,56.66666666666666,0.5780346820809248,0.756787459230734,0.0234782732575834
61,62.0,29240.0,2007.0,711.0,6676.0,115.0,61059.0,117.0,75.0,4.0,163.0,390.0,54.333333333333336,2.4390243902439024,0.743960840928665,0.023728665694068
62,63.0,28875.0,1862.0,655.0,6248.0,104.0,62066.0,112.0,78.0,3.0,140.0,333.0,46.66666666666666,1.3333333333333335,0.742556852095252,0.0241938096036045
63,64.0,28525.0,1743.0,590.0,5909.0,100.0,62945.0,104.0,84.0,6.0,155.0,312.0,51.66666666666667,2.054794520547945,0.742019199086109,0.0247065368293088
64,65.0,28242.0,1630.0,516.0,5630.0,90.0,63706.0,99.0,87.0,3.0,144.0,262.0,48.0,2.1739130434782608,0.732083008123346,0.0250807505911347
65,66.0,27976.0,1491.0,467.0,5274.0,85.0,64525.0,93.0,89.0,2.0,143.0,249.0,47.66666666666667,3.3333333333333335,0.717660399781398,0.025388999850521
66,67.0,27757.0,1359.0,418.0,4999.0,79.0,65208.0,88.0,92.0,3.0,123.0,202.0,41.0,2.4,0.701577162719455,0.0256865649376652
67,68.0,27572.0,1237.0,351.0,4673.0,72.0,65917.0,86.0,92.0,0.0,114.0,167.0,38.0,0.0,0.703740894213445,0.0263553036088496
68,69.0,27387.0,1138.0,331.0,4343.0,64.0,66558.0,83.0,96.0,4.0,122.0,166.0,40.66666666666666,3.389830508474576,0.710016349635242,0.0271481536519444
69,70.0,27213.0,1044.0,320.0,4051.0,57.0,67140.0,78.0,97.0,1.0,100.0,155.0,33.33333333333333,0.9345794392523363,0.710976772576125,0.0278653766948387
70,71.0,27049.0,972.0,289.0,3771.0,55.0,67695.0,71.0,98.0,1.0,105.0,144.0,35.0,1.0526315789473684,0.721362228889568,0.0287854866913548
71,72.0,26893.0,896.0,273.0,3481.0,50.0,68238.0,67.0,102.0,4.0,91.0,133.0,30.333333333333336,1.9417475728155338,0.723289281589296,0.0295527988743104
72,73.0,26751.0,817.0,250.0,3280.0,45.0,68690.0,63.0,104.0,2.0,90.0,131.0,30.0,1.2345679012345678,0.731634073224268,0.0304583249983182
73,74.0,26642.0,726.0,210.0,3063.0,42.0,69153.0,60.0,104.0,0.0,90.0,101.0,30.0,0.0,0.722421437647833,0.031002071266073
74,75.0,26538.0,659.0,191.0,2863.0,37.0,69546.0,61.0,105.0,1.0,85.0,98.0,28.33333333333333,1.2345679012345678,0.718458101427244,0.0316590465761304
75,76.0,26421.0,592.0,191.0,2680.0,36.0,69916.0,57.0,107.0,2.0,89.0,105.0,29.666666666666668,0.0,0.708468788041973,0.0322031267291806
76,77.0,26336.0,558.0,158.0,2487.0,38.0,70263.0,52.0,108.0,1.0,77.0,80.0,25.666666666666664,0.0,0.687154637250341,0.032501299078998
77,78.0,26244.0,509.0,154.0,2321.0,32.0,70584.0,47.0,109.0,1.0,76.0,84.0,25.333333333333336,1.4285714285714286,0.655085175796177,0.0325514440918367
78,79.0,26168.0,470.0,131.0,2155.0,26.0,70898.0,43.0,109.0,0.0,69.0,67.0,23.0,1.4705882352941175,0.6439285677143,0.0331640084991397
79,80.0,26103.0,418.0,128.0,1982.0,25.0,71195.0,37.0,112.0,3.0,56.0,55.0,18.666666666666668,5.88235294117647,0.641262112381397,0.0340826967372146
80,81.0,26033.0,388.0,115.0,1821.0,20.0,71473.0,38.0,112.0,0.0,62.0,66.0,20.666666666666668,0.0,0.639539710766025,0.0350993015431267
81,82.0,25961.0,362.0,118.0,1664.0,18.0,71728.0,37.0,112.0,0.0,54.0,66.0,18.0,1.7543859649122806,0.640000004116769,0.0362328653256932
82,83.0,25898.0,342.0,113.0,1570.0,18.0,71911.0,35.0,113.0,1.0,52.0,58.0,17.333333333333336,1.9607843137254901,0.629565508482793,0.0370975033541117
83,84.0,25850.0,318.0,92.0,1453.0,20.0,72122.0,32.0,113.0,0.0,35.0,41.0,11.666666666666666,1.9607843137254901,0.622442776142879,0.0380928792766079
84,85.0,25820.0,295.0,74.0,1334.0,18.0,72316.0,30.0,113.0,0.0,48.0,28.0,16.0,0.0,0.662285899934434,0.0406073539236005
85,86.0,25776.0,280.0,68.0,1245.0,19.0,72471.0,28.0,113.0,0.0,46.0,38.0,15.333333333333332,0.0,0.667241741020436,0.0421159252445333
86,87.0,25733.0,255.0,71.0,1136.0,18.0,72645.0,27.0,115.0,2.0,34.0,34.0,11.333333333333332,3.4482758620689653,0.667490526251512,0.0434499323513507
87,88.0,25706.0,236.0,63.0,1065.0,16.0,72773.0,25.0,116.0,1.0,42.0,26.0,14.000000000000002,0.0,0.654913922719479,0.044356367837782
88,89.0,25670.0,215.0,53.0,998.0,13.0,72910.0,25.0,116.0,0.0,30.0,33.0,10.0,0.0,0.644465241108732,0.0453444161308119
89,90.0,25626.0,208.0,52.0,932.0,13.0,73031.0,21.0,117.0,1.0,31.0,42.0,10.333333333333334,3.571428571428571,0.654778499511387,0.0471319877199893
90,91.0,25596.0,187.0,44.0,858.0,11.0,73168.0,19.0,117.0,0.0,34.0,29.0,11.333333333333332,3.0303030303030303,0.660819763454974,0.0488492025413086
91,92.0,25568.0,174.0,44.0,786.0,12.0,73281.0,17.0,118.0,1.0,33.0,24.0,11.0,0.0,0.652935240343821,0.0500778469328354
92,93.0,25534.0,170.0,46.0,729.0,11.0,73376.0,14.0,120.0,2.0,31.0,29.0,10.333333333333334,6.666666666666667,0.632933030260515,0.0508384043806076
93,94.0,25506.0,148.0,41.0,688.0,11.0,73472.0,14.0,120.0,0.0,16.0,27.0,5.333333333333334,0.0,0.65638079042771,0.0534155111809161
94,95.0,25478.0,126.0,44.0,632.0,11.0,73574.0,13.0,122.0,2.0,26.0,25.0,8.666666666666668,0.0,0.681066303168152,0.0561734019243023
95,96.0,25453.0,117.0,43.0,595.0,11.0,73648.0,11.0,122.0,0.0,21.0,22.0,7.000000000000001,0.0,0.69958203932886,0.0587076206003961
96,97.0,25440.0,102.0,32.0,548.0,9.0,73736.0,11.0,122.0,0.0,21.0,11.0,7.000000000000001,7.142857142857142,0.694308677300379,0.0602041976014264
97,98.0,25418.0,92.0,35.0,504.0,7.0,73812.0,10.0,122.0,0.0,21.0,19.0,7.000000000000001,5.0,0.673130029406772,0.0609423293959645
98,99.0,25405.0,86.0,22.0,478.0,5.0,73871.0,11.0,122.0,0.0,18.0,12.0,6.0,0.0,0.670786331909906,0.062551147980787
99,100.0,25395.0,77.0,21.0,437.0,3.0,73935.0,8.0,124.0,2.0,27.0,9.0,9.0,11.76470588235294,0.661022311221735,0.063903438833135
