,Days,Susceptible,Asymptomatic,Presymptomatic,MildlyInfected,SeverelyInfected,Recovered,Hospitalized,Dead,NewDeathsPerDay,NewIdentifiedInfections,NewInfections,TestPositivityRate,CaseFatalityRate,Mean(R),Std(R)
0,1.0,98647.0,1003.0,203.0,22.0,0.0,125.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0
1,2.0,98127.0,1055.0,389.0,154.0,1.0,273.0,1.0,0.0,0.0,0.0,456.0,0.0,0.0,40.0512571830661,1.04178700495685
2,3.0,97500.0,1153.0,591.0,314.0,5.0,435.0,2.0,0.0,0.0,0.0,555.0,0.0,0.0,11.8430418212324,0.261060146679616
3,4.0,96716.0,1266.0,788.0,548.0,12.0,668.0,2.0,0.0,0.0,0.0,679.0,0.0,0.0,7.1465413808457,0.136204923638771
4,5.0,95914.0,1324.0,922.0,858.0,23.0,957.0,2.0,0.0,0.0,0.0,686.0,0.0,0.0,5.31721422784903,0.0891542858575503
5,6.0,94949.0,1483.0,1103.0,1198.0,27.0,1237.0,3.0,0.0,0.0,0.0,828.0,0.0,0.0,4.33925624673056,0.0649315750889095
6,7.0,93610.0,1732.0,1443.0,1553.0,35.0,1620.0,7.0,0.0,0.0,1046.0,1195.0,76.91176470588236,0.0,3.77458248494953,0.050657551149028
7,8.0,92019.0,2039.0,1746.0,2056.0,41.0,2089.0,10.0,0.0,0.0,431.0,1405.0,91.70212765957449,0.0,2.87813415464427,0.0379260395846687
8,9.0,90285.0,2370.0,2011.0,2581.0,49.0,2689.0,15.0,0.0,0.0,580.0,1502.0,92.8,0.0,2.61013416827038,0.0317178950059872
9,10.0,88346.0,2751.0,2287.0,3179.0,56.0,3363.0,18.0,0.0,0.0,695.0,1705.0,89.90944372574386,0.2331002331002331,2.40796123702914,0.027428800262214
10,11.0,86111.0,3181.0,2645.0,3846.0,80.0,4119.0,18.0,0.0,0.0,804.0,1952.0,91.78082191780824,0.0,2.23925383406041,0.0241044889713397
11,12.0,83499.0,3642.0,3090.0,4647.0,86.0,5011.0,25.0,0.0,0.0,909.0,2287.0,92.00404858299596,0.20964360587002098,2.13253021176666,0.0216347280027539
12,13.0,80658.0,4126.0,3490.0,5530.0,102.0,6064.0,29.0,1.0,1.0,1086.0,2488.0,92.26847918436704,0.17699115044247787,2.04644755886331,0.0196374778191912
13,14.0,77493.0,4682.0,3854.0,6511.0,121.0,7307.0,31.0,1.0,0.0,1253.0,2772.0,93.85767790262172,0.2932551319648094,1.9546688911786,0.0178793986970906
14,15.0,74111.0,5245.0,4267.0,7471.0,141.0,8727.0,37.0,1.0,0.0,1444.0,2945.0,93.40232858990944,0.2684563758389262,1.84565109820824,0.0162620321499191
15,16.0,70451.0,5803.0,4688.0,8508.0,163.0,10343.0,43.0,1.0,0.0,1515.0,3232.0,92.4908424908425,0.2222222222222222,1.73133768669568,0.0148183397956312
16,17.0,66620.0,6313.0,5027.0,9641.0,188.0,12160.0,48.0,3.0,2.0,1618.0,3349.0,93.41801385681292,0.37629350893697083,1.6297608100931,0.0136059285620203
17,18.0,62663.0,6854.0,5270.0,10829.0,207.0,14119.0,51.0,7.0,4.0,1890.0,3495.0,94.68937875751504,0.08598452278589853,1.55243341109243,0.0126439951488883
18,19.0,58531.0,7384.0,5472.0,12052.0,223.0,16258.0,71.0,9.0,2.0,2053.0,3632.0,93.40309372156506,0.40816326530612246,1.4602200927057,0.0117412754659052
19,20.0,54507.0,7808.0,5556.0,13167.0,242.0,18626.0,82.0,12.0,3.0,2178.0,3531.0,93.31619537275064,0.529500756429652,1.35739812155855,0.0108944529297559
20,21.0,50657.0,8103.0,5602.0,14084.0,260.0,21183.0,98.0,13.0,1.0,2182.0,3399.0,93.68827823100044,0.2559181062060141,1.25643686046676,0.0101454300332739
21,22.0,46846.0,8420.0,5537.0,15029.0,266.0,23766.0,121.0,15.0,2.0,2214.0,3344.0,93.22105263157894,0.17899761336515513,1.17469298547399,0.0095560359001209
22,23.0,43303.0,8572.0,5429.0,15761.0,287.0,26501.0,129.0,18.0,3.0,2212.0,3145.0,94.04761904761904,0.39149888143176736,1.10153454339108,0.0090714295565983
23,24.0,40107.0,8575.0,5070.0,16440.0,310.0,29334.0,142.0,22.0,4.0,2345.0,2781.0,93.8,0.6703910614525139,1.02731541459474,0.0086371731868992
24,25.0,37091.0,8501.0,4809.0,16913.0,316.0,32201.0,146.0,23.0,1.0,2282.0,2632.0,93.87083504730565,0.22026431718061676,0.947859222248588,0.0082242395867931
25,26.0,34393.0,8354.0,4523.0,17109.0,331.0,35121.0,142.0,27.0,4.0,2110.0,2396.0,93.94479073909172,0.6063947078280044,0.882192350436061,0.0079095740714016
26,27.0,32042.0,8027.0,4102.0,17277.0,318.0,38048.0,154.0,32.0,5.0,1991.0,2076.0,93.69411764705885,0.20736132711249353,0.832422370543681,0.0077036527764318
27,28.0,29953.0,7708.0,3659.0,17200.0,306.0,40967.0,170.0,37.0,5.0,1956.0,1832.0,94.26506024096386,0.5296610169491525,0.791258258134736,0.0075698566883715
28,29.0,28160.0,7288.0,3283.0,16974.0,288.0,43785.0,181.0,41.0,4.0,1848.0,1592.0,93.75951293759512,0.5851375073142189,0.749601980935375,0.0074584492678349
29,30.0,26495.0,6895.0,2959.0,16704.0,280.0,46435.0,189.0,43.0,2.0,1614.0,1493.0,92.59896729776248,0.6086427267194157,0.715966095757236,0.0074075147598178
30,31.0,25015.0,6509.0,2660.0,16224.0,274.0,49075.0,195.0,48.0,5.0,1481.0,1335.0,93.49747474747475,0.24767801857585142,0.699065555758013,0.0074656501350985
31,32.0,23758.0,6077.0,2432.0,15611.0,268.0,51594.0,204.0,56.0,8.0,1439.0,1121.0,94.36065573770492,0.39215686274509803,0.688251597938734,0.0075783193460503
32,33.0,22644.0,5650.0,2119.0,15052.0,259.0,54014.0,202.0,60.0,4.0,1346.0,1004.0,94.7887323943662,0.15060240963855423,0.675047475660242,0.0076938792163713
33,34.0,21752.0,5240.0,1852.0,14319.0,256.0,56318.0,199.0,64.0,4.0,1241.0,786.0,93.87291981845688,0.24834437086092717,0.664502074471339,0.0078372211040017
34,35.0,20901.0,4841.0,1599.0,13652.0,241.0,58503.0,194.0,69.0,5.0,1131.0,732.0,92.1760391198044,0.4180602006688963,0.655743350634419,0.0080040155102317
